#CCCD,CCPD
255.69767626697413,252.00000006260782
274.43817356493116,252.00000006260782
254.84834050687908,250.00000006250784
258.651878321568,250.00000006250784
259.7809318612597,252.00000006260782
262.65984734637266,254.0000000627078
260.4620832437718,250.00000006250784
236.18978336939983,252.00000006260782
252.850653170446,250.00000006250784
258.77488275484376,254.0000000627078
251.88232880154382,250.00000006250784
256.5720536822141,248.00000006240785
246.3065198176098,250.00000006250784
259.491795237199,252.00000006260782
260.7392355127577,252.00000006260782
250.7777413913907,250.00000006250784
254.34712516801747,254.0000000627078
247.77985333540283,250.00000006250784
257.4382828689967,250.00000006250784
272.2819715793552,256.0000000628078
262.36406783939293,250.00000006250784
260.7213789395038,252.00000006260782
259.92938273944736,252.00000006260782
260.7324095794491,252.00000006260782
254.84834050687908,250.00000006250784
258.651878321568,250.00000006250784
259.7809318612597,252.00000006260782
262.65984734637266,254.0000000627078
260.4620832437718,250.00000006250784
236.18978336939983,252.00000006260782
252.850653170446,250.00000006250784
258.77488275484376,254.0000000627078
251.88232880154382,250.00000006250784
256.5720536822141,248.00000006240785
246.3065198176098,250.00000006250784
259.491795237199,252.00000006260782
260.7392355127577,252.00000006260782
250.7777413913907,250.00000006250784
254.34712516801747,254.0000000627078
247.77985333540283,250.00000006250784
257.4382828689967,250.00000006250784
272.2819715793552,256.0000000628078
262.36406783939293,250.00000006250784
260.7213789395038,252.00000006260782
259.92938273944736,252.00000006260782
260.7324095794491,252.00000006260782
254.84834050687908,250.00000006250784
258.651878321568,250.00000006250784
259.7809318612597,252.00000006260782
262.65984734637266,254.0000000627078
260.4620832437718,250.00000006250784
236.18978336939983,252.00000006260782
252.850653170446,250.00000006250784
258.77488275484376,254.0000000627078
251.88232880154382,250.00000006250784
256.5720536822141,248.00000006240785
246.3065198176098,250.00000006250784
259.491795237199,252.00000006260782
260.7392355127577,252.00000006260782
250.7777413913907,250.00000006250784
254.34712516801747,254.0000000627078
247.77985333540283,250.00000006250784
257.4382828689967,250.00000006250784
272.2819715793552,256.0000000628078
262.36406783939293,250.00000006250784
260.7213789395038,252.00000006260782
259.92938273944736,252.00000006260782
260.7324095794491,252.00000006260782
254.84834050687908,250.00000006250784
258.651878321568,250.00000006250784
259.7809318612597,252.00000006260782
262.65984734637266,254.0000000627078
260.4620832437718,250.00000006250784
236.18978336939983,252.00000006260782
252.850653170446,250.00000006250784
258.77488275484376,254.0000000627078
251.88232880154382,250.00000006250784
256.5720536822141,248.00000006240785
246.3065198176098,250.00000006250784
259.491795237199,252.00000006260782
260.7392355127577,252.00000006260782
250.7777413913907,250.00000006250784
254.34712516801747,254.0000000627078
247.77985333540283,250.00000006250784
257.4382828689967,250.00000006250784
272.2819715793552,256.0000000628078
262.36406783939293,250.00000006250784
260.7213789395038,252.00000006260782
259.92938273944736,252.00000006260782
260.7324095794491,252.00000006260782
254.84834050687908,250.00000006250784
258.651878321568,250.00000006250784
259.7809318612597,252.00000006260782
262.65984734637266,254.0000000627078
260.4620832437718,250.00000006250784
236.18978336939983,252.00000006260782
252.850653170446,250.00000006250784
258.77488275484376,254.0000000627078
251.88232880154382,250.00000006250784
256.5720536822141,248.00000006240785
246.3065198176098,250.00000006250784
259.491795237199,252.00000006260782
260.7392355127577,252.00000006260782
250.7777413913907,250.00000006250784
254.34712516801747,254.0000000627078
247.77985333540283,250.00000006250784
257.4382828689967,250.00000006250784
272.2819715793552,256.0000000628078
262.36406783939293,250.00000006250784
260.7213789395038,252.00000006260782
259.92938273944736,252.00000006260782
260.7324095794491,252.00000006260782
254.84834050687908,250.00000006250784
258.651878321568,250.00000006250784
259.7809318612597,252.00000006260782
262.65984734637266,254.0000000627078
260.4620832437718,250.00000006250784
236.18978336939983,252.00000006260782
252.850653170446,250.00000006250784
258.77488275484376,254.0000000627078
251.88232880154382,250.00000006250784
256.5720536822141,248.00000006240785
246.3065198176098,250.00000006250784
259.491795237199,252.00000006260782
260.7392355127577,252.00000006260782
250.7777413913907,250.00000006250784
254.34712516801747,254.0000000627078
247.77985333540283,250.00000006250784
257.4382828689967,250.00000006250784
272.2819715793552,256.0000000628078
262.36406783939293,250.00000006250784
260.7213789395038,252.00000006260782
259.92938273944736,252.00000006260782
260.7324095794491,252.00000006260782
254.84834050687908,250.00000006250784
258.651878321568,250.00000006250784
259.7809318612597,252.00000006260782
262.65984734637266,254.0000000627078
260.4620832437718,250.00000006250784
236.18978336939983,252.00000006260782
252.850653170446,250.00000006250784
258.77488275484376,254.0000000627078
251.88232880154382,250.00000006250784
256.5720536822141,248.00000006240785
246.3065198176098,250.00000006250784
259.491795237199,252.00000006260782
260.7392355127577,252.00000006260782
250.7777413913907,250.00000006250784
254.34712516801747,254.0000000627078
247.77985333540283,250.00000006250784
257.4382828689967,250.00000006250784
272.2819715793552,256.0000000628078
262.36406783939293,250.00000006250784
260.7213789395038,252.00000006260782
259.92938273944736,252.00000006260782
260.7324095794491,252.00000006260782
254.84834050687908,250.00000006250784
258.651878321568,250.00000006250784
259.7809318612597,252.00000006260782
262.65984734637266,254.0000000627078
260.4620832437718,250.00000006250784
236.18978336939983,252.00000006260782
252.850653170446,250.00000006250784
258.77488275484376,254.0000000627078
251.88232880154382,250.00000006250784
256.5720536822141,248.00000006240785
246.3065198176098,250.00000006250784
259.491795237199,252.00000006260782
260.7392355127577,252.00000006260782
250.7777413913907,250.00000006250784
254.34712516801747,254.0000000627078
247.77985333540283,250.00000006250784
257.4382828689967,250.00000006250784
272.2819715793552,256.0000000628078
262.36406783939293,250.00000006250784
260.7213789395038,252.00000006260782
259.92938273944736,252.00000006260782
260.7324095794491,252.00000006260782
254.84834050687908,250.00000006250784
258.651878321568,250.00000006250784
259.7809318612597,252.00000006260782
262.65984734637266,254.0000000627078
260.4620832437718,250.00000006250784
236.18978336939983,252.00000006260782
252.850653170446,250.00000006250784
258.77488275484376,254.0000000627078
251.88232880154382,250.00000006250784
256.5720536822141,248.00000006240785
246.3065198176098,250.00000006250784
259.491795237199,252.00000006260782
260.7392355127577,252.00000006260782
250.7777413913907,250.00000006250784
254.34712516801747,254.0000000627078
247.77985333540283,250.00000006250784
257.4382828689967,250.00000006250784
272.2819715793552,256.0000000628078
262.36406783939293,250.00000006250784
260.7213789395038,252.00000006260782
259.92938273944736,252.00000006260782
260.7324095794491,252.00000006260782
254.84834050687908,250.00000006250784
258.651878321568,250.00000006250784
259.7809318612597,252.00000006260782
262.65984734637266,254.0000000627078
260.4620832437718,250.00000006250784
236.18978336939983,252.00000006260782
252.850653170446,250.00000006250784
258.77488275484376,254.0000000627078
251.88232880154382,250.00000006250784
256.5720536822141,248.00000006240785
246.3065198176098,250.00000006250784
259.491795237199,252.00000006260782
260.7392355127577,252.00000006260782
250.7777413913907,250.00000006250784
254.34712516801747,254.0000000627078
247.77985333540283,250.00000006250784
257.4382828689967,250.00000006250784
272.2819715793552,256.0000000628078
262.36406783939293,250.00000006250784
260.7213789395038,252.00000006260782
259.92938273944736,252.00000006260782
260.7324095794491,252.00000006260782
254.84834050687908,250.00000006250784
258.651878321568,250.00000006250784
259.7809318612597,252.00000006260782
262.65984734637266,254.0000000627078
260.4620832437718,250.00000006250784
236.18978336939983,252.00000006260782
252.850653170446,250.00000006250784
258.77488275484376,254.0000000627078
251.88232880154382,250.00000006250784
256.5720536822141,248.00000006240785
246.3065198176098,250.00000006250784
259.491795237199,252.00000006260782
260.7392355127577,252.00000006260782
250.7777413913907,250.00000006250784
254.34712516801747,254.0000000627078
247.77985333540283,250.00000006250784
257.4382828689967,250.00000006250784
272.2819715793552,256.0000000628078
262.36406783939293,250.00000006250784
260.7213789395038,252.00000006260782
259.92938273944736,252.00000006260782
260.7324095794491,252.00000006260782
254.84834050687908,250.00000006250784
258.651878321568,250.00000006250784
259.7809318612597,252.00000006260782
262.65984734637266,254.0000000627078
260.4620832437718,250.00000006250784
236.18978336939983,252.00000006260782
252.850653170446,250.00000006250784
258.77488275484376,254.0000000627078
251.88232880154382,250.00000006250784
256.5720536822141,248.00000006240785
246.3065198176098,250.00000006250784
259.491795237199,252.00000006260782
260.7392355127577,252.00000006260782
250.7777413913907,250.00000006250784
254.34712516801747,254.0000000627078
247.77985333540283,250.00000006250784
257.4382828689967,250.00000006250784
272.2819715793552,256.0000000628078
262.36406783939293,250.00000006250784
260.7213789395038,252.00000006260782
259.92938273944736,252.00000006260782
260.7324095794491,252.00000006260782
254.84834050687908,250.00000006250784
258.651878321568,250.00000006250784
259.7809318612597,252.00000006260782
262.65984734637266,254.0000000627078
260.4620832437718,250.00000006250784
236.18978336939983,252.00000006260782
252.850653170446,250.00000006250784
258.77488275484376,254.0000000627078
251.88232880154382,250.00000006250784
256.5720536822141,248.00000006240785
246.3065198176098,250.00000006250784
259.491795237199,252.00000006260782
260.7392355127577,252.00000006260782
250.7777413913907,250.00000006250784
254.34712516801747,254.0000000627078
247.77985333540283,250.00000006250784
257.4382828689967,250.00000006250784
272.2819715793552,256.0000000628078
262.36406783939293,250.00000006250784
260.7213789395038,252.00000006260782
259.92938273944736,252.00000006260782
260.7324095794491,252.00000006260782
254.84834050687908,250.00000006250784
258.651878321568,250.00000006250784
259.7809318612597,252.00000006260782
262.65984734637266,254.0000000627078
260.4620832437718,250.00000006250784
236.18978336939983,252.00000006260782
252.850653170446,250.00000006250784
258.77488275484376,254.0000000627078
251.88232880154382,250.00000006250784
256.5720536822141,248.00000006240785
246.3065198176098,250.00000006250784
259.491795237199,252.00000006260782
260.7392355127577,252.00000006260782
250.7777413913907,250.00000006250784
254.34712516801747,254.0000000627078
247.77985333540283,250.00000006250784
257.4382828689967,250.00000006250784
272.2819715793552,256.0000000628078
262.36406783939293,250.00000006250784
260.7213789395038,252.00000006260782
259.92938273944736,252.00000006260782
260.7324095794491,252.00000006260782
254.84834050687908,250.00000006250784
258.651878321568,250.00000006250784
259.7809318612597,252.00000006260782
262.65984734637266,254.0000000627078
260.4620832437718,250.00000006250784
236.18978336939983,252.00000006260782
252.850653170446,250.00000006250784
258.77488275484376,254.0000000627078
251.88232880154382,250.00000006250784
256.5720536822141,248.00000006240785
246.3065198176098,250.00000006250784
259.491795237199,252.00000006260782
260.7392355127577,252.00000006260782
250.7777413913907,250.00000006250784
254.34712516801747,254.0000000627078
247.77985333540283,250.00000006250784
257.4382828689967,250.00000006250784
272.2819715793552,256.0000000628078
262.36406783939293,250.00000006250784
260.7213789395038,252.00000006260782
259.92938273944736,252.00000006260782
260.7324095794491,252.00000006260782
254.84834050687908,250.00000006250784
258.651878321568,250.00000006250784
259.7809318612597,252.00000006260782
262.65984734637266,254.0000000627078
260.4620832437718,250.00000006250784
236.18978336939983,252.00000006260782
252.850653170446,250.00000006250784
258.77488275484376,254.0000000627078
251.88232880154382,250.00000006250784
256.5720536822141,248.00000006240785
246.3065198176098,250.00000006250784
259.491795237199,252.00000006260782
260.7392355127577,252.00000006260782
250.7777413913907,250.00000006250784
254.34712516801747,254.0000000627078
247.77985333540283,250.00000006250784
257.4382828689967,250.00000006250784
272.2819715793552,256.0000000628078
262.36406783939293,250.00000006250784
260.7213789395038,252.00000006260782
259.92938273944736,252.00000006260782
260.7324095794491,252.00000006260782
254.84834050687908,250.00000006250784
258.651878321568,250.00000006250784
259.7809318612597,252.00000006260782
262.65984734637266,254.0000000627078
260.4620832437718,250.00000006250784
236.18978336939983,252.00000006260782
252.850653170446,250.00000006250784
258.77488275484376,254.0000000627078
251.88232880154382,250.00000006250784
256.5720536822141,248.00000006240785
246.3065198176098,250.00000006250784
259.491795237199,252.00000006260782
260.7392355127577,252.00000006260782
250.7777413913907,250.00000006250784
254.34712516801747,254.0000000627078
247.77985333540283,250.00000006250784
257.4382828689967,250.00000006250784
272.2819715793552,256.0000000628078
262.36406783939293,250.00000006250784
260.7213789395038,252.00000006260782
259.92938273944736,252.00000006260782
260.7324095794491,252.00000006260782
254.84834050687908,250.00000006250784
258.651878321568,250.00000006250784
259.7809318612597,252.00000006260782
262.65984734637266,254.0000000627078
260.4620832437718,250.00000006250784
236.18978336939983,252.00000006260782
252.850653170446,250.00000006250784
258.77488275484376,254.0000000627078
251.88232880154382,250.00000006250784
256.5720536822141,248.00000006240785
246.3065198176098,250.00000006250784
259.491795237199,252.00000006260782
260.7392355127577,252.00000006260782
250.7777413913907,250.00000006250784
254.34712516801747,254.0000000627078
247.77985333540283,250.00000006250784
257.4382828689967,250.00000006250784
272.2819715793552,256.0000000628078
262.36406783939293,250.00000006250784
260.7213789395038,252.00000006260782
259.92938273944736,252.00000006260782
260.7324095794491,252.00000006260782
254.84834050687908,250.00000006250784
258.651878321568,250.00000006250784
259.7809318612597,252.00000006260782
262.65984734637266,254.0000000627078
260.4620832437718,250.00000006250784
236.18978336939983,252.00000006260782
252.850653170446,250.00000006250784
258.77488275484376,254.0000000627078
251.88232880154382,250.00000006250784
256.5720536822141,248.00000006240785
246.3065198176098,250.00000006250784
259.491795237199,252.00000006260782
260.7392355127577,252.00000006260782
250.7777413913907,250.00000006250784
254.34712516801747,254.0000000627078
247.77985333540283,250.00000006250784
257.4382828689967,250.00000006250784
272.2819715793552,256.0000000628078
262.36406783939293,250.00000006250784
260.7213789395038,252.00000006260782
259.92938273944736,252.00000006260782
260.7324095794491,252.00000006260782
254.84834050687908,250.00000006250784
258.651878321568,250.00000006250784
259.7809318612597,252.00000006260782
262.65984734637266,254.0000000627078
260.4620832437718,250.00000006250784
236.18978336939983,252.00000006260782
252.850653170446,250.00000006250784
258.77488275484376,254.0000000627078
251.88232880154382,250.00000006250784
256.5720536822141,248.00000006240785
246.3065198176098,250.00000006250784
259.491795237199,252.00000006260782
260.7392355127577,252.00000006260782
250.7777413913907,250.00000006250784
254.34712516801747,254.0000000627078
247.77985333540283,250.00000006250784
257.4382828689967,250.00000006250784
272.2819715793552,256.0000000628078
262.36406783939293,250.00000006250784
260.7213789395038,252.00000006260782
259.92938273944736,252.00000006260782
260.7324095794491,252.00000006260782
254.84834050687908,250.00000006250784
258.651878321568,250.00000006250784
259.7809318612597,252.00000006260782
262.65984734637266,254.0000000627078
260.4620832437718,250.00000006250784
236.18978336939983,252.00000006260782
252.850653170446,250.00000006250784
258.77488275484376,254.0000000627078
251.88232880154382,250.00000006250784
256.5720536822141,248.00000006240785
246.3065198176098,250.00000006250784
259.491795237199,252.00000006260782
260.7392355127577,252.00000006260782
250.7777413913907,250.00000006250784
254.34712516801747,254.0000000627078
247.77985333540283,250.00000006250784
257.4382828689967,250.00000006250784
272.2819715793552,256.0000000628078
262.36406783939293,250.00000006250784
260.7213789395038,252.00000006260782
259.92938273944736,252.00000006260782
260.7324095794491,252.00000006260782
254.84834050687908,250.00000006250784
258.651878321568,250.00000006250784
259.7809318612597,252.00000006260782
262.65984734637266,254.0000000627078
260.4620832437718,250.00000006250784
236.18978336939983,252.00000006260782
252.850653170446,250.00000006250784
258.77488275484376,254.0000000627078
251.88232880154382,250.00000006250784
256.5720536822141,248.00000006240785
246.3065198176098,250.00000006250784
259.491795237199,252.00000006260782
260.7392355127577,252.00000006260782
250.7777413913907,250.00000006250784
254.34712516801747,254.0000000627078
247.77985333540283,250.00000006250784
257.4382828689967,250.00000006250784
272.2819715793552,256.0000000628078
262.36406783939293,250.00000006250784
260.7213789395038,252.00000006260782
259.92938273944736,252.00000006260782
260.7324095794491,252.00000006260782
254.84834050687908,250.00000006250784
258.651878321568,250.00000006250784
259.7809318612597,252.00000006260782
262.65984734637266,254.0000000627078
260.4620832437718,250.00000006250784
236.18978336939983,252.00000006260782
252.850653170446,250.00000006250784
258.77488275484376,254.0000000627078
251.88232880154382,250.00000006250784
256.5720536822141,248.00000006240785
246.3065198176098,250.00000006250784
259.491795237199,252.00000006260782
260.7392355127577,252.00000006260782
250.7777413913907,250.00000006250784
254.34712516801747,254.0000000627078
247.77985333540283,250.00000006250784
257.4382828689967,250.00000006250784
272.2819715793552,256.0000000628078
262.36406783939293,250.00000006250784
260.7213789395038,252.00000006260782
259.92938273944736,252.00000006260782
260.7324095794491,252.00000006260782
254.84834050687908,250.00000006250784
258.651878321568,250.00000006250784
259.7809318612597,252.00000006260782
262.65984734637266,254.0000000627078
260.4620832437718,250.00000006250784
236.18978336939983,252.00000006260782
252.850653170446,250.00000006250784
258.77488275484376,254.0000000627078
251.88232880154382,250.00000006250784
256.5720536822141,248.00000006240785
246.3065198176098,250.00000006250784
259.491795237199,252.00000006260782
260.7392355127577,252.00000006260782
250.7777413913907,250.00000006250784
254.34712516801747,254.0000000627078
247.77985333540283,250.00000006250784
257.4382828689967,250.00000006250784
272.2819715793552,256.0000000628078
262.36406783939293,250.00000006250784
260.7213789395038,252.00000006260782
259.92938273944736,252.00000006260782
260.7324095794491,252.00000006260782
254.84834050687908,250.00000006250784
258.651878321568,250.00000006250784
259.7809318612597,252.00000006260782
262.65984734637266,254.0000000627078
260.4620832437718,250.00000006250784
236.18978336939983,252.00000006260782
252.850653170446,250.00000006250784
258.77488275484376,254.0000000627078
251.88232880154382,250.00000006250784
256.5720536822141,248.00000006240785
246.3065198176098,250.00000006250784
259.491795237199,252.00000006260782
260.7392355127577,252.00000006260782
250.7777413913907,250.00000006250784
254.34712516801747,254.0000000627078
247.77985333540283,250.00000006250784
257.4382828689967,250.00000006250784
272.2819715793552,256.0000000628078
262.36406783939293,250.00000006250784
260.7213789395038,252.00000006260782
259.92938273944736,252.00000006260782
260.7324095794491,252.00000006260782
254.84834050687908,250.00000006250784
258.651878321568,250.00000006250784
259.7809318612597,252.00000006260782
262.65984734637266,254.0000000627078
260.4620832437718,250.00000006250784
236.18978336939983,252.00000006260782
252.850653170446,250.00000006250784
258.77488275484376,254.0000000627078
251.88232880154382,250.00000006250784
256.5720536822141,248.00000006240785
246.3065198176098,250.00000006250784
259.491795237199,252.00000006260782
260.7392355127577,252.00000006260782
250.7777413913907,250.00000006250784
254.34712516801747,254.0000000627078
247.77985333540283,250.00000006250784
257.4382828689967,250.00000006250784
272.2819715793552,256.0000000628078
262.36406783939293,250.00000006250784
260.7213789395038,252.00000006260782
259.92938273944736,252.00000006260782
260.7324095794491,252.00000006260782
254.84834050687908,250.00000006250784
258.651878321568,250.00000006250784
259.7809318612597,252.00000006260782
262.65984734637266,254.0000000627078
260.4620832437718,250.00000006250784
236.18978336939983,252.00000006260782
252.850653170446,250.00000006250784
258.77488275484376,254.0000000627078
251.88232880154382,250.00000006250784
256.5720536822141,248.00000006240785
246.3065198176098,250.00000006250784
259.491795237199,252.00000006260782
260.7392355127577,252.00000006260782
250.7777413913907,250.00000006250784
254.34712516801747,254.0000000627078
247.77985333540283,250.00000006250784
257.4382828689967,250.00000006250784
272.2819715793552,256.0000000628078
262.36406783939293,250.00000006250784
260.7213789395038,252.00000006260782
259.92938273944736,252.00000006260782
260.7324095794491,252.00000006260782
254.84834050687908,250.00000006250784
258.651878321568,250.00000006250784
259.7809318612597,252.00000006260782
262.65984734637266,254.0000000627078
260.4620832437718,250.00000006250784
236.18978336939983,252.00000006260782
252.850653170446,250.00000006250784
258.77488275484376,254.0000000627078
251.88232880154382,250.00000006250784
256.5720536822141,248.00000006240785
246.3065198176098,250.00000006250784
259.491795237199,252.00000006260782
260.7392355127577,252.00000006260782
250.7777413913907,250.00000006250784
254.34712516801747,254.0000000627078
247.77985333540283,250.00000006250784
257.4382828689967,250.00000006250784
272.2819715793552,256.0000000628078
262.36406783939293,250.00000006250784
260.7213789395038,252.00000006260782
259.92938273944736,252.00000006260782
260.7324095794491,252.00000006260782
254.84834050687908,250.00000006250784
258.651878321568,250.00000006250784
259.7809318612597,252.00000006260782
262.65984734637266,254.0000000627078
260.4620832437718,250.00000006250784
236.18978336939983,252.00000006260782
252.850653170446,250.00000006250784
258.77488275484376,254.0000000627078
251.88232880154382,250.00000006250784
256.5720536822141,248.00000006240785
246.3065198176098,250.00000006250784
259.491795237199,252.00000006260782
260.7392355127577,252.00000006260782
250.7777413913907,250.00000006250784
254.34712516801747,254.0000000627078
247.77985333540283,250.00000006250784
257.4382828689967,250.00000006250784
272.2819715793552,256.0000000628078
262.36406783939293,250.00000006250784
260.7213789395038,252.00000006260782
259.92938273944736,252.00000006260782
260.7324095794491,252.00000006260782
254.84834050687908,250.00000006250784
258.651878321568,250.00000006250784
259.7809318612597,252.00000006260782
262.65984734637266,254.0000000627078
260.4620832437718,250.00000006250784
236.18978336939983,252.00000006260782
252.850653170446,250.00000006250784
258.77488275484376,254.0000000627078
251.88232880154382,250.00000006250784
256.5720536822141,248.00000006240785
246.3065198176098,250.00000006250784
259.491795237199,252.00000006260782
260.7392355127577,252.00000006260782
250.7777413913907,250.00000006250784
254.34712516801747,254.0000000627078
247.77985333540283,250.00000006250784
257.4382828689967,250.00000006250784
272.2819715793552,256.0000000628078
262.36406783939293,250.00000006250784
260.7213789395038,252.00000006260782
259.92938273944736,252.00000006260782
260.7324095794491,252.00000006260782
254.84834050687908,250.00000006250784
258.651878321568,250.00000006250784
259.7809318612597,252.00000006260782
262.65984734637266,254.0000000627078
260.4620832437718,250.00000006250784
236.18978336939983,252.00000006260782
252.850653170446,250.00000006250784
258.77488275484376,254.0000000627078
251.88232880154382,250.00000006250784
256.5720536822141,248.00000006240785
246.3065198176098,250.00000006250784
259.491795237199,252.00000006260782
260.7392355127577,252.00000006260782
250.7777413913907,250.00000006250784
254.34712516801747,254.0000000627078
247.77985333540283,250.00000006250784
257.4382828689967,250.00000006250784
272.2819715793552,256.0000000628078
262.36406783939293,250.00000006250784
260.7213789395038,252.00000006260782
259.92938273944736,252.00000006260782
260.7324095794491,252.00000006260782
254.84834050687908,250.00000006250784
258.651878321568,250.00000006250784
259.7809318612597,252.00000006260782
262.65984734637266,254.0000000627078
260.4620832437718,250.00000006250784
236.18978336939983,252.00000006260782
252.850653170446,250.00000006250784
258.77488275484376,254.0000000627078
251.88232880154382,250.00000006250784
256.5720536822141,248.00000006240785
246.3065198176098,250.00000006250784
259.491795237199,252.00000006260782
260.7392355127577,252.00000006260782
250.7777413913907,250.00000006250784
254.34712516801747,254.0000000627078
247.77985333540283,250.00000006250784
257.4382828689967,250.00000006250784
272.2819715793552,256.0000000628078
262.36406783939293,250.00000006250784
260.7213789395038,252.00000006260782
259.92938273944736,252.00000006260782
260.7324095794491,252.00000006260782
254.84834050687908,250.00000006250784
258.651878321568,250.00000006250784
259.7809318612597,252.00000006260782
262.65984734637266,254.0000000627078
260.4620832437718,250.00000006250784
236.18978336939983,252.00000006260782
252.850653170446,250.00000006250784
258.77488275484376,254.0000000627078
251.88232880154382,250.00000006250784
256.5720536822141,248.00000006240785
246.3065198176098,250.00000006250784
259.491795237199,252.00000006260782
260.7392355127577,252.00000006260782
250.7777413913907,250.00000006250784
254.34712516801747,254.0000000627078
247.77985333540283,250.00000006250784
257.4382828689967,250.00000006250784
272.2819715793552,256.0000000628078
262.36406783939293,250.00000006250784
260.7213789395038,252.00000006260782
259.92938273944736,252.00000006260782
260.7324095794491,252.00000006260782
254.84834050687908,250.00000006250784
258.651878321568,250.00000006250784
259.7809318612597,252.00000006260782
262.65984734637266,254.0000000627078
260.4620832437718,250.00000006250784
236.18978336939983,252.00000006260782
252.850653170446,250.00000006250784
258.77488275484376,254.0000000627078
251.88232880154382,250.00000006250784
256.5720536822141,248.00000006240785
246.3065198176098,250.00000006250784
259.491795237199,252.00000006260782
260.7392355127577,252.00000006260782
250.7777413913907,250.00000006250784
254.34712516801747,254.0000000627078
247.77985333540283,250.00000006250784
257.4382828689967,250.00000006250784
272.2819715793552,256.0000000628078
262.36406783939293,250.00000006250784
260.7213789395038,252.00000006260782
259.92938273944736,252.00000006260782
260.7324095794491,252.00000006260782
254.84834050687908,250.00000006250784
258.651878321568,250.00000006250784
259.7809318612597,252.00000006260782
262.65984734637266,254.0000000627078
260.4620832437718,250.00000006250784
236.18978336939983,252.00000006260782
252.850653170446,250.00000006250784
258.77488275484376,254.0000000627078
251.88232880154382,250.00000006250784
256.5720536822141,248.00000006240785
246.3065198176098,250.00000006250784
259.491795237199,252.00000006260782
260.7392355127577,252.00000006260782
250.7777413913907,250.00000006250784
254.34712516801747,254.0000000627078
247.77985333540283,250.00000006250784
257.4382828689967,250.00000006250784
272.2819715793552,256.0000000628078
262.36406783939293,250.00000006250784
260.7213789395038,252.00000006260782
259.92938273944736,252.00000006260782
260.7324095794491,252.00000006260782
254.84834050687908,250.00000006250784
258.651878321568,250.00000006250784
259.7809318612597,252.00000006260782
262.65984734637266,254.0000000627078
260.4620832437718,250.00000006250784
236.18978336939983,252.00000006260782
252.850653170446,250.00000006250784
258.77488275484376,254.0000000627078
251.88232880154382,250.00000006250784
256.5720536822141,248.00000006240785
246.3065198176098,250.00000006250784
259.491795237199,252.00000006260782
260.7392355127577,252.00000006260782
250.7777413913907,250.00000006250784
254.34712516801747,254.0000000627078
247.77985333540283,250.00000006250784
257.4382828689967,250.00000006250784
272.2819715793552,256.0000000628078
262.36406783939293,250.00000006250784
260.7213789395038,252.00000006260782
259.92938273944736,252.00000006260782
260.7324095794491,252.00000006260782
254.84834050687908,250.00000006250784
258.651878321568,250.00000006250784
259.7809318612597,252.00000006260782
262.65984734637266,254.0000000627078
260.4620832437718,250.00000006250784
236.18978336939983,252.00000006260782
252.850653170446,250.00000006250784
258.77488275484376,254.0000000627078
251.88232880154382,250.00000006250784
256.5720536822141,248.00000006240785
246.3065198176098,250.00000006250784
259.491795237199,252.00000006260782
260.7392355127577,252.00000006260782
250.7777413913907,250.00000006250784
254.34712516801747,254.0000000627078
247.77985333540283,250.00000006250784
257.4382828689967,250.00000006250784
272.2819715793552,256.0000000628078
262.36406783939293,250.00000006250784
260.7213789395038,252.00000006260782
259.92938273944736,252.00000006260782
260.7324095794491,252.00000006260782
254.84834050687908,250.00000006250784
258.651878321568,250.00000006250784
259.7809318612597,252.00000006260782
262.65984734637266,254.0000000627078
260.4620832437718,250.00000006250784
236.18978336939983,252.00000006260782
252.850653170446,250.00000006250784
258.77488275484376,254.0000000627078
251.88232880154382,250.00000006250784
256.5720536822141,248.00000006240785
246.3065198176098,250.00000006250784
259.491795237199,252.00000006260782
260.7392355127577,252.00000006260782
250.7777413913907,250.00000006250784
254.34712516801747,254.0000000627078
247.77985333540283,250.00000006250784
257.4382828689967,250.00000006250784
272.2819715793552,256.0000000628078
262.36406783939293,250.00000006250784
260.7213789395038,252.00000006260782
259.92938273944736,252.00000006260782
260.7324095794491,252.00000006260782
254.84834050687908,250.00000006250784
258.651878321568,250.00000006250784
259.7809318612597,252.00000006260782
262.65984734637266,254.0000000627078
260.4620832437718,250.00000006250784
236.18978336939983,252.00000006260782
252.850653170446,250.00000006250784
258.77488275484376,254.0000000627078
251.88232880154382,250.00000006250784
256.5720536822141,248.00000006240785
246.3065198176098,250.00000006250784
259.491795237199,252.00000006260782
260.7392355127577,252.00000006260782
250.7777413913907,250.00000006250784
254.34712516801747,254.0000000627078
247.77985333540283,250.00000006250784
257.4382828689967,250.00000006250784
272.2819715793552,256.0000000628078
262.36406783939293,250.00000006250784
260.7213789395038,252.00000006260782
259.92938273944736,252.00000006260782
260.7324095794491,252.00000006260782
254.84834050687908,250.00000006250784
258.651878321568,250.00000006250784
259.7809318612597,252.00000006260782
262.65984734637266,254.0000000627078
260.4620832437718,250.00000006250784
236.18978336939983,252.00000006260782
252.850653170446,250.00000006250784
258.77488275484376,254.0000000627078
251.88232880154382,250.00000006250784
256.5720536822141,248.00000006240785
246.3065198176098,250.00000006250784
259.491795237199,252.00000006260782
260.7392355127577,252.00000006260782
250.7777413913907,250.00000006250784
254.34712516801747,254.0000000627078
247.77985333540283,250.00000006250784
257.4382828689967,250.00000006250784
272.2819715793552,256.0000000628078
262.36406783939293,250.00000006250784
260.7213789395038,252.00000006260782
259.92938273944736,252.00000006260782
