#lags,ntau,weight_dist,acf,smooth_dist,smooth_weight_dist
-1696.9884899859937,10.0,0.013207356098166652,0.14812306172467885,3.090617465666551,0.0434281550210984
-1694.9884899858937,9.0,0.013289700718774774,0.1649660902229094,3.380041801321078,0.04752897832764278
-1692.9884899857936,9.0,0.013374704278629454,0.17633499638604522,3.6631382329130266,0.05155070057367146
-1690.9884899856936,9.0,0.013462412166663565,0.17965513358207147,3.934433882425361,0.05541787109788367
-1688.9884899855936,9.0,0.013553019275552542,0.17554850030182995,4.188521727075534,0.05905606136353019
-1686.9884899854935,8.0,0.013646701640409977,0.18168799076875833,4.420293505311956,0.06239513811652869
-1684.9884899853935,8.0,0.013743454613715064,0.18213409321864388,4.625172651600909,0.06537253396533313
-1682.9884899852934,8.0,0.013842939377584334,0.17469602320814162,4.799332777832044,0.06793630901853992
-1680.9884899851934,8.0,0.013945376613269464,0.16046160546062013,4.939887187108942,0.07004779617969673
-1678.9884899850933,7.0,0.014050993984103572,0.18469873661889732,5.0450360004570705,0.0716836377815402
-1676.9884899849933,7.0,0.014159610860172964,0.20788896001766086,5.114159678133395,0.07283705227731149
-1674.9884899848932,7.0,0.014270275547909144,0.22505619689066741,5.147850902186023,0.07351821506817696
-1672.9884899847932,7.0,0.014383230748585402,0.23591123317344612,5.147880738113616,0.07375369422845288
-1670.9884899846932,6.0,0.014498767890021892,0.2683307684058142,5.117099415566826,0.07358494573812782
-1668.9884899845931,6.0,0.014616753326778741,0.29842310595189314,5.059276613568905,0.07306593888742177
-1666.988489984493,6.0,0.014735724807187687,0.32274060522416387,4.978890436616313,0.07226004546033993
-1664.988489984393,6.0,0.014855945529004164,0.34114215204733944,4.8808779694558435,0.07123638093268558
-1662.988489984293,5.0,0.014977765418324086,0.3483529087617607,4.77036309170099,0.07006582763115574
-1660.988489984193,5.0,0.01510165943396087,0.3499745928978902,4.652378884742906,0.0688169950113188
-1658.988489984093,5.0,0.015226126801777484,0.3460138814804844,4.5316023344415814,0.06755237869100578
-1656.9884899839928,5.0,0.015351449440454796,0.33678629284551515,4.412118093465355,0.06632496694325167
-1654.9884899838928,4.0,0.015478010027376365,0.30467069600845537,4.297225896129904,0.065175511945079
-1652.9884899837928,4.0,0.015606836697594198,0.2631151706096757,4.189302996830416,0.064130635659589
-1650.9884899836927,4.0,0.015736290039948236,0.21418799267583058,4.089728995532461,0.06320188057128419
-1648.9884899835927,4.0,0.01586664131868707,0.1598595900154643,3.9988759450703824,0.062385748344689115
-1646.9884899834926,3.0,0.01599826925474405,0.0864681746186476,3.916162060936431,0.06166470014043136
-1644.9884899833926,3.0,0.016132493608053265,-0.000776574424240084,3.840163030663234,0.06100902621050819
-1642.9884899832925,3.0,0.01626719507677068,-0.09869241925221689,3.7687711727526643,0.060379434560059515
-1640.9884899831925,3.0,0.016402591749348175,-0.20258484621813683,3.6993897939386624,0.059730163186567764
-1638.9884899830924,2.0,0.016539014140204734,-0.26369411941646254,3.629148230715539,0.059012390849298976
-1636.9884899829924,2.0,0.016678392616510256,-0.31931905349590056,3.555122338086594,0.05817770928123517
-1634.9884899828924,2.0,0.01681831223755,-0.3719330121348061,3.474545610942129,0.057181425553138876
-1632.9884899827923,2.0,0.016958843703324553,-0.42051823534904353,3.3849976041191137,0.05598548579086876
-1630.9884899826923,1.0,0.017100166482562736,-0.4366288876516071,3.2845586871762475,0.05456084816812398
-1628.9884899825922,1.0,0.017245037326501532,-0.4494514394408256,3.171923196696162,0.052889180519868725
-1626.9884899824922,1.0,0.01739093682397785,-0.46178828349231504,3.046466459100728,0.05096381180168491
-1624.9884899823921,1.0,0.01753770170646302,-0.4736350936779406,2.908264661777513,0.048789922393777184
-1622.988489982292,0.0,0.01768527000006524,-0.47465458036366337,2.7580698713610774,0.046384011446910324
-1620.988489982192,0.0,0.017837126847773343,-0.4746545803636878,2.5972453907362416,0.043772726105094854
-1618.988489982092,0.0,0.0179905854630689,-0.47465458036362784,2.427668919154005,0.040991174336697286
-1616.988489981992,0.0,0.01814519775956534,-0.4746545803636066,2.251612507293801,0.03808086812009415
-1614.988489981892,2.0,0.0183006082683459,-0.3812094714299008,2.0716090279228188,0.03508745587813958
-1612.9884899817919,2.0,0.018461490398282297,-0.4102414788191576,1.8903148309360092,0.032058402513767945
-1610.9884899816918,2.0,0.01862448683568441,-0.4372345081117426,1.7103775004670834,0.029040763394477948
-1608.9884899815918,2.0,0.018788867234242165,-0.46186099028647254,1.5343163133565803,0.026079177243701127
-1606.9884899814917,4.0,0.01895398262376373,-0.4464373699947657,1.3644212782101766,0.023214174783299943
-1604.9884899813917,4.0,0.01912598055948483,-0.46269488458087304,1.2026746936342763,0.020480868079972656
-1602.9884899812917,4.0,0.019300645276302025,-0.4770890048447872,1.0506971814744046,0.01790805281362461
-1600.9884899811916,4.0,0.019476997652053483,-0.4891602782148469,0.9097182861265047,0.015517724765678309
-1598.9884899810916,6.0,0.01965412718371232,-0.4627361201825353,0.7805701138128899,0.013324984892910332
-1596.9884899809915,6.0,0.019839025189213613,-0.4888008270947978,0.6637012073799277,0.011338285959721077
-1594.9884899808915,6.0,0.020027049813748067,-0.5120884875210661,0.5592069625976502,0.009559958721100041
-1592.9884899807914,6.0,0.020217029502546658,-0.5317038949258732,0.4668724010567354,0.007986947288057895
-1590.9884899806914,8.0,0.020407850873991048,-0.5099200427368896,0.38622299757222545,0.0066116811888351735
-1588.9884899805913,8.0,0.020606724150470077,-0.525774618940536,0.31657946427729045,0.00542301492202209
-1586.9884899804913,8.0,0.020809145170198617,-0.5276499555428932,0.2571128489617407,0.004407173328051154
-1584.9884899803913,8.0,0.021013824036722667,-0.518508214030563,0.2068969325804278,0.003548651572477906
-1582.9884899802912,10.0,0.02121951663354561,-0.3941298107276768,0.16495563102910632,0.0028310306151085535
-1580.9884899801912,10.0,0.0214333757604512,-0.39093790642805576,0.13030384708501483,0.002237681519272129
-1578.9884899800911,10.0,0.021651396213676653,-0.37530170398132684,0.10198091982170561,0.001752343818590133
-1576.988489979991,10.0,0.021872192133402843,-0.35015402369659154,0.079076435969157,0.0013595736378338489
-1574.988489979891,12.0,0.02209440857609768,-0.29173718142910837,0.0607486718369719,0.0010450658618834934
-1572.988489979791,12.0,0.02232528940579368,-0.300804153255603,0.04623631209900329,0.0007958611220723243
-1570.988489979691,12.0,0.022561121405723507,-0.29642184395211685,0.03486434272801397,0.0006004527062822612
-1568.988489979591,12.0,0.022800455890846744,-0.2798607352297366,0.02604514977780416,0.0004488108587576439
-1566.9884899794909,14.0,0.023041857551311735,-0.2531685195570547,0.019275890747573063,0.0003323426012875465
-1564.9884899793908,14.0,0.023292600541423625,-0.25574667168735127,0.01413316207626178,0.0002438045323479574
-1562.9884899792908,14.0,0.02354918482231709,-0.24523966770750896,0.01026588719712756,0.00017718442039506285
-1560.9884899791907,14.0,0.023810155165971368,-0.22431986586593672,0.007387215752131512,0.00012756516130616022
-1558.9884899790907,16.0,0.0240740368826499,-0.18542673174987762,0.005266074592449224,9.098213446647507e-05
-1556.9884899789906,16.0,0.024347736672631553,-0.1910865561755361,0.0037188600766428132,6.428242434723966e-05
-1554.9884899788906,16.0,0.024628026641353922,-0.18185925351032992,0.0026016200043931146,4.4991965891887146e-05
-1552.9884899787905,16.0,0.024913478311979632,-0.16008798562373427,0.0018029495638993837,3.119454936231983e-05
-1550.9884899786905,18.0,0.025202600711647427,-0.14418318930742094,0.0012377228199149525,2.1424852642874833e-05
-1548.9884899785905,18.0,0.025502277668195843,-0.15117657962214487,0.000841700667084871,1.4576278243359999e-05
-1546.9884899784904,18.0,0.02580947573368348,-0.14483202605145873,0.0005669969042216284,9.823344755769172e-06
-1544.9884899783904,18.0,0.02612276385858158,-0.12822159602891375,0.0003783438617006758,6.557680745766021e-06
-1542.9884899782903,20.0,0.026440604072626762,-0.15550733118249685,0.00025007478195277904,4.336241853027633e-06
-1540.9884899781903,20.0,0.026770024654510623,-0.18016990272800293,0.00016372858250943677,2.8401629417801416e-06
-1538.9884899780902,20.0,0.027107850289098383,-0.1922782108759344,0.00010618048154648497,1.842611350033815e-06
-1536.9884899779902,20.0,0.027452605827851136,-0.19224861272469043,6.820632668532922e-05,1.1840748705709175e-06
-1534.9884899778901,22.0,0.027802669392579905,-0.19497416385175778,4.3396892043150057e-05,7.536570452771666e-07
-1532.98848997779,22.0,0.02816529995973065,-0.20505618801544256,2.7348961353169058e-05,4.7512930731071023e-07
