# time,flux,errlo,err
-9.884941999999999496e+01,3.108589999999999964e+00,2.160496999999999890e+00
-9.358383999999999503e+01,3.104954999999999909e+00,2.103931000000000218e+00
-8.831825000000000614e+01,3.101306000000000118e+00,2.045510000000000161e+00
-8.305266000000000304e+01,3.097644999999999982e+00,1.985069999999999890e+00
-7.778708000000000311e+01,3.093970999999999805e+00,1.922417000000000042e+00
-7.252149000000000001e+01,3.090284000000000031e+00,1.857326999999999950e+00
-6.725589999999999691e+01,3.086584000000000216e+00,1.789530999999999983e+00
-6.199031999999999698e+01,3.082870999999999917e+00,1.718706999999999985e+00
-5.672473000000000098e+01,3.079143999999999881e+00,1.644463000000000008e+00
-5.145913999999999788e+01,3.075404999999999944e+00,1.566308999999999951e+00
-4.619355999999999796e+01,3.071652999999999967e+00,1.483624999999999972e+00
-4.092797000000000196e+01,3.067887999999999948e+00,1.395604999999999984e+00
-3.566237999999999886e+01,3.064109000000000194e+00,1.301161999999999930e+00
-3.039679999999999893e+01,3.060316999999999954e+00,1.198777999999999899e+00
-2.513120999999999938e+01,3.056512000000000118e+00,1.086205000000000087e+00
-1.986561999999999983e+01,3.052693000000000101e+00,9.598609999999999642e-01
-1.460003999999999991e+01,3.048861000000000043e+00,8.133504000000000289e-01
-9.334448999999999330e+00,3.045015999999999945e+00,6.328116999999999770e-01
-4.068863000000000341e+00,3.041157000000000110e+00,3.715658000000000016e-01
1.196723999999999899e+00,2.967942999999999998e+00,1.147746999999999934e-01
6.462310999999999694e+00,2.716962000000000099e+00,1.356041000000000052e-01
1.172789999999999999e+01,2.539953000000000127e+00,2.255225999999999897e-01
1.699348000000000170e+01,2.454857000000000067e+00,9.306414999999999826e-02
2.225907000000000124e+01,2.530390000000000139e+00,1.492949000000000082e-01
2.752466000000000079e+01,2.815154999999999852e+00,2.229421000000000042e-01
3.279023999999999717e+01,3.152339000000000002e+00,7.817788999999999988e-02
3.805583000000000027e+01,3.279154000000000124e+00,1.634706999999999966e-01
4.332142000000000337e+01,3.193817999999999824e+00,2.192329000000000083e-01
4.858700999999999937e+01,3.056388000000000105e+00,6.144713000000000258e-02
