0.0,-2.8740618204283264,0.06846
8.004,-3.2579396038099873,0.06364
16.008,-3.891307387191648,0.05907
24.01201,-3.605095173544054,0.05945
32.01601,-3.8327129569257155,0.05733
40.02001,-3.8129207403073764,0.05804
48.02401,-3.344958523689039,0.06342
56.02801,-3.5262563070706996,0.06099
64.03202,-4.267634093423105,0.05388
72.03602,-4.301331876804766,0.05349
80.04002,-4.142739660186428,0.05457
88.04402,-4.637047443568089,0.04887
96.04802,-3.77403522694975,0.05861
104.05203,-3.550143013302156,0.06116
112.05603,-3.367130796683817,0.06421
120.06003,-3.9055085800654785,0.05788
128.06403,-2.8203463634471397,0.06825
136.06803,-2.0628041468288005,0.07699
144.07204,-2.6892019331812067,0.0699
152.07604,-2.3524597165628673,0.07578
160.08004,-0.7198574999445277,0.08858
168.08404,0.022254716673808517,0.09678
176.08804,0.36776693329214716,0.10015
360.18009,2.127977900660216,0.11877
368.18409,0.7850801172785555,0.10424
376.18809,0.5184723338968933,0.10171
384.1921,0.6150345475444894,0.10441
392.1961,0.805046764162828,0.10617
400.2001,-0.4426410192188328,0.09306
408.2041,-0.3680888026004965,0.09362
416.2081,-0.21734658598215617,0.09487
424.21211,1.286945627665439,0.10906
432.21611,1.0343278442837782,0.10645
440.22011,1.524620060902114,0.11422
448.22411,1.9995822775204548,0.11735
456.22811,1.8920244941387931,0.11566
464.23212,0.5669267077863864,0.10438
472.23612,0.8805189244047256,0.10512
480.24012,0.2508211410230654,0.10088
488.24412,0.6337433576414035,0.10411
496.24812,1.9320155742597418,0.11831
504.25213,1.8984577879073363,0.11815
512.25613,1.380440004525676,0.11207
520.26013,1.586612221144014,0.11273
528.26413,1.002894437762352,0.10759
536.26813,0.6617766543806916,0.10238
720.36018,2.6446876217487603,0.12614
728.36418,2.7572998383671,0.1264
736.36818,3.033552054985437,0.12757
744.37219,2.0748542686330325,0.12156
752.37619,2.766866485251372,0.12581
760.38019,2.8744187018697094,0.12585
768.38419,2.633290918488047,0.12611
776.38819,3.1382231351063865,0.12798
784.3922,3.4004753487539823,0.13132
792.3962,3.351277565372321,0.1332
800.4002,4.026229781990658,0.13962
808.4042,4.0298419986089975,0.13829
816.4082,3.771824215227337,0.13599
824.41221,4.29283642887493,0.14287
832.41621,3.9431686454932695,0.13819
840.42021,2.8954408621116077,0.12689
848.42421,1.0981130787299467,0.10978
856.42821,0.902295295348285,0.10769
864.43222,0.5780775089958805,0.10515
872.43622,1.7370997256142182,0.11545
880.44022,1.0338119422325587,0.11131
888.44422,0.9890941588508948,0.11082
896.44822,1.0585363754692345,0.10962
1080.54027,1.131097342837304,0.11186
1088.54427,2.036359559455642,0.1182
1096.54827,2.6094617760739798,0.12563
1104.55228,1.723523989721576,0.11831
1112.55628,2.0936262063399145,0.12231
1120.56028,1.753068422958254,0.1153
1128.56428,2.2263806395765897,0.12388
1136.56828,2.5182828561949293,0.12548
1144.57229,3.473995069842525,0.13592
1152.57629,3.2732972864608616,0.13258
1160.58029,2.695899503079202,0.12773
1168.58429,2.67244171969754,0.1249
1176.58829,3.064723936315879,0.12976
1184.5923,4.257906149963473,0.14254
1192.5963,3.633858366581812,0.13775
1200.6003,3.3437205832001506,0.13206
1208.6043,2.6487827998184894,0.12665
1216.6083,1.6580750164368272,0.1165
1224.61231,1.575897230084422,0.11638
1232.61631,1.2330194467027624,0.11272
1240.62031,0.9745416633211015,0.10926
1248.62431,0.8966438799394378,0.10946
1256.62831,0.9234060965577768,0.10907
1440.72036,-0.08208293607415307,0.10141
1448.72436,-0.38245071945581444,0.09817
1456.72836,0.04769149716252308,0.10091
1464.73237,-0.23578628918988187,0.09845
1472.73637,0.3580859274284567,0.10356
1480.74037,0.6611981440467964,0.10568
1488.74437,-0.8358696393348666,0.09138
1496.74837,-0.01565742271652759,0.10005
1504.75238,-0.06250520906893264,0.09943
1512.75638,-0.15326299245059438,0.0991
1520.76038,-0.6301207758322551,0.09433
1528.76438,-1.1296485592139156,0.08993
1536.76838,-1.2203463425955778,0.08872
1544.77239,-0.9947141289479831,0.08967
1552.77639,-1.5583219123296441,0.08572
1560.78039,-2.4477696957113055,0.07839
1568.78439,-2.0167474790929667,0.0795
1576.78839,-2.535955262474629,0.07555
1584.7924,-2.667083048827034,0.0752
1592.7964,-1.4674508322086943,0.08591
1600.8004,-1.447518615590356,0.08639
1608.8044,-1.0945163989720186,0.09
1616.8084,-1.190424182353679,0.08881
1800.90045,-2.59807321498561,0.07509
1808.90445,-2.387140998367271,0.07807
1816.90845,-1.6677587817489332,0.08636
1824.91246,-0.7721965681013376,0.09554
1832.91646,-0.8646343514829997,0.09266
1840.92046,-0.9714921348646595,0.09284
1848.92446,-1.5984899182463224,0.0881
1856.92846,-1.9962977016279844,0.08141
1864.93247,-1.2228754879803887,0.09007
1872.93647,-1.5623432713620513,0.08569
1880.94047,-1.9534810547437118,0.08233
1888.94447,-1.6715588381253728,0.08574
1896.94847,-2.1634466215070347,0.0791
1904.95248,-1.9944644078594411,0.08381
1912.95648,-2.035392191241101,0.08331
1920.96048,-2.1999599746227627,0.08124
1928.96448,-2.4074577580044236,0.07941
1936.96848,-1.8739555413860867,0.08172
1944.97249,-2.536153327738491,0.07757
1952.97649,-2.1968111111201516,0.0814
1960.98049,-1.916968894501812,0.08313
1968.98449,-2.019846677883475,0.08336
1976.98849,-1.5314244612651358,0.08642
