0.0,-0.4882245217374215,0.01553
8.004,-0.5972969389338973,0.01425
16.008,-0.6433193561303729,0.01389
24.01201,-0.7526417775402636,0.01278
32.01601,-0.8898741947367395,0.01173
40.02001,-1.0232966119332152,0.01028
48.02401,-0.6567690291296915,0.01393
56.02801,-0.6537714463261672,0.01397
64.03202,-0.8335038677360578,0.01213
72.03602,-0.6984162849325335,0.01375
80.04002,-0.5607687021290093,0.01489
88.04402,-0.3051011193254851,0.01746
96.04802,-0.2867935365219607,0.01775
104.05203,-0.2455759579318515,0.01823
112.05603,-0.16656837512832712,0.01925
120.06003,-0.386810792324803,0.01688
128.06403,-0.20006320952127865,0.01899
136.06803,-0.29671562671775487,0.01793
144.07204,-0.5085680481276451,0.01581
152.07604,-0.6563304653241213,0.01427
160.08004,-0.740972882520597,0.01355
168.08404,-0.9115352997170727,0.01194
176.08804,-0.6971677169135486,0.01404
360.18009,-0.6135433334995661,0.01562
368.18409,-0.7118257506960419,0.01493
376.18809,-0.5355381678925177,0.01642
384.1921,-0.3156605893024085,0.01896
392.1961,-0.49506300649888413,0.01738
400.2001,-0.32240542369535996,0.01878
408.2041,-0.10402784089183559,0.02104
416.2081,0.19281974191168816,0.02399
424.21211,0.3216873205017978,0.02505
432.21611,0.2245349033053219,0.02436
440.22011,0.22206248610884582,0.02428
448.22411,0.1923400689123702,0.02431
456.22811,0.43011765171589467,0.02642
464.23212,0.654515230306004,0.0286
472.23612,0.6198128131095282,0.02841
480.24012,0.7401203959130522,0.02964
488.24412,0.6945979787165766,0.02969
496.24812,0.736325561520101,0.03012
504.25213,0.7400131401102104,0.03004
512.25613,0.6942507229137345,0.02946
520.26013,0.7752883057172584,0.03037
528.26413,0.9076658885207824,0.03123
536.26813,1.1471734713243067,0.03403
720.36018,0.26771785473828924,0.02592
728.36418,0.17311543754181358,0.02511
736.36818,0.3071430203453378,0.02665
744.37219,0.4747005989354469,0.02806
752.37619,0.5317781817389711,0.02917
760.38019,0.5469457645424955,0.02917
768.38419,0.4217433473460197,0.02785
776.38819,0.35224093014954416,0.02744
784.3922,0.2712785087396532,0.0263
792.3962,0.15982609154317728,0.02486
800.4002,0.12494367434670117,0.02535
808.4042,0.2248912571502255,0.02636
816.4082,0.47154883995374997,0.02775
824.41221,0.5696964185438591,0.03028
832.41621,0.5208240013473833,0.02922
840.42021,0.43497158415090764,0.02805
848.42421,0.33619916695443175,0.02771
856.42821,0.2579167497579564,0.02656
864.43222,0.06199432834806551,0.02466
872.43622,0.0008919111515899303,0.02405
880.44022,-0.15325050604488633,0.02233
888.44422,-0.20985292324136218,0.02219
896.44822,-0.262855340437838,0.02141
1080.54027,1.0654090429761442,0.0353
1088.54427,0.8012166257796687,0.03284
1096.54827,0.3749442085831931,0.02866
1104.55228,0.22156178717330244,0.02719
1112.55628,0.15768936997682648,0.02661
1120.56028,0.37511695278035084,0.02804
1128.56428,0.15884453558387523,0.02698
1136.56828,0.16953211838739923,0.02686
1144.57229,0.2802896969775084,0.02766
1152.57629,0.29389727978103286,0.02808
1160.58029,0.21716486258455658,0.0274
1168.58429,0.3484824453880808,0.02835
1176.58829,0.3085500281916054,0.02833
1184.5923,0.13079760678171448,0.02687
1192.5963,0.12037518958523874,0.02684
1200.6003,0.30102277238876285,0.02867
1208.6043,0.3441103551922873,0.02903
1216.6083,0.3491879379958114,0.02884
1224.61231,0.606365516585921,0.03125
1232.61631,0.6186730993894449,0.0321
1240.62031,0.5031306821929689,0.03095
1248.62431,0.6210582649964937,0.03185
1256.62831,0.5448258478000176,0.03117
1440.72036,0.8703702312139998,0.03508
1448.72436,0.7068978140175246,0.03359
1456.72836,0.5111853968210482,0.03151
1464.73237,0.3201829754111576,0.02964
1472.73637,0.10358055821468204,0.02798
1480.74037,0.17359814101820614,0.02794
1488.74437,0.028365723821730526,0.02696
1496.74837,0.13582330662525477,0.02762
1504.75238,0.09669088521536384,0.02746
1512.75638,0.10958846801888811,0.02761
1520.76038,0.039986050822412356,0.02725
1528.76438,0.19970363362593613,0.02858
1536.76838,0.2887912164294604,0.02987
1544.77239,0.24702879501957042,0.02894
1552.77639,0.2288063778230942,0.02934
1560.78039,0.3022139606266183,0.02934
1568.78439,0.29158154343014253,0.02962
1576.78839,0.3593991262336669,0.03109
1584.7924,0.3600267048237762,0.03055
1592.7964,0.3815942876273004,0.03066
1600.8004,0.3898518704308245,0.03062
1608.8044,0.46149945323434904,0.03175
1616.8084,0.7240470360378728,0.03327
1800.90045,-0.6044585805481448,0.02145
1808.90445,-0.78237099774462,0.02006
1816.90845,-0.7901034149410964,0.02001
1824.91246,-0.9638758363509872,0.01841
1832.91646,-0.9138482535474624,0.01852
1840.92046,-0.6940806707439386,0.02114
1848.92446,-0.5682230879404142,0.02199
1856.92846,-0.6575455051368899,0.02186
1864.93247,-0.40505792654678086,0.02376
1872.93647,-0.6971503437432567,0.0211
1880.94047,-0.6488827609397321,0.02191
1888.94447,-0.6128151781362079,0.02211
1896.94847,-0.7903675953326839,0.02008
1904.95248,-0.6304300167425745,0.02237
1912.95648,-0.6296624339390506,0.02244
1920.96048,-0.31002485113552636,0.02474
1928.96448,-0.6765472683320022,0.02171
1936.96848,-0.6501296855284777,0.02187
1944.97249,-0.6175621069383683,0.02216
1952.97649,-0.6753545241348444,0.02205
1960.98049,-0.6553969413313201,0.02222
1968.98449,-0.6686093585277959,0.02214
1976.98849,-0.48298177572427203,0.02359
