#lags,ntau,weight_dist,acf,smooth_dist,smooth_weight_dist
141.01151010593028,30.0,0.7292123910894599,0.5668316161720154,443.38459726196777,355.7019891931251
143.01151010603027,30.0,0.726226635695381,0.5607397066325074,361.8492414620421,290.2851007999576
145.01151010613026,24.0,0.7233015773081463,0.5500001780568504,292.380062909201,234.55042431599966
147.01151010623025,24.0,0.72050205222378,0.5467893721516581,233.90573297608154,187.6379691601499
149.01151010633023,24.0,0.71768970196939,0.5422434299888454,185.27080922842993,148.62033873585912
151.01151010643022,24.0,0.7148976918911462,0.5363372083708245,145.2934879192012,116.54906401383178
153.0115101065302,18.0,0.7121627941742065,0.5251200121135904,112.81278429208459,90.49245114877328
155.0115101066302,18.0,0.7095740161315564,0.5196947392623957,86.72483893420947,69.56470225839418
157.01151010673019,18.0,0.7069745193075813,0.5132227758429508,66.00877900002885,52.94665454182535
159.01151010683017,18.0,0.7043941967296788,0.5057187332930021,49.74310704734551,39.89891913646348
161.01151010693016,12.0,0.7018667483297711,0.4980066951537879,37.113945658790385,29.76848607432992
163.01151010703015,12.0,0.6994988118930743,0.4943312433773581,27.416647872079363,21.990007385559515
165.01151010713014,12.0,0.6971260956752509,0.4901931469372722,20.052318154035124,16.082998044698275
167.01151010723012,12.0,0.6947720071620065,0.48557549524558086,14.520709021781439,11.646130391337005
169.0115101073301,6.0,0.6924638367546042,0.4820103338927196,10.41079897431614,8.34966959586638
171.0115101074301,6.0,0.6903128707676696,0.477280809129645,7.390150760268787,5.926931850967847
173.01151010753009,6.0,0.6881672944385827,0.47222474014572524,5.1939233160851614,4.16546582771506
175.01151010763007,6.0,0.6860412983543691,0.4668290604685164,3.6141882041402646,2.898479381510832
177.01151010773006,0.0,0.6839530758773945,0.4659003432224953,2.489997943937345,1.9968702633231414
179.01151010783005,0.0,0.6820049657847054,0.4617321557415247,1.6984790890317476,1.3620795637739187
181.01151010793004,0.0,0.6800744839298665,0.4575694099328538,1.1470818546059987,0.919873473400076
183.01151010803002,0.0,0.6781650406034258,0.45341002684041765,0.7670110184299643,0.615073055587283
