#lags,ntau,weight_dist,acf,smooth_dist,smooth_weight_dist
-1866.9884899944975,14.0,0.005171008164912268,0.6170524918238249,0.7248996648367154,0.0022733349967013956
-1864.9884899943975,14.0,0.005293299294014334,0.6329394358103115,0.5636687797359328,0.0017967093763654647
-1862.9884899942974,15.0,0.005417941191287557,0.759352452437168,0.43723237962800465,0.0014218086184931682
-1860.9884899941974,15.0,0.0055480493262598605,0.7604271517262915,0.3388559420499778,0.001129540248245393
-1858.9884899940973,15.0,0.005681590395269395,0.6692541225493208,0.262912939609369,0.0009039340480571861
-1856.9884899939973,15.0,0.005817817476750043,0.5249639111360722,0.20476440645184957,0.0007318474434991806
-1854.9884899938972,16.0,0.005955948933991157,0.4412998040917473,0.16063651355169722,0.0006026636858084221
-1852.9884899937972,16.0,0.006098135101005902,0.3955932817733524,0.1275022722415231,0.00050800054012415
-1850.9884899936972,16.0,0.006243075723127911,0.2962799341875514,0.10297157379278507,0.0004414417991403443
-1848.988489993597,16.0,0.0063899690461133056,0.18904505026969043,0.0851921435681376,0.00039829923680455135
-1846.988489993497,17.0,0.006537984700972428,0.37600519765411133,0.07276266529215612,0.0003754086851872338
-1844.988489993397,17.0,0.006687669857914934,0.43406112423512083,0.06465830954125719,0.0003709607735950278
-1842.988489993297,17.0,0.006839143964760773,0.44537056395078084,0.06016815644158354,0.00038436447669980387
-1840.988489993197,17.0,0.006991574622410412,0.42797876865711126,0.05884350045507009,0.00041613991507476037
-1838.988489993097,18.0,0.00714411096332616,0.4589391416286582,0.06045572519850784,0.00046783576418629925
-1836.9884899929968,18.0,0.007295769824026397,0.3981709942643189,0.06496229892047439,0.0005419660842534256
-1834.9884899928968,18.0,0.007448081835451049,0.31387191668737197,0.07247943020298139,0.0006419613155813417
-1832.9884899927968,18.0,0.00760021287715575,0.22626400633402727,0.08326000680159668,0.0007721285263730313
-1830.9884899926967,19.0,0.00775132206251959,0.2661835101500276,0.09767559091048754,0.000937616682227221
-1828.9884899925967,19.0,0.007899414185706452,0.22391712319357507,0.11620143771457653,0.0011443836436142677
-1826.9884899924966,19.0,0.00804708315377249,0.17247056045180414,0.1394037192297889,0.001399162680217163
-1824.9884899923966,19.0,0.008193522204283998,0.12078845737347643,0.16792835130842465,0.001709427378305275
-1822.9884899922965,20.0,0.008337928574173521,0.11653170072358976,0.20249101735334027,0.0020833547359126944
-1820.9884899921965,20.0,0.008477951638513535,0.040703773172322336,0.24386813652911538,0.0025297867921869935
-1818.9884899920964,20.0,0.00861663673683926,-0.03262500469481511,0.29288861648490866,0.003058191116478582
-1816.9884899919964,20.0,0.008753238069737377,-0.0939957805082482,0.35042624281736934,0.0036786197056461944
-1814.9884899918964,21.0,0.008887022529161187,-0.08675204461614441,0.41739247726021167,0.0044016641795310354
-1812.9884899917963,21.0,0.009015337311295533,-0.14558930736178594,0.4947292605583705,0.005238402600280977
-1810.9884899916963,21.0,0.009141474832615423,-0.19406069821309382,0.5834011535358016,0.006200329888122684
-1808.9884899915962,21.0,0.009264781016602877,-0.22757050206091595,0.6843858259293123,0.007299259953315738
-1806.9884899914962,22.0,0.009384621234864478,-0.1913569475207676,0.7986615589546424,0.008547183784984834
-1804.9884899913961,22.0,0.009498363049132003,-0.2249407437392992,0.9271901219988135,0.009956064476518834
-1802.988489991296,22.0,0.009609514109988386,-0.2477968774007243,1.0708931859937567,0.011537548292888482
-1800.988489991196,22.0,0.009717534569849617,-0.25916971652696835,1.2306204206367477,0.013302571210603159
-1798.988489991096,22.0,0.009821902954167551,-0.21259447551421246,1.407107659642622,0.015260843633367896
-1796.988489990996,22.0,0.009920872178276271,-0.23198930056880251,1.6009240611352271,0.017420202756959092
-1794.988489990896,22.0,0.010017724648479128,-0.24268962561270516,1.8124080639072626,0.019785832545761693
-1792.9884899907959,22.0,0.010112041174766632,-0.24472429469238466,2.0415931297789545,0.022359365261846974
-1790.9884899906958,21.0,0.010203405885978583,-0.26397219950595374,2.288125705670251,0.025137895197335575
-1788.9884899905958,21.0,0.010290594989977073,-0.27672662829651173,2.5511794248239097,0.02811295339492713
-1786.9884899904957,21.0,0.010376285667105509,-0.28014272822152797,2.8293711384779887,0.03126950989949062
-1784.9884899903957,21.0,0.01046016138627811,-0.27577078882000006,3.120685737754296,0.034585085310384775
-1782.9884899902956,20.0,0.010541892948116874,-0.29541339689341445,3.422417687101083,0.03802906380610348
-1780.9884899901956,20.0,0.010620092927380953,-0.30912117726473154,3.7311375521400576,0.04156230323355578
-1778.9884899900956,20.0,0.010696999940573389,-0.31364427466571365,4.042691410552719,0.04513713257936937
-1776.9884899899955,20.0,0.010772381976504436,-0.3102746275537789,4.352239792870259,0.048697812191222864
-1774.9884899898955,19.0,0.010845986027946121,-0.33071947601836904,4.654340704280286,0.05218150748846853
-1772.9884899897954,19.0,0.010916426201474322,-0.3451956964209133,4.943078420830064,0.055519793703247625
-1770.9884899896954,19.0,0.010985639268539342,-0.35053851186227025,5.212236325620513,0.058640669661813256
-1768.9884899895953,19.0,0.011053471335754888,-0.3479904281948787,5.455508333044456,0.06147101597624939
-1766.9884899894953,18.0,0.011119741979568935,-0.3633225769097226,5.666739786051511,0.06393939120337042
-1764.9884899893952,18.0,0.01118318128063805,-0.3723300578412604,5.840185475807062,0.0659790227826321
-1762.9884899892952,18.0,0.011245526216987508,-0.37274244998949646,5.970769984709818,0.06753082196267537
-1760.9884899891952,18.0,0.011306694511377852,-0.3661840603404407,6.054334195461108,0.06854623687999278
-1758.9884899890951,17.0,0.011366572503747709,-0.3849401703461969,6.087851747412792,0.06898975777135927
-1756.988489988995,17.0,0.011423946511857519,-0.3994774108894724,6.069600537526513,0.06884090385433123
-1754.988489988895,17.0,0.011480325988190336,-0.40653316221919633,5.999276996353071,0.06809555195795423
-1752.988489988795,17.0,0.011535694546567209,-0.4065234902932606,5.87804461887411,0.06676651019905032
-1750.988489988695,16.0,0.011590001277586479,-0.3982204434581402,5.708512773735856,0.06488329217127602
-1748.988489988595,16.0,0.011642430617120593,-0.38290626183268306,5.494646742399343,0.062491103545276885
-1746.9884899884948,16.0,0.011694525526872404,-0.36145460518352523,5.2416147988555135,0.05964910848549833
-1744.9884899883948,16.0,0.011746332396421812,-0.3361201896259292,4.955582484302096,0.056428092773657075
-1742.9884899882948,15.0,0.011797852079410429,-0.31068730545476586,4.6434676685508585,0.05290767953191427
-1740.9884899881947,15.0,0.01184847783199906,-0.28040270903406406,4.312672227063523,0.04917327861636586
-1738.9884899880947,15.0,0.011899648003260408,-0.24700804456052278,3.970807032098609,0.04531296020992834
-1736.9884899879946,15.0,0.011951451024181168,-0.2131623553031558,3.625426431741351,0.041414436600512625
-1734.9884899878946,14.0,0.012003917819058126,-0.19064425981428948,3.2837865828977275,0.03756231488749177
-1732.9884899877945,14.0,0.012056247575763923,-0.1670003476281138,2.9526391451925287,0.03383575010182269
-1730.9884899876945,14.0,0.012109468934409175,-0.14339864476901992,2.6380682537129085,0.03030658667834643
-1728.9884899875944,14.0,0.012163680888271492,-0.12160736169055346,2.345374743240734,0.02703803071471135
-1726.9884899874944,13.0,0.01221892346048576,-0.11301720770969706,2.0790076795030568,0.024083850458420847
-1724.9884899873944,13.0,0.012274483876056586,-0.10611634304854577,1.842539720352015,0.021488062135858688
-1722.9884899872943,13.0,0.012331186026751541,-0.10125467143449529,1.6386799767772233,0.019285026030088394
-1720.9884899871943,13.0,0.012389133576086859,-0.09884142677229843,1.469316080141932,0.017499856098979714
-1718.9884899870942,12.0,0.012448374242920873,-0.06805124674041366,1.335576199148314,0.016149036720879875
-1716.9884899869942,12.0,0.012508425137373609,-0.03623040342139214,1.237901797230299,0.015241142480215197
-1714.9884899868941,12.0,0.012569996954844988,-0.008370279879569231,1.176122892757707,0.014777570239217299
-1712.988489986794,12.0,0.012633207308348684,0.013767187404731263,1.1495293143175669,0.014753215075638027
-1710.988489986694,11.0,0.012698121598976573,0.036427328094985,1.156933704177968,0.015157050221876665
-1708.988489986594,11.0,0.012764461860467691,0.05542258518225307,1.1967245495562084,0.015972602633442298
-1706.988489986494,11.0,0.012832786900418326,0.06839863947395311,1.2669100341769026,0.017178346736484832
-1704.988489986394,11.0,0.012903232204224195,0.07502457283540895,1.3651557318560577,0.01874806581354085
-1702.9884899862939,10.0,0.01297588749787099,0.10154398940232245,1.488820870480824,0.020651250286395993
-1700.9884899861938,10.0,0.013050599849321836,0.12467344865227703,1.6349988895618988,0.022853612348632733
-1698.9884899860938,10.0,0.013127700139872913,0.14030235721055923,1.8005681734515366,0.02531779531517243
-1696.9884899859937,10.0,0.013207356098166652,0.14812306172467885,1.98225811762892,0.0280043430196473
-1694.9884899858937,9.0,0.013289700718774774,0.1649660902229094,2.176734112168239,0.030872970048612156
-1692.9884899857936,9.0,0.013374704278629452,0.17633499638604522,2.3807027232204874,0.033884139162294595
-1690.9884899856936,9.0,0.013462412166663565,0.17965513358207147,2.5910355169489248,0.03700091064122707
-1688.9884899855936,9.0,0.01355301927555254,0.17554850030182995,2.80490686419713,0.04019098322093102
-1686.9884899854935,8.0,0.013646701640409977,0.18168799076875833,3.019937999618527,0.04342880217301281
-1684.9884899853935,8.0,0.013743454613715065,0.18213409321864388,3.2343369211176656,0.04669757179944252
-1682.9884899852934,8.0,0.013842939377584332,0.17469602320814162,3.4470217339575404,0.049990981948889214
-1680.9884899851934,8.0,0.01394537661326946,0.16046160546062013,3.657714061470142,0.05331444547737384
-1678.9884899850933,7.0,0.01405099398410357,0.18469873661889732,3.866989385017432,0.05668564923580096
-1676.9884899849933,7.0,0.014159610860172962,0.20788896001766086,4.076272766581219,0.06013424714463193
-1674.9884899848932,7.0,0.01427027554790914,0.22505619689066741,4.287771355698652,0.06370057041795645
-1672.9884899847932,7.0,0.014383230748585399,0.23591123317344612,4.50433926385888,0.06743329524285929
-1670.9884899846932,6.0,0.014498767890021885,0.2683307684058142,4.7292755461324,0.07138608837967235
-1668.9884899845931,6.0,0.014616753326778736,0.29842310595189314,4.966061782629309,0.07561334050175446
-1666.988489984493,6.0,0.014735724807187683,0.32274060522416387,5.218051626251894,0.08016518837397058
-1664.988489984393,6.0,0.014855945529004162,0.34114215204733944,5.488130144277942,0.0850821119176289
-1662.988489984293,5.0,0.014977765418324082,0.3483529087617607,5.778365283810958,0.09038946228410108
-1660.988489984193,5.0,0.015101659433960869,0.3499745928978902,6.089676829749634,0.09609232425055177
-1658.988489984093,5.0,0.015226126801777482,0.3460138814804844,6.421549386947565,0.10217113392988274
-1656.9884899839928,5.0,0.015351449440454792,0.33678629284551515,6.7718149359939535,0.10857845649547501
-1654.9884899838928,4.0,0.01547801002737636,0.30467069600845537,7.1365272952137655,0.11523727671982759
-1652.9884899837928,4.0,0.015606836697594193,0.2631151706096757,7.5099454842004345,0.12204106920908767
-1650.9884899836927,4.0,0.015736290039948236,0.21418799267583058,7.8846358482607775,0.12885580022879942
-1648.9884899835927,4.0,0.01586664131868707,0.1598595900154643,8.25169438118074,0.13552387703431598
-1646.9884899834926,3.0,0.015998269254744048,0.0864681746186476,8.601081641249314,0.14186991427302337
-1644.9884899833926,3.0,0.016132493608053262,-0.000776574424240084,8.922053754500286,0.14770804261414378
-1642.9884899832925,3.0,0.016267195076770675,-0.09869241925221689,9.203665027818712,0.15285035512244882
-1640.9884899831925,3.0,0.016402591749348175,-0.20258484621813683,9.435311389980713,0.15711598413483105
-1638.9884899830924,2.0,0.01653901414020473,-0.26369411941646254,9.607279850731599,0.16034023564304725
-1636.9884899829924,2.0,0.016678392616510253,-0.31931905349590056,9.711267833110183,0.16238318644450606
-1634.9884899828924,2.0,0.016818312237549995,-0.3719330121348061,9.740837767104743,0.1631371746688347
-1632.9884899827923,2.0,0.01695884370332455,-0.42051823534904353,9.691776642316233,0.16253268541904597
-1630.9884899826923,1.0,0.017100166482562736,-0.4366288876516071,9.562336950775185,0.16054224453369276
-1628.9884899825922,1.0,0.01724503732650153,-0.4494514394408256,9.353344026258904,0.15718207539086726
-1626.9884899824922,1.0,0.017390936823977847,-0.46178828349231504,9.068164449723794,0.15251143384208746
-1624.9884899823921,1.0,0.017537701706463016,-0.4736350936779406,8.712540093445277,0.14662970074892367
-1622.988489982292,0.0,0.017685270000065235,-0.47465458036366337,8.294301663049698,0.13967146596630137
-1620.988489982192,0.0,0.017837126847773336,-0.4746545803636878,7.822983489883519,0.1317999690005089
-1618.988489982092,0.0,0.017990585463068892,-0.47465458036362784,7.309367204898143,0.12319935954328953
-1616.988489981992,0.0,0.01814519775956534,-0.4746545803636066,6.7649853814688825,0.11406629874973695
-1614.988489981892,2.0,0.0183006082683459,-0.3812094714299008,6.20161710570257,0.1046014366749366
-1612.9884899817919,2.0,0.018461490398282293,-0.4102414788191576,5.630805805455591,0.0950012740685185
-1610.9884899816918,2.0,0.018624486835684406,-0.4372345081117426,5.063425855837867,0.08545085289415205
-1608.9884899815918,2.0,0.01878886723424216,-0.46186099028647254,4.509318970786701,0.07611762765918957
-1606.9884899814917,4.0,0.018953982623763726,-0.4464373699947657,3.977014794788821,0.06714675904686977
-1604.9884899813917,4.0,0.019125980559484824,-0.46269488458087304,3.473543078851301,0.05865795336795822
-1602.9884899812917,4.0,0.01930064527630202,-0.4770890048447872,3.0043379891592563,0.05074385654090961
-1600.9884899811916,4.0,0.01947699765205348,-0.4891602782148469,2.573228999975531,0.043469908825788446
-1598.9884899810916,6.0,0.019654127183712317,-0.4627361201825353,2.1825078794412116,0.03687548337780372
-1596.9884899809915,6.0,0.01983902518921361,-0.4888008270947978,1.8330577479691823,0.03097607225190862
-1594.9884899808915,6.0,0.020027049813748064,-0.5120884875210661,1.5245281723483153,0.02576624946931018
-1592.9884899807914,6.0,0.020217029502546655,-0.5317038949258732,1.2555397033305935,0.021223131320344184
-1590.9884899806914,8.0,0.020407850873991048,-0.5099200427368896,1.0239019957662716,0.017310066314070654
-1588.9884899805913,8.0,0.020606724150470074,-0.525774618940536,0.8268314057896543,0.013980316693784411
-1586.9884899804913,8.0,0.020809145170198613,-0.5276499555428932,0.661156428155574,0.01118053499477268
-1584.9884899803913,8.0,0.021013824036722667,-0.518508214030563,0.5235021973014722,0.008853887319391036
-1582.9884899802912,10.0,0.021219516633545606,-0.3941298107276768,0.4104482293126121,0.006942724810290776
-1580.9884899801912,10.0,0.021433375760451196,-0.39093790642805576,0.31865637715390105,0.005390751970476619
-1578.9884899800911,10.0,0.02165139621367665,-0.37530170398132684,0.24496841915627474,0.004144681811730322
-1576.988489979991,10.0,0.02187219213340284,-0.35015402369659154,0.18647467985142502,0.0031554012612993007
-1574.988489979891,12.0,0.022094408576097676,-0.29173718142910837,0.14055653763823492,0.0023786948796340615
-1572.988489979791,12.0,0.02232528940579367,-0.300804153255603,0.1049066072960733,0.001775590761605631
-1570.988489979691,12.0,0.022561121405723503,-0.29642184395211685,0.07753084326006854,0.0013124002825055823
-1568.988489979591,12.0,0.022800455890846737,-0.2798607352297366,0.05673686803613878,0.0009605243885450429
-1566.9884899794909,14.0,0.02304185755131173,-0.2531685195570547,0.04111258118583333,0.0006960949693273488
-1564.9884899793908,14.0,0.02329260054142362,-0.25574667168735127,0.029498643428936593,0.0004995120970139395
-1562.9884899792908,14.0,0.02354918482231709,-0.24523966770750896,0.020957846820913208,0.00035492808003468197
-1560.9884899791907,14.0,0.02381015516597137,-0.22431986586593672,0.014743752011795307,0.00024971864853805595
-1558.9884899790907,16.0,0.024074036882649905,-0.18542673174987762,0.010270357136222352,0.00017397117697614802
-1556.9884899789906,16.0,0.02434773667263155,-0.1910865561755361,0.007084002266403638,0.00012001037368821997
-1554.9884899788906,16.0,0.02462802664135392,-0.18185925351032992,0.004838234419722322,8.197376680250024e-05
-1552.9884899787905,16.0,0.024913478311979625,-0.16008798562373427,0.003271972533565486,5.5442789659217723e-05
-1550.9884899786905,18.0,0.025202600711647427,-0.14418318930742094,0.002191020195524737,3.713032905222757e-05
-1548.9884899785905,18.0,0.02550227766819584,-0.15117657962214487,0.0014527690014888108,2.462212482358053e-05
-1546.9884899784904,18.0,0.025809475733683484,-0.14483202605145873,0.0009538051569362908,1.616719706338583e-05
-1544.9884899783904,18.0,0.026122763858581578,-0.12822159602891375,0.0006200620499404891,1.0511286514160924e-05
-1542.9884899782903,20.0,0.026440604072626755,-0.15550733118249685,0.00039913745820763447,6.766879159511092e-06
-1540.9884899781903,20.0,0.026770024654510616,-0.18016990272800293,0.000254402361784982,4.31352022180842e-06
-1538.9884899780902,20.0,0.02710785028909838,-0.1922782108759344,0.00016055749058994082,2.7226109754847524e-06
-1536.9884899779902,20.0,0.027452605827851133,-0.19224861272469043,0.00010033449081646171,1.7015673478022801e-06
-1534.9884899778901,22.0,0.0278026693925799,-0.19497416385175778,6.208399292260156e-05,1.0529844516231189e-06
-1532.98848997779,22.0,0.028165299959730647,-0.20505618801544256,3.803804644629796e-05,6.452135806096142e-07
-1530.98848997769,22.0,0.028537095898472774,-0.2025421368180086,2.3076259010223778e-05,3.9146526248672865e-07
-1528.98848997759,22.0,0.028916509540177777,-0.18978091616591058,1.3861834345167574e-05,2.351747065295322e-07
-1526.98848997749,24.0,0.029301809757625655,-0.19461441163858284,8.244865310283697e-06,1.3989271656825082e-07
-1524.98848997739,24.0,0.029700853769171073,-0.2076010321958366,4.855717912311613e-06,8.239600794990578e-08
-1522.9884899772899,24.0,0.030109995220321588,-0.20930173942680774,2.831586395106016e-06,4.8053306189437183e-08
-1520.9884899771898,24.0,0.030527561537678282,-0.20195136597788615,1.6349788210068863e-06,2.7748906534130882e-08
-1518.9884899770898,26.0,0.030951660682222246,-0.21275030397777742,9.347594275383191e-07,1.5866218647465094e-08
-1516.9884899769897,26.0,0.031390821788831035,-0.21479904766905902,5.291666279317445e-07,8.982669461575296e-09
-1514.9884899768897,26.0,0.03184095020239229,-0.2085948330043334,2.966124493632499e-07,5.035484817572743e-09
-1512.9884899767897,26.0,0.032300215696252695,-0.1969448910588931,1.6462284446371146e-07,2.7949916542057777e-09
-1510.9884899766896,28.0,0.03276653610472058,-0.22601651715313067,9.046781298788541e-08,1.5361108591605059e-09
-1508.9884899765896,28.0,0.03324932413693589,-0.23311934552556426,4.922671013225456e-08,8.359241852301008e-10
-1506.9884899764895,28.0,0.033743997492482705,-0.23416432465241002,2.6522211394190342e-08,4.5041513872622896e-10
-1504.9884899763895,28.0,0.034248132479729035,-0.23066023163822374,1.4148823245312457e-08,2.403036106587731e-10
-1502.9884899762894,30.0,0.03475908785624767,-0.259119687871469,7.473637881163622e-09,1.2694287100944608e-10
-1500.9884899761894,30.0,0.035286242578480544,-0.27065874134640266,3.908808523082717e-09,6.639823195948894e-11
-1498.9884899760893,30.0,0.035824661041340224,-0.2761757010143607,2.024215909048909e-09,3.438779836311125e-11
-1496.9884899759893,30.0,0.03637130404372862,-0.276443600640212,1.0379318571104885e-09,1.7634021525737127e-11
-1494.9884899758893,32.0,0.03692297281576081,-0.30255200569275337,5.269627326959006e-10,8.953585486053314e-12
-1492.9884899757892,32.0,0.03748558584339262,-0.3129656562796063,2.649046003940559e-10,4.501328541596865e-12
-1490.9884899756892,32.0,0.038056673913864386,-0.31676843806594723,1.3185515785031738e-10,2.24069136301749e-12
-1488.9884899755891,32.0,0.038633031681719825,-0.31436651082767253,6.4983374667762e-11,1.104384904091422e-12
-1486.988489975489,34.0,0.03921131760847139,-0.3271744515861086,3.171059628960803e-11,5.389586836310164e-13
-1484.988489975389,34.0,0.03979191835599789,-0.3313451544555808,1.5321562715740173e-11,2.6042734091592893e-13
-1482.988489975289,34.0,0.04037719274611594,-0.3279668455349855,7.329894534979343e-12,1.2459863218878793e-13
-1480.988489975189,34.0,0.04096387245768064,-0.31934747262497054,3.472065435903681e-12,5.902487500534489e-14
-1478.988489975089,36.0,0.0415485921437651,-0.34038470951213506,1.6284450129053209e-12,2.768544397005472e-14
-1476.9884899749889,36.0,0.04212650568764013,-0.3531868605114691,7.562281324348537e-13,1.285766302480037e-14
-1474.9884899748888,36.0,0.04270477081076669,-0.3595724645757662,3.477175501251707e-13,5.912433072279586e-15
-1472.9884899747888,36.0,0.04328017021417267,-0.3604221732786532,1.5830475646355763e-13,2.6919290606756236e-15
-1470.9884899746887,38.0,0.04384943227966327,-0.38068281280516314,7.135992963108082e-14,1.2135388604871378e-15
-1468.9884899745887,38.0,0.044404149451750224,-0.3933288594472384,3.184985708905505e-14,5.41671521440499e-16
-1466.9884899744886,38.0,0.04495496447055911,-0.39971167063402113,1.4075140017435839e-14,2.3939225708945703e-16
-1464.9884899743886,38.0,0.04549881916108768,-0.40030915167463377,6.158708780214082e-15,1.0475519236944662e-16
-1462.9884899742885,40.0,0.04603264257053535,-0.4275870944478696,2.6681972108740685e-15,4.538707257438685e-17
-1460.9884899741885,40.0,0.04654669898086186,-0.44830681263163497,1.1445569889849326e-15,1.9470675141455185e-17
-1458.9884899740885,40.0,0.04705305263417236,-0.46165185005238474,4.861273550592157e-16,8.270486778390032e-18
-1456.9884899739884,40.0,0.047548938245332295,-0.46768711664104534,2.04441945298114e-16,3.478888648931453e-18
-1454.9884899738884,42.0,0.048031613668472625,-0.49565923849372673,8.515055731426882e-17,1.450349051169353e-18
-1452.9884899737883,42.0,0.048490144247372184,-0.5171885803466083,3.516934651939226e-17,6.023806910601453e-19
-1450.9884899736883,42.0,0.04893726812195304,-0.5300919837291573,1.451976045553379e-17,2.57090995297688e-19
-1448.9884899735882,42.0,0.0493706366247048,-0.5344606551171628,6.279453870584009e-18,1.3198507093908273e-19
-1446.9884899734882,44.0,0.049787955639136586,-0.5562097799629615,3.534148684552879e-18,1.2255617176737284e-19
-1444.9884899733881,44.0,0.05017813529290785,-0.570382918227085,3.912125109050689e-18,2.2007423262400783e-19
-1442.988489973288,44.0,0.05055442857812583,-0.5754199037675294,7.65096011554786e-18,5.039665637855494e-19
-1440.988489973188,44.0,0.05091499862176158,-0.5719739288479175,1.7716395921805162e-17,1.2025479647793528e-18
-1438.988489973088,44.0,0.05125807184048231,-0.5959472212686949,4.200497836186259e-17,2.865442838990431e-18
-1436.988489972988,44.0,0.05157578078813183,-0.6134053842654663,9.915217365460931e-17,6.769297147379647e-18
-1434.988489972888,44.0,0.051880983704423296,-0.6216972087932636,2.319275235055388e-16,1.5836169030079057e-17
