#CCCD,CCPD
1930.0128426734868,1931.0115101954596
1967.0115101972603,1967.0115101972603
-1935.8738182942195,-1934.988489997899
1941.1851399164916,1945.0115101961599
-1942.2366832226974,-1944.9884899983992
-1958.9884899990996,-1958.9884899990996
1945.0115101961599,1945.0115101961599
1967.0115101972603,1967.0115101972603
1959.0115101968602,1959.0115101968602
1935.0115101956596,1935.0115101956596
1928.9283468125636,1927.0115101952595
-1958.9884899990996,-1958.9884899990996
1967.0115101972603,1967.0115101972603
1936.1266428407532,1937.0115101957597
110.31579594370194,101.01151010393035
-1866.1515465360105,-1878.9884899950978
1925.1564914012754,1929.0115101953595
1930.0128426734868,1931.0115101954596
1967.0115101972603,1967.0115101972603
-1935.8738182942195,-1934.988489997899
1941.1851399164916,1945.0115101961599
-1942.2366832226974,-1944.9884899983992
-1958.9884899990996,-1958.9884899990996
1945.0115101961599,1945.0115101961599
1967.0115101972603,1967.0115101972603
1959.0115101968602,1959.0115101968602
1935.0115101956596,1935.0115101956596
1928.9283468125636,1927.0115101952595
-1958.9884899990996,-1958.9884899990996
1967.0115101972603,1967.0115101972603
1936.1266428407532,1937.0115101957597
110.31579594370194,101.01151010393035
-1866.1515465360105,-1878.9884899950978
1925.1564914012754,1929.0115101953595
1930.0128426734868,1931.0115101954596
1967.0115101972603,1967.0115101972603
-1935.8738182942195,-1934.988489997899
1941.1851399164916,1945.0115101961599
-1942.2366832226974,-1944.9884899983992
-1958.9884899990996,-1958.9884899990996
1945.0115101961599,1945.0115101961599
1967.0115101972603,1967.0115101972603
1959.0115101968602,1959.0115101968602
1935.0115101956596,1935.0115101956596
1928.9283468125636,1927.0115101952595
-1958.9884899990996,-1958.9884899990996
1967.0115101972603,1967.0115101972603
1936.1266428407532,1937.0115101957597
110.31579594370194,101.01151010393035
-1866.1515465360105,-1878.9884899950978
1925.1564914012754,1929.0115101953595
1930.0128426734868,1931.0115101954596
1967.0115101972603,1967.0115101972603
-1935.8738182942195,-1934.988489997899
1941.1851399164916,1945.0115101961599
-1942.2366832226974,-1944.9884899983992
-1958.9884899990996,-1958.9884899990996
1945.0115101961599,1945.0115101961599
1967.0115101972603,1967.0115101972603
1959.0115101968602,1959.0115101968602
1935.0115101956596,1935.0115101956596
1928.9283468125636,1927.0115101952595
-1958.9884899990996,-1958.9884899990996
1967.0115101972603,1967.0115101972603
1936.1266428407532,1937.0115101957597
110.31579594370194,101.01151010393035
-1866.1515465360105,-1878.9884899950978
1925.1564914012754,1929.0115101953595
1930.0128426734868,1931.0115101954596
1967.0115101972603,1967.0115101972603
-1935.8738182942195,-1934.988489997899
1941.1851399164916,1945.0115101961599
-1942.2366832226974,-1944.9884899983992
-1958.9884899990996,-1958.9884899990996
1945.0115101961599,1945.0115101961599
1967.0115101972603,1967.0115101972603
1959.0115101968602,1959.0115101968602
1935.0115101956596,1935.0115101956596
1928.9283468125636,1927.0115101952595
-1958.9884899990996,-1958.9884899990996
1967.0115101972603,1967.0115101972603
1936.1266428407532,1937.0115101957597
110.31579594370194,101.01151010393035
-1866.1515465360105,-1878.9884899950978
1925.1564914012754,1929.0115101953595
1930.0128426734868,1931.0115101954596
1967.0115101972603,1967.0115101972603
-1935.8738182942195,-1934.988489997899
1941.1851399164916,1945.0115101961599
-1942.2366832226974,-1944.9884899983992
-1958.9884899990996,-1958.9884899990996
1945.0115101961599,1945.0115101961599
1967.0115101972603,1967.0115101972603
1959.0115101968602,1959.0115101968602
1935.0115101956596,1935.0115101956596
1928.9283468125636,1927.0115101952595
-1958.9884899990996,-1958.9884899990996
1967.0115101972603,1967.0115101972603
1936.1266428407532,1937.0115101957597
110.31579594370194,101.01151010393035
-1866.1515465360105,-1878.9884899950978
1925.1564914012754,1929.0115101953595
1930.0128426734868,1931.0115101954596
1967.0115101972603,1967.0115101972603
-1935.8738182942195,-1934.988489997899
1941.1851399164916,1945.0115101961599
-1942.2366832226974,-1944.9884899983992
-1958.9884899990996,-1958.9884899990996
1945.0115101961599,1945.0115101961599
1967.0115101972603,1967.0115101972603
1959.0115101968602,1959.0115101968602
1935.0115101956596,1935.0115101956596
1928.9283468125636,1927.0115101952595
-1958.9884899990996,-1958.9884899990996
1967.0115101972603,1967.0115101972603
1936.1266428407532,1937.0115101957597
110.31579594370194,101.01151010393035
-1866.1515465360105,-1878.9884899950978
1925.1564914012754,1929.0115101953595
1930.0128426734868,1931.0115101954596
1967.0115101972603,1967.0115101972603
-1935.8738182942195,-1934.988489997899
1941.1851399164916,1945.0115101961599
-1942.2366832226974,-1944.9884899983992
-1958.9884899990996,-1958.9884899990996
1945.0115101961599,1945.0115101961599
1967.0115101972603,1967.0115101972603
1959.0115101968602,1959.0115101968602
1935.0115101956596,1935.0115101956596
1928.9283468125636,1927.0115101952595
-1958.9884899990996,-1958.9884899990996
1967.0115101972603,1967.0115101972603
1936.1266428407532,1937.0115101957597
110.31579594370194,101.01151010393035
-1866.1515465360105,-1878.9884899950978
1925.1564914012754,1929.0115101953595
1930.0128426734868,1931.0115101954596
1967.0115101972603,1967.0115101972603
-1935.8738182942195,-1934.988489997899
1941.1851399164916,1945.0115101961599
-1942.2366832226974,-1944.9884899983992
-1958.9884899990996,-1958.9884899990996
1945.0115101961599,1945.0115101961599
1967.0115101972603,1967.0115101972603
1959.0115101968602,1959.0115101968602
1935.0115101956596,1935.0115101956596
1928.9283468125636,1927.0115101952595
-1958.9884899990996,-1958.9884899990996
1967.0115101972603,1967.0115101972603
1936.1266428407532,1937.0115101957597
110.31579594370194,101.01151010393035
-1866.1515465360105,-1878.9884899950978
1925.1564914012754,1929.0115101953595
1930.0128426734868,1931.0115101954596
1967.0115101972603,1967.0115101972603
-1935.8738182942195,-1934.988489997899
1941.1851399164916,1945.0115101961599
-1942.2366832226974,-1944.9884899983992
-1958.9884899990996,-1958.9884899990996
1945.0115101961599,1945.0115101961599
1967.0115101972603,1967.0115101972603
1959.0115101968602,1959.0115101968602
1935.0115101956596,1935.0115101956596
1928.9283468125636,1927.0115101952595
-1958.9884899990996,-1958.9884899990996
1967.0115101972603,1967.0115101972603
1936.1266428407532,1937.0115101957597
110.31579594370194,101.01151010393035
-1866.1515465360105,-1878.9884899950978
1925.1564914012754,1929.0115101953595
1930.0128426734868,1931.0115101954596
1967.0115101972603,1967.0115101972603
-1935.8738182942195,-1934.988489997899
1941.1851399164916,1945.0115101961599
-1942.2366832226974,-1944.9884899983992
-1958.9884899990996,-1958.9884899990996
1945.0115101961599,1945.0115101961599
1967.0115101972603,1967.0115101972603
1959.0115101968602,1959.0115101968602
1935.0115101956596,1935.0115101956596
1928.9283468125636,1927.0115101952595
-1958.9884899990996,-1958.9884899990996
1967.0115101972603,1967.0115101972603
1936.1266428407532,1937.0115101957597
110.31579594370194,101.01151010393035
-1866.1515465360105,-1878.9884899950978
1925.1564914012754,1929.0115101953595
1930.0128426734868,1931.0115101954596
1967.0115101972603,1967.0115101972603
-1935.8738182942195,-1934.988489997899
1941.1851399164916,1945.0115101961599
-1942.2366832226974,-1944.9884899983992
-1958.9884899990996,-1958.9884899990996
1945.0115101961599,1945.0115101961599
1967.0115101972603,1967.0115101972603
1959.0115101968602,1959.0115101968602
1935.0115101956596,1935.0115101956596
1928.9283468125636,1927.0115101952595
-1958.9884899990996,-1958.9884899990996
1967.0115101972603,1967.0115101972603
1936.1266428407532,1937.0115101957597
110.31579594370194,101.01151010393035
-1866.1515465360105,-1878.9884899950978
1925.1564914012754,1929.0115101953595
1930.0128426734868,1931.0115101954596
1967.0115101972603,1967.0115101972603
-1935.8738182942195,-1934.988489997899
1941.1851399164916,1945.0115101961599
-1942.2366832226974,-1944.9884899983992
-1958.9884899990996,-1958.9884899990996
1945.0115101961599,1945.0115101961599
1967.0115101972603,1967.0115101972603
1959.0115101968602,1959.0115101968602
1935.0115101956596,1935.0115101956596
1928.9283468125636,1927.0115101952595
-1958.9884899990996,-1958.9884899990996
1967.0115101972603,1967.0115101972603
1936.1266428407532,1937.0115101957597
110.31579594370194,101.01151010393035
-1866.1515465360105,-1878.9884899950978
1925.1564914012754,1929.0115101953595
1930.0128426734868,1931.0115101954596
1967.0115101972603,1967.0115101972603
-1935.8738182942195,-1934.988489997899
1941.1851399164916,1945.0115101961599
-1942.2366832226974,-1944.9884899983992
-1958.9884899990996,-1958.9884899990996
1945.0115101961599,1945.0115101961599
1967.0115101972603,1967.0115101972603
1959.0115101968602,1959.0115101968602
1935.0115101956596,1935.0115101956596
1928.9283468125636,1927.0115101952595
-1958.9884899990996,-1958.9884899990996
1967.0115101972603,1967.0115101972603
1936.1266428407532,1937.0115101957597
110.31579594370194,101.01151010393035
-1866.1515465360105,-1878.9884899950978
1925.1564914012754,1929.0115101953595
1930.0128426734868,1931.0115101954596
1967.0115101972603,1967.0115101972603
-1935.8738182942195,-1934.988489997899
1941.1851399164916,1945.0115101961599
-1942.2366832226974,-1944.9884899983992
-1958.9884899990996,-1958.9884899990996
1945.0115101961599,1945.0115101961599
1967.0115101972603,1967.0115101972603
1959.0115101968602,1959.0115101968602
1935.0115101956596,1935.0115101956596
1928.9283468125636,1927.0115101952595
-1958.9884899990996,-1958.9884899990996
1967.0115101972603,1967.0115101972603
1936.1266428407532,1937.0115101957597
110.31579594370194,101.01151010393035
-1866.1515465360105,-1878.9884899950978
1925.1564914012754,1929.0115101953595
1930.0128426734868,1931.0115101954596
1967.0115101972603,1967.0115101972603
-1935.8738182942195,-1934.988489997899
1941.1851399164916,1945.0115101961599
-1942.2366832226974,-1944.9884899983992
-1958.9884899990996,-1958.9884899990996
1945.0115101961599,1945.0115101961599
1967.0115101972603,1967.0115101972603
1959.0115101968602,1959.0115101968602
1935.0115101956596,1935.0115101956596
1928.9283468125636,1927.0115101952595
-1958.9884899990996,-1958.9884899990996
1967.0115101972603,1967.0115101972603
1936.1266428407532,1937.0115101957597
110.31579594370194,101.01151010393035
-1866.1515465360105,-1878.9884899950978
1925.1564914012754,1929.0115101953595
1930.0128426734868,1931.0115101954596
1967.0115101972603,1967.0115101972603
-1935.8738182942195,-1934.988489997899
1941.1851399164916,1945.0115101961599
-1942.2366832226974,-1944.9884899983992
-1958.9884899990996,-1958.9884899990996
1945.0115101961599,1945.0115101961599
1967.0115101972603,1967.0115101972603
1959.0115101968602,1959.0115101968602
1935.0115101956596,1935.0115101956596
1928.9283468125636,1927.0115101952595
-1958.9884899990996,-1958.9884899990996
1967.0115101972603,1967.0115101972603
1936.1266428407532,1937.0115101957597
110.31579594370194,101.01151010393035
-1866.1515465360105,-1878.9884899950978
1925.1564914012754,1929.0115101953595
1930.0128426734868,1931.0115101954596
1967.0115101972603,1967.0115101972603
-1935.8738182942195,-1934.988489997899
1941.1851399164916,1945.0115101961599
-1942.2366832226974,-1944.9884899983992
-1958.9884899990996,-1958.9884899990996
1945.0115101961599,1945.0115101961599
1967.0115101972603,1967.0115101972603
1959.0115101968602,1959.0115101968602
1935.0115101956596,1935.0115101956596
1928.9283468125636,1927.0115101952595
-1958.9884899990996,-1958.9884899990996
1967.0115101972603,1967.0115101972603
1936.1266428407532,1937.0115101957597
110.31579594370194,101.01151010393035
-1866.1515465360105,-1878.9884899950978
1925.1564914012754,1929.0115101953595
1930.0128426734868,1931.0115101954596
1967.0115101972603,1967.0115101972603
-1935.8738182942195,-1934.988489997899
1941.1851399164916,1945.0115101961599
-1942.2366832226974,-1944.9884899983992
-1958.9884899990996,-1958.9884899990996
1945.0115101961599,1945.0115101961599
1967.0115101972603,1967.0115101972603
1959.0115101968602,1959.0115101968602
1935.0115101956596,1935.0115101956596
1928.9283468125636,1927.0115101952595
-1958.9884899990996,-1958.9884899990996
1967.0115101972603,1967.0115101972603
1936.1266428407532,1937.0115101957597
110.31579594370194,101.01151010393035
-1866.1515465360105,-1878.9884899950978
1925.1564914012754,1929.0115101953595
1930.0128426734868,1931.0115101954596
1967.0115101972603,1967.0115101972603
-1935.8738182942195,-1934.988489997899
1941.1851399164916,1945.0115101961599
-1942.2366832226974,-1944.9884899983992
-1958.9884899990996,-1958.9884899990996
1945.0115101961599,1945.0115101961599
1967.0115101972603,1967.0115101972603
1959.0115101968602,1959.0115101968602
1935.0115101956596,1935.0115101956596
1928.9283468125636,1927.0115101952595
-1958.9884899990996,-1958.9884899990996
1967.0115101972603,1967.0115101972603
1936.1266428407532,1937.0115101957597
110.31579594370194,101.01151010393035
-1866.1515465360105,-1878.9884899950978
1925.1564914012754,1929.0115101953595
1930.0128426734868,1931.0115101954596
1967.0115101972603,1967.0115101972603
-1935.8738182942195,-1934.988489997899
1941.1851399164916,1945.0115101961599
-1942.2366832226974,-1944.9884899983992
-1958.9884899990996,-1958.9884899990996
1945.0115101961599,1945.0115101961599
1967.0115101972603,1967.0115101972603
1959.0115101968602,1959.0115101968602
1935.0115101956596,1935.0115101956596
1928.9283468125636,1927.0115101952595
-1958.9884899990996,-1958.9884899990996
1967.0115101972603,1967.0115101972603
1936.1266428407532,1937.0115101957597
110.31579594370194,101.01151010393035
-1866.1515465360105,-1878.9884899950978
1925.1564914012754,1929.0115101953595
1930.0128426734868,1931.0115101954596
1967.0115101972603,1967.0115101972603
-1935.8738182942195,-1934.988489997899
1941.1851399164916,1945.0115101961599
-1942.2366832226974,-1944.9884899983992
-1958.9884899990996,-1958.9884899990996
1945.0115101961599,1945.0115101961599
1967.0115101972603,1967.0115101972603
1959.0115101968602,1959.0115101968602
1935.0115101956596,1935.0115101956596
1928.9283468125636,1927.0115101952595
-1958.9884899990996,-1958.9884899990996
1967.0115101972603,1967.0115101972603
1936.1266428407532,1937.0115101957597
110.31579594370194,101.01151010393035
-1866.1515465360105,-1878.9884899950978
1925.1564914012754,1929.0115101953595
1930.0128426734868,1931.0115101954596
1967.0115101972603,1967.0115101972603
-1935.8738182942195,-1934.988489997899
1941.1851399164916,1945.0115101961599
-1942.2366832226974,-1944.9884899983992
-1958.9884899990996,-1958.9884899990996
1945.0115101961599,1945.0115101961599
1967.0115101972603,1967.0115101972603
1959.0115101968602,1959.0115101968602
1935.0115101956596,1935.0115101956596
1928.9283468125636,1927.0115101952595
-1958.9884899990996,-1958.9884899990996
1967.0115101972603,1967.0115101972603
1936.1266428407532,1937.0115101957597
110.31579594370194,101.01151010393035
-1866.1515465360105,-1878.9884899950978
1925.1564914012754,1929.0115101953595
1930.0128426734868,1931.0115101954596
1967.0115101972603,1967.0115101972603
-1935.8738182942195,-1934.988489997899
1941.1851399164916,1945.0115101961599
-1942.2366832226974,-1944.9884899983992
-1958.9884899990996,-1958.9884899990996
1945.0115101961599,1945.0115101961599
1967.0115101972603,1967.0115101972603
1959.0115101968602,1959.0115101968602
1935.0115101956596,1935.0115101956596
1928.9283468125636,1927.0115101952595
-1958.9884899990996,-1958.9884899990996
1967.0115101972603,1967.0115101972603
1936.1266428407532,1937.0115101957597
110.31579594370194,101.01151010393035
-1866.1515465360105,-1878.9884899950978
1925.1564914012754,1929.0115101953595
1930.0128426734868,1931.0115101954596
1967.0115101972603,1967.0115101972603
-1935.8738182942195,-1934.988489997899
1941.1851399164916,1945.0115101961599
-1942.2366832226974,-1944.9884899983992
-1958.9884899990996,-1958.9884899990996
1945.0115101961599,1945.0115101961599
1967.0115101972603,1967.0115101972603
1959.0115101968602,1959.0115101968602
1935.0115101956596,1935.0115101956596
1928.9283468125636,1927.0115101952595
-1958.9884899990996,-1958.9884899990996
1967.0115101972603,1967.0115101972603
1936.1266428407532,1937.0115101957597
110.31579594370194,101.01151010393035
-1866.1515465360105,-1878.9884899950978
1925.1564914012754,1929.0115101953595
1930.0128426734868,1931.0115101954596
1967.0115101972603,1967.0115101972603
-1935.8738182942195,-1934.988489997899
1941.1851399164916,1945.0115101961599
-1942.2366832226974,-1944.9884899983992
-1958.9884899990996,-1958.9884899990996
1945.0115101961599,1945.0115101961599
1967.0115101972603,1967.0115101972603
1959.0115101968602,1959.0115101968602
1935.0115101956596,1935.0115101956596
1928.9283468125636,1927.0115101952595
-1958.9884899990996,-1958.9884899990996
1967.0115101972603,1967.0115101972603
1936.1266428407532,1937.0115101957597
110.31579594370194,101.01151010393035
-1866.1515465360105,-1878.9884899950978
1925.1564914012754,1929.0115101953595
1930.0128426734868,1931.0115101954596
1967.0115101972603,1967.0115101972603
-1935.8738182942195,-1934.988489997899
1941.1851399164916,1945.0115101961599
-1942.2366832226974,-1944.9884899983992
-1958.9884899990996,-1958.9884899990996
1945.0115101961599,1945.0115101961599
1967.0115101972603,1967.0115101972603
1959.0115101968602,1959.0115101968602
1935.0115101956596,1935.0115101956596
1928.9283468125636,1927.0115101952595
-1958.9884899990996,-1958.9884899990996
1967.0115101972603,1967.0115101972603
1936.1266428407532,1937.0115101957597
110.31579594370194,101.01151010393035
-1866.1515465360105,-1878.9884899950978
1925.1564914012754,1929.0115101953595
1930.0128426734868,1931.0115101954596
1967.0115101972603,1967.0115101972603
-1935.8738182942195,-1934.988489997899
1941.1851399164916,1945.0115101961599
-1942.2366832226974,-1944.9884899983992
-1958.9884899990996,-1958.9884899990996
1945.0115101961599,1945.0115101961599
1967.0115101972603,1967.0115101972603
1959.0115101968602,1959.0115101968602
1935.0115101956596,1935.0115101956596
1928.9283468125636,1927.0115101952595
-1958.9884899990996,-1958.9884899990996
1967.0115101972603,1967.0115101972603
1936.1266428407532,1937.0115101957597
110.31579594370194,101.01151010393035
-1866.1515465360105,-1878.9884899950978
1925.1564914012754,1929.0115101953595
1930.0128426734868,1931.0115101954596
1967.0115101972603,1967.0115101972603
-1935.8738182942195,-1934.988489997899
1941.1851399164916,1945.0115101961599
-1942.2366832226974,-1944.9884899983992
-1958.9884899990996,-1958.9884899990996
1945.0115101961599,1945.0115101961599
1967.0115101972603,1967.0115101972603
1959.0115101968602,1959.0115101968602
1935.0115101956596,1935.0115101956596
1928.9283468125636,1927.0115101952595
-1958.9884899990996,-1958.9884899990996
1967.0115101972603,1967.0115101972603
1936.1266428407532,1937.0115101957597
110.31579594370194,101.01151010393035
-1866.1515465360105,-1878.9884899950978
1925.1564914012754,1929.0115101953595
1930.0128426734868,1931.0115101954596
1967.0115101972603,1967.0115101972603
-1935.8738182942195,-1934.988489997899
1941.1851399164916,1945.0115101961599
-1942.2366832226974,-1944.9884899983992
-1958.9884899990996,-1958.9884899990996
1945.0115101961599,1945.0115101961599
1967.0115101972603,1967.0115101972603
1959.0115101968602,1959.0115101968602
1935.0115101956596,1935.0115101956596
1928.9283468125636,1927.0115101952595
-1958.9884899990996,-1958.9884899990996
1967.0115101972603,1967.0115101972603
1936.1266428407532,1937.0115101957597
110.31579594370194,101.01151010393035
-1866.1515465360105,-1878.9884899950978
1925.1564914012754,1929.0115101953595
1930.0128426734868,1931.0115101954596
1967.0115101972603,1967.0115101972603
-1935.8738182942195,-1934.988489997899
1941.1851399164916,1945.0115101961599
-1942.2366832226974,-1944.9884899983992
-1958.9884899990996,-1958.9884899990996
1945.0115101961599,1945.0115101961599
1967.0115101972603,1967.0115101972603
1959.0115101968602,1959.0115101968602
1935.0115101956596,1935.0115101956596
1928.9283468125636,1927.0115101952595
-1958.9884899990996,-1958.9884899990996
1967.0115101972603,1967.0115101972603
1936.1266428407532,1937.0115101957597
110.31579594370194,101.01151010393035
-1866.1515465360105,-1878.9884899950978
1925.1564914012754,1929.0115101953595
1930.0128426734868,1931.0115101954596
1967.0115101972603,1967.0115101972603
-1935.8738182942195,-1934.988489997899
1941.1851399164916,1945.0115101961599
-1942.2366832226974,-1944.9884899983992
-1958.9884899990996,-1958.9884899990996
1945.0115101961599,1945.0115101961599
1967.0115101972603,1967.0115101972603
1959.0115101968602,1959.0115101968602
1935.0115101956596,1935.0115101956596
1928.9283468125636,1927.0115101952595
-1958.9884899990996,-1958.9884899990996
1967.0115101972603,1967.0115101972603
1936.1266428407532,1937.0115101957597
110.31579594370194,101.01151010393035
-1866.1515465360105,-1878.9884899950978
1925.1564914012754,1929.0115101953595
1930.0128426734868,1931.0115101954596
1967.0115101972603,1967.0115101972603
-1935.8738182942195,-1934.988489997899
1941.1851399164916,1945.0115101961599
-1942.2366832226974,-1944.9884899983992
-1958.9884899990996,-1958.9884899990996
1945.0115101961599,1945.0115101961599
1967.0115101972603,1967.0115101972603
1959.0115101968602,1959.0115101968602
1935.0115101956596,1935.0115101956596
1928.9283468125636,1927.0115101952595
-1958.9884899990996,-1958.9884899990996
1967.0115101972603,1967.0115101972603
1936.1266428407532,1937.0115101957597
110.31579594370194,101.01151010393035
-1866.1515465360105,-1878.9884899950978
1925.1564914012754,1929.0115101953595
1930.0128426734868,1931.0115101954596
1967.0115101972603,1967.0115101972603
-1935.8738182942195,-1934.988489997899
1941.1851399164916,1945.0115101961599
-1942.2366832226974,-1944.9884899983992
-1958.9884899990996,-1958.9884899990996
1945.0115101961599,1945.0115101961599
1967.0115101972603,1967.0115101972603
1959.0115101968602,1959.0115101968602
1935.0115101956596,1935.0115101956596
1928.9283468125636,1927.0115101952595
-1958.9884899990996,-1958.9884899990996
1967.0115101972603,1967.0115101972603
1936.1266428407532,1937.0115101957597
110.31579594370194,101.01151010393035
-1866.1515465360105,-1878.9884899950978
1925.1564914012754,1929.0115101953595
1930.0128426734868,1931.0115101954596
1967.0115101972603,1967.0115101972603
-1935.8738182942195,-1934.988489997899
1941.1851399164916,1945.0115101961599
-1942.2366832226974,-1944.9884899983992
-1958.9884899990996,-1958.9884899990996
1945.0115101961599,1945.0115101961599
1967.0115101972603,1967.0115101972603
1959.0115101968602,1959.0115101968602
1935.0115101956596,1935.0115101956596
1928.9283468125636,1927.0115101952595
-1958.9884899990996,-1958.9884899990996
1967.0115101972603,1967.0115101972603
1936.1266428407532,1937.0115101957597
110.31579594370194,101.01151010393035
-1866.1515465360105,-1878.9884899950978
1925.1564914012754,1929.0115101953595
1930.0128426734868,1931.0115101954596
1967.0115101972603,1967.0115101972603
-1935.8738182942195,-1934.988489997899
1941.1851399164916,1945.0115101961599
-1942.2366832226974,-1944.9884899983992
-1958.9884899990996,-1958.9884899990996
1945.0115101961599,1945.0115101961599
1967.0115101972603,1967.0115101972603
1959.0115101968602,1959.0115101968602
1935.0115101956596,1935.0115101956596
1928.9283468125636,1927.0115101952595
-1958.9884899990996,-1958.9884899990996
1967.0115101972603,1967.0115101972603
1936.1266428407532,1937.0115101957597
110.31579594370194,101.01151010393035
-1866.1515465360105,-1878.9884899950978
1925.1564914012754,1929.0115101953595
1930.0128426734868,1931.0115101954596
1967.0115101972603,1967.0115101972603
-1935.8738182942195,-1934.988489997899
1941.1851399164916,1945.0115101961599
-1942.2366832226974,-1944.9884899983992
-1958.9884899990996,-1958.9884899990996
1945.0115101961599,1945.0115101961599
1967.0115101972603,1967.0115101972603
1959.0115101968602,1959.0115101968602
1935.0115101956596,1935.0115101956596
1928.9283468125636,1927.0115101952595
-1958.9884899990996,-1958.9884899990996
1967.0115101972603,1967.0115101972603
1936.1266428407532,1937.0115101957597
110.31579594370194,101.01151010393035
-1866.1515465360105,-1878.9884899950978
1925.1564914012754,1929.0115101953595
1930.0128426734868,1931.0115101954596
1967.0115101972603,1967.0115101972603
-1935.8738182942195,-1934.988489997899
1941.1851399164916,1945.0115101961599
-1942.2366832226974,-1944.9884899983992
-1958.9884899990996,-1958.9884899990996
1945.0115101961599,1945.0115101961599
1967.0115101972603,1967.0115101972603
1959.0115101968602,1959.0115101968602
1935.0115101956596,1935.0115101956596
1928.9283468125636,1927.0115101952595
-1958.9884899990996,-1958.9884899990996
1967.0115101972603,1967.0115101972603
1936.1266428407532,1937.0115101957597
110.31579594370194,101.01151010393035
-1866.1515465360105,-1878.9884899950978
1925.1564914012754,1929.0115101953595
1930.0128426734868,1931.0115101954596
1967.0115101972603,1967.0115101972603
-1935.8738182942195,-1934.988489997899
1941.1851399164916,1945.0115101961599
-1942.2366832226974,-1944.9884899983992
-1958.9884899990996,-1958.9884899990996
1945.0115101961599,1945.0115101961599
1967.0115101972603,1967.0115101972603
1959.0115101968602,1959.0115101968602
1935.0115101956596,1935.0115101956596
1928.9283468125636,1927.0115101952595
-1958.9884899990996,-1958.9884899990996
1967.0115101972603,1967.0115101972603
1936.1266428407532,1937.0115101957597
110.31579594370194,101.01151010393035
-1866.1515465360105,-1878.9884899950978
1925.1564914012754,1929.0115101953595
1930.0128426734868,1931.0115101954596
1967.0115101972603,1967.0115101972603
-1935.8738182942195,-1934.988489997899
1941.1851399164916,1945.0115101961599
-1942.2366832226974,-1944.9884899983992
-1958.9884899990996,-1958.9884899990996
1945.0115101961599,1945.0115101961599
1967.0115101972603,1967.0115101972603
1959.0115101968602,1959.0115101968602
1935.0115101956596,1935.0115101956596
1928.9283468125636,1927.0115101952595
-1958.9884899990996,-1958.9884899990996
1967.0115101972603,1967.0115101972603
1936.1266428407532,1937.0115101957597
110.31579594370194,101.01151010393035
-1866.1515465360105,-1878.9884899950978
1925.1564914012754,1929.0115101953595
1930.0128426734868,1931.0115101954596
1967.0115101972603,1967.0115101972603
-1935.8738182942195,-1934.988489997899
1941.1851399164916,1945.0115101961599
-1942.2366832226974,-1944.9884899983992
-1958.9884899990996,-1958.9884899990996
1945.0115101961599,1945.0115101961599
1967.0115101972603,1967.0115101972603
1959.0115101968602,1959.0115101968602
1935.0115101956596,1935.0115101956596
1928.9283468125636,1927.0115101952595
-1958.9884899990996,-1958.9884899990996
1967.0115101972603,1967.0115101972603
1936.1266428407532,1937.0115101957597
110.31579594370194,101.01151010393035
-1866.1515465360105,-1878.9884899950978
1925.1564914012754,1929.0115101953595
1930.0128426734868,1931.0115101954596
1967.0115101972603,1967.0115101972603
-1935.8738182942195,-1934.988489997899
1941.1851399164916,1945.0115101961599
-1942.2366832226974,-1944.9884899983992
-1958.9884899990996,-1958.9884899990996
1945.0115101961599,1945.0115101961599
1967.0115101972603,1967.0115101972603
1959.0115101968602,1959.0115101968602
1935.0115101956596,1935.0115101956596
1928.9283468125636,1927.0115101952595
-1958.9884899990996,-1958.9884899990996
1967.0115101972603,1967.0115101972603
1936.1266428407532,1937.0115101957597
110.31579594370194,101.01151010393035
-1866.1515465360105,-1878.9884899950978
1925.1564914012754,1929.0115101953595
1930.0128426734868,1931.0115101954596
1967.0115101972603,1967.0115101972603
-1935.8738182942195,-1934.988489997899
1941.1851399164916,1945.0115101961599
-1942.2366832226974,-1944.9884899983992
-1958.9884899990996,-1958.9884899990996
1945.0115101961599,1945.0115101961599
1967.0115101972603,1967.0115101972603
1959.0115101968602,1959.0115101968602
1935.0115101956596,1935.0115101956596
1928.9283468125636,1927.0115101952595
-1958.9884899990996,-1958.9884899990996
1967.0115101972603,1967.0115101972603
1936.1266428407532,1937.0115101957597
110.31579594370194,101.01151010393035
-1866.1515465360105,-1878.9884899950978
1925.1564914012754,1929.0115101953595
1930.0128426734868,1931.0115101954596
1967.0115101972603,1967.0115101972603
-1935.8738182942195,-1934.988489997899
1941.1851399164916,1945.0115101961599
-1942.2366832226974,-1944.9884899983992
-1958.9884899990996,-1958.9884899990996
1945.0115101961599,1945.0115101961599
1967.0115101972603,1967.0115101972603
1959.0115101968602,1959.0115101968602
1935.0115101956596,1935.0115101956596
1928.9283468125636,1927.0115101952595
-1958.9884899990996,-1958.9884899990996
1967.0115101972603,1967.0115101972603
1936.1266428407532,1937.0115101957597
110.31579594370194,101.01151010393035
-1866.1515465360105,-1878.9884899950978
1925.1564914012754,1929.0115101953595
1930.0128426734868,1931.0115101954596
1967.0115101972603,1967.0115101972603
-1935.8738182942195,-1934.988489997899
1941.1851399164916,1945.0115101961599
1936.259582792858,1947.01151019626
-1925.9767983912604,-1924.9884899973988
-1931.147008960681,-1934.988489997899
1936.1575956924098,1939.0115101958597
-1921.0290885812344,-1920.9884899971987
1959.0115101968602,1959.0115101968602
-1937.0220276670555,-1936.988489997999
