#sigma,tau0.8626574561734707,255.81866906217334
0.8663308935843167,231.88476112423785
0.8922870521695714,260.3595581297261
0.9003038703589269,241.20925623800895
0.8935847410773876,251.41581140927602
0.8596845772771704,256.6083634327335
1.0818169131409663,235.21576009671423
0.8874197904920976,278.9821879897964
0.8707283693748971,254.35226749906528
0.9214392309591177,256.6323604445678
0.8035836485451491,241.38179607504892
0.8182808833458691,236.9777216099236
0.9104039122587241,242.98010715369549
0.9019269511593385,251.15160640426726
0.8821222919695395,238.29358342071657
0.8989631472063732,236.45036363537318
0.7823908847155003,215.622824496845
0.8506525532698622,232.92457372578386
0.8997075573901779,254.1712189186423
0.8737587749089014,235.846748554028
0.9801884346110715,288.4091039203255
0.8940711519658924,255.78169971419658
0.8411417546613542,245.06783981937147
0.8807741260158889,245.19505544863458
0.8192381628352877,251.26856671888225
0.8988355522213846,257.3080755672474
0.859432545185113,257.27533473801003
0.9028612615662599,272.0042808342072
0.7605386702364669,171.0801900396974
0.8671728732003661,246.5087610287286
0.8734526201309205,253.99758499372135
0.7922636508013698,235.66359669497558
0.8138691317085208,225.3733764800291
0.8731893735485864,246.29999167274448
0.9222121954101038,262.17021141781555
0.8436828044522083,276.7484982016683
0.8420971051345024,254.0854593763333
0.8316979365382293,245.6109890201794
0.9301192362557974,251.98722576495987
0.9077940852207249,261.1971765731387
0.863006517353578,237.0549967313758
0.8801322814675051,233.7583416908114
0.8379252393391947,255.60994571838867
0.890533620050627,217.66437492513813
0.8293718872926296,240.1488907423814
0.9038183312567543,237.54399262636971
0.8621327965730712,249.67709655655125
0.9026394991068923,220.78589535823082
0.8850914971668771,258.6156861117789
0.9119504324320712,245.68574932952387
0.9858278432738837,324.0224072575517
0.8805891375198494,228.91734009434697
0.8696443175424129,250.31351927790396
0.8723224316412236,243.68738728906865
0.8494179925733023,260.68318213090976
0.8735814998760862,250.9187242055182
0.8727838717763454,266.362681676165
0.8827469602493655,237.72323699572553
0.8255241717540382,254.99206422437211
0.9188860115340326,232.58046243170585
0.8997123920185564,263.880558452122
0.8665271360910201,247.9569785719294
0.8789732995234958,251.42037673058644
0.8704772320547347,255.33615860925974
0.928387240221385,239.33791809760262
0.9187042041289961,258.9513879436648
0.8945771250718646,246.33244512403306
0.8408217524620989,249.13310229875688
0.9130220706370021,244.32520830356842
0.8895243671924895,227.50864883246032
0.8196472662288723,262.54141933758444
0.8171266108865246,242.5699260200867
0.8746253619193888,246.96264304013792
0.8816503358325654,263.0158477883602
0.8861591117357268,225.6481763106225
0.8740577817006157,249.02010931538237
0.8805228961877775,276.00071338864626
0.821281395839465,252.10452630962354
0.9140692691285806,292.09427038841403
0.8566426607685028,245.40409466194131
0.8782580885190513,238.25910034316
1.013631550826404,261.3354399394294
0.8022616205778224,245.9865478235749
0.9595024998555379,261.49184694089655
0.8793820371677374,252.22159716890962
0.8921820225366988,220.96533811829173
0.8777491769727321,250.4264757053421
0.8099002361606419,247.93242784947583
0.8590793027554896,223.5462513767686
0.8733231488661567,255.50211776892513
0.8794009900826649,244.35189324898863
0.8739889089308296,249.28412331151614
0.8466196946752262,237.92665171923068
0.9114564212734884,244.20741054172817
0.9013770933800734,229.7742737834875
0.8883836365614641,257.7000539998562
0.8740594604039564,260.64328774835457
0.8797697215167203,271.0169393999868
0.8544490694959963,250.60274175511233
0.8544957280157822,256.06424479081403
0.8942465898565367,221.03509889149996
0.8663308935843167,231.88476112423785
0.8941759582767452,261.03138189208204
0.9189064237463375,243.2433743018663
0.8910134538124519,251.10966201321926
0.864200264763683,250.66610347677243
1.0818169131409663,235.21576009671423
0.8874197904920976,278.9821879897964
0.8699629250432459,252.21710545270818
0.9534385020139875,262.57953812054365
0.805408143648255,241.65845257851052
0.8249839703421306,241.72182134950089
0.907303565365098,245.92861287710073
0.9098666135765768,250.77942709565497
0.8863807295028595,236.23174864008203
0.8897562404304052,237.22605866856
0.7468539793325516,202.58715136432045
0.8653384574927592,223.7278549225933
0.8996495726612095,254.21880475625872
0.8812556178106153,237.9902337240856
0.8930980935448624,264.2797842560156
0.9444871544900129,256.32616140944646
0.8015537965389202,252.1578144866535
0.8612442769873995,239.69697428655442
0.809845035644671,255.67851458145398
0.8910942438796147,258.33560111785454
0.8616012479445576,258.7395015609826
0.8996222108356031,266.41616094642967
0.7113982182463853,147.2538536469596
0.9446814278927211,275.55514677491334
0.8734526201309205,253.99758499372135
0.7765291556776192,215.89383242931572
0.7632335884285317,202.2135237814054
0.8705539786854737,238.33734131585595
0.9255360569956665,261.2808062090174
0.8436828044522083,276.7484982016683
0.8538866993077514,256.60734001528425
0.8316979365382293,245.6109890201794
0.9301192362557974,251.98722576495987
0.9766454195177277,266.07491339385365
0.8512512054583964,240.86747069579528
0.877096712163849,235.28769430194347
0.8338038139526004,252.99774307941266
1.0763692166718641,302.7003497669617
0.8203655857198591,237.43222026152753
0.9038183312567543,237.54399262636971
0.8614615986560659,259.8373598618225
0.9026394991068923,220.78589535823082
0.8850914971668771,258.6156861117789
0.9086923756360079,246.10752337919615
0.9798393060310815,321.36795534810005
0.8797844687146177,231.70563124857756
0.8770642346282026,241.0082587060814
0.860559245156127,245.83523675839245
0.8349568328931785,264.21010456826616
0.8987538976187115,255.6123995385582
0.8762072003662905,278.1619405642044
0.8859388873526257,238.86258577349548
0.830890767366567,254.9985312211997
0.9248502190474743,223.7122506502397
0.9029367441663542,268.7447688799144
0.9102471255471226,259.44269936280193
0.8798081166845276,252.33616447917393
0.8708456667036563,255.15486287484856
0.928387240221385,239.33791809760262
0.9043962144837319,265.16649070339696
0.8951935094489507,246.65228439931494
0.8408217524620989,249.13310229875688
0.9130220706370021,244.32520830356842
0.8885482501660585,228.5463519099891
0.8317939994546908,261.42262925935546
0.8034199839713932,243.37555919360184
0.886189464447753,248.2252906511519
0.8816503358325654,263.0158477883602
0.8827301391330156,230.90459390875722
0.8932280000407932,256.5183886616672
0.8503705308848274,263.8782070406027
0.8202762922470919,255.00754276175084
0.9140692691285806,292.09427038841403
0.8482239107484103,268.62987747256693
0.8630018101807836,239.89155215477376
0.9731597725085125,249.91548431265912
0.8061942428310357,246.341659290482
0.9595024998555379,261.49184694089655
0.8731085688244012,256.2977997263148
0.8923938616326601,220.64840302169065
0.8768522584259303,250.3506411143448
0.8087065528976377,247.4197273565878
0.8590793027554896,223.5462513767686
0.8673856222893009,255.1212201966075
0.8778775365445034,246.18529198449428
0.8758434500294768,255.096675949917
0.8399662929906225,235.83472221916782
0.9114564212734884,244.20741054172817
0.9013770933800734,229.7742737834875
0.9623259582485413,306.5584111503674
0.9237918287753271,280.1506878785992
0.8821156697661909,275.0982477046929
0.8470256331168575,250.68779423926418
0.858327243513897,254.5361734637922
0.8550506560182929,219.38937842230675
0.8233709460709594,211.03929791110016
0.8944306411209271,261.44851615895635
0.9138281246235569,242.34881487125384
0.8956217353492425,254.5030342623136
0.8729938070418282,255.63448013079582
1.001348362951756,238.225195198774
0.9270565910407269,303.9891481625905
0.9121162744007904,255.09163431992786
0.9510100526802989,262.20107243449945
0.805408143648255,241.65845257851052
0.8173644017606441,243.01054182567455
0.915361503231321,241.55495895056018
0.9187701370316873,258.24393614840193
0.8760116720299146,246.80260940253177
0.876225789760385,235.14521069534138
0.8096301237375318,210.6551702670855
0.858584622127034,205.6320582547602
0.8982663374152777,253.8747865034083
0.9554437864247401,222.21770285514913
0.9300703608462726,267.92960745359005
0.9647324899488036,251.2423555885036
0.7977456004175273,249.98574955754148
0.848922410865691,240.76171680245596
0.797250032043242,257.5652725163417
0.934146448375985,248.85406461037215
0.9048776144884343,291.35417300849855
0.8839483310443174,261.8898369627639
0.6484407628339984,123.71366928509609
0.9166450173764059,284.42942850530295
0.8699461022784882,267.33401243633006
0.731913801424565,189.5802228724626
0.7632335884285317,202.2135237814054
0.8705539786854737,238.33734131585595
0.9255360569956665,261.2808062090174
0.8436828044522083,276.7484982016683
0.8592472758955289,259.54552187417835
0.831030768387351,245.39520265198973
0.9538155091983396,258.7173101996822
0.9108591863540088,259.0218497747176
0.8297590475783005,218.94907314098506
0.853430591759218,235.97983839691827
0.8338038139526004,252.99774307941266
1.0824506720836211,302.13592717927014
0.7915012471331306,226.9442211051388
0.9038700071540633,235.04121680183113
0.856346854311951,251.9143356056531
0.9028609017830774,223.84216221652503
0.8886445981963106,246.85029214792235
0.9086923756360079,246.10752337919615
1.0146392448094546,342.57993717182245
0.8797844687146177,231.70563124857756
0.8677615709929697,242.16761049665902
0.851930769201632,240.05985025092664
0.8349568328931785,264.21010456826616
0.9123499304178186,267.26474138341115
0.8761249276921123,264.50928379919833
0.8764027367285351,241.32563889856212
0.853809578574743,252.01266541384135
0.9251296615027005,223.0291867819543
0.9029367441663542,268.7447688799144
0.9053434469561944,258.5921300236474
0.9215657007163849,278.71603763885344
0.8699259359212588,254.62486140320735
0.9196094285750366,236.95808608856387
0.8875983083164721,281.03141011522024
0.9253999103098499,235.81691353414314
0.8245106172168948,252.20479643786638
0.8830777069247245,242.68623771561252
0.9289427322954708,217.99777986973945
0.8366219276027483,259.5486962956601
0.7618692829231724,228.59033992297796
0.8888337879538943,250.63791454664135
0.8745145576443742,272.17820861583976
0.8943263133535443,229.22690357411037
0.9238558630694916,289.4194093667889
0.8524013291212784,263.5615595881085
0.8573775357718424,266.3413483208439
0.912943783713536,284.4337861592872
0.8482239107484103,268.62987747256693
0.7765766268189039,229.61611684697274
0.9278976671834198,244.89902420887321
0.8071896160601788,246.34531721465842
0.9595024998555379,261.49184694089655
0.8654088727367343,258.9548023641259
0.8949068686227191,224.27677557648823
0.877701241806046,242.87784165887118
0.83550233534678,246.5551775577472
0.8943071084008789,237.62784392619338
0.8582159797999795,247.92430244425395
0.8736603729403244,244.5569298848476
0.878141063990964,256.5188706764477
0.8309923618677977,233.12334197771995
0.9198115713991675,236.9616656552412
0.9191353038536478,267.18525659963154
0.9691421273369447,319.27530385656763
0.9659961593167524,313.74560865207474
0.8821156697661909,275.0982477046929
0.8119418320187644,230.284715088965
0.8448855552345147,237.81403517359033
0.8550506560182929,219.38937842230675
0.8236466332140076,209.68255032157037
0.8944306411209271,261.44851615895635
0.9036777890391885,244.4871320904202
0.895685033182283,254.5505930414134
0.8778077497928088,258.58996854582483
0.9152911581629166,249.19248401999627
0.9456102984722042,332.78744726159584
0.9682795314651723,315.62656189192325
0.9787081514800535,258.7544631750016
0.805408143648255,241.65845257851052
0.8173644017606441,243.01054182567455
0.9407478607316825,233.52418702238137
0.9312727268682426,263.49068791617395
0.8760116720299146,246.80260940253177
0.877069717464493,218.80489607518285
0.7955541042804096,205.93776117956628
0.854722239660744,206.0678421199726
0.8956599815845167,246.8461258650691
0.9443056244788552,223.92660524117554
0.9404728870780824,267.62401945524465
0.9578114415712018,240.36374632281454
0.7977456004175273,249.98574955754148
0.7989869302657274,226.9521101860146
0.8145179970559374,260.87901645324087
0.9397951186043796,259.22942151003093
0.9271314020110445,321.67621708978794
0.8839483310443174,261.8898369627639
0.6540870254510568,126.02902236146544
0.9048488683963258,281.00291674702635
0.8727706728723418,264.4335317085346
0.7682497854791598,205.14527145262107
0.7011789838828214,180.93365802262312
0.8732100670644889,239.20993099118294
0.9521888754381655,259.42719549879234
0.843517499900959,280.30106795206865
0.902395349167872,283.12522033719546
0.8450591858524344,248.88790718555472
0.9538155091983396,258.7173101996822
0.9231564892644053,264.03912930513076
0.7558933616568564,203.83247096088454
0.8166859026918007,232.99041487944376
0.7950443711705701,244.27061931727835
1.0212314762537118,291.4408532617011
0.7442135144564989,187.40378640175348
0.9585332688231135,237.2992656555793
0.8866218228489023,267.217026094765
0.904433580159965,222.8692675095468
0.8886445981963106,246.85029214792235
0.9132950293557867,243.0714744195506
1.0062706167751425,337.6304078877977
0.8587394204774569,231.27601029788553
0.8554633713303932,240.46015784841623
0.8439924697072476,258.49004989151416
0.8455548798020733,264.2737096012008
0.8943799574102996,269.5613273228537
0.8772658436953961,271.99317774966414
0.8191402290716733,231.2433094401329
0.8141264236206491,230.49379394209066
0.9130345124565318,240.10490242229054
0.9046997027115106,268.6909895311179
0.9060261096475669,264.59760612510024
1.0666366139558092,324.57034615657744
0.8715969761981789,250.0641983248948
0.8936899787365282,221.20923855236845
0.8955565470092862,257.4070379783985
0.922655629678181,236.87816701849684
0.8980764140550057,286.1128534020222
0.9011552336951362,247.07926433748284
0.9289427322954708,217.99777986973945
0.844958417449322,256.0381816046612
0.7618692829231724,228.59033992297796
0.8888337879538943,250.63791454664135
0.8745145576443742,272.17820861583976
0.8943319673752429,233.17663057132714
0.9235621158690214,288.0256788144847
0.8527532763420967,253.78147933025926
0.8573775357718424,266.3413483208439
0.9049501391062467,278.3655670257428
0.8348411701353817,281.7435021264006
0.7765766268189039,229.61611684697274
0.9329437009713,247.4353933135652
0.8324145373405754,251.83927665791254
0.9896444819283676,277.08060667140063
0.8498663669030212,253.29639549261287
0.8975924505720257,216.48608702948587
0.875081604885404,241.07301649722208
0.8508860861504607,254.62688060379824
0.8942890467924752,245.80955252693272
0.8630281649139397,244.1237024885154
0.8609761357065657,246.45053261663614
0.8729479649843882,259.4511227162673
0.8335929594691538,233.52666818955882
0.9198115713991675,236.9616656552412
0.9280078380247964,268.7216985728174
1.131657945869931,406.5947452244056
0.9659961593167524,313.74560865207474
0.8814575546311569,299.7543201682303
0.8119418320187644,230.284715088965
0.8448855552345147,237.81403517359033
0.833832015885423,212.0339665972226
0.8236466332140076,209.68255032157037
0.8748726683839295,256.52112131711766
0.9531223840660775,250.64372333452718
0.8907558204754981,255.64992863460986
0.9057499963526605,266.86977469751884
0.9311901017902472,253.73985547936874
0.9456102984722042,332.78744726159584
1.0554052582680984,376.01431699448574
0.9787081514800535,258.7544631750016
0.8177893535449934,240.14950245085248
0.814694124493041,243.55181680981806
0.9253388461816033,236.53501736258943
1.0395440892022227,293.9700222642807
0.8854418428846301,251.8926377528776
0.8777715538450012,213.86157089351326
0.76081334431869,197.23613727544483
0.8630280596903817,226.76763485125696
0.9157998816665649,244.2492264504789
0.9179305741374374,237.72376826962804
1.0235102384117434,292.97113993909176
0.9578114415712018,240.36374632281454
0.8004529140331443,248.61943468488911
0.8060477306885829,228.62793250357433
0.816913066105256,246.28838012150004
1.0219279233287597,258.93420347599226
0.9668204044048002,382.32366084961086
0.8829074816238563,263.0002945805783
0.6540870254510568,126.02902236146544
0.9048488683963258,281.00291674702635
0.8663222659435108,270.2603830153255
0.7682497854791598,205.14527145262107
0.6975908462666424,179.33819334802857
0.8819721412767483,237.32362582273876
0.9356684259260205,254.90013820035185
0.8596712502856513,276.80065082628437
0.8993391648700572,287.24516201317243
0.8402991257684219,250.5273755474317
0.9259677891948362,253.68099898221172
0.9141793952609895,260.5006197022004
0.7767402149545568,209.8609539726441
0.7765165194340128,217.5680301612289
0.7538572557927344,229.5864329905241
1.0212314762537118,291.4408532617011
0.7442135144564989,187.40378640175348
0.9520410972271846,238.80734493879
0.8725289007490244,254.8837548876587
0.8942670203070574,211.47659706844215
0.886909021301234,240.33557812656358
0.8667821247598345,236.02851592361267
1.0234088751435078,346.5648987896666
0.8581695273000141,230.9412414395922
0.838994993309026,235.43902213647354
0.8348036922774106,257.56000995226964
0.8669272612872106,283.1972754629718
0.8943799574102996,269.5613273228537
0.9117048336911217,291.709263427347
0.8185124983376693,235.3382101726914
0.8194806485997412,233.02384509469042
0.9130345124565318,240.10490242229054
0.8764175051330423,264.84323911891175
0.774421177756681,183.08363889536614
1.082068436428366,330.8051340782933
0.8717001598518693,249.35476400616005
0.9248785666168046,230.30240389388086
0.9017885458046389,251.3154339471762
0.945868961344139,243.28672846458244
0.9162071844144283,302.3205703720329
0.9011552336951362,247.07926433748284
0.892186870125812,224.9932710100945
0.8458819853230556,253.8537412526643
0.731932945932356,223.0223246016395
0.8619166222684599,261.97687092305944
0.8518877029562084,264.8783720890288
0.8880221038240304,234.9478984483403
0.8913271770282661,282.4071064728195
0.860123294004404,251.68472318319488
0.8568506255998727,268.52129982325346
0.9111358200820531,271.732374282869
0.8348411701353817,281.7435021264006
0.7765766268189039,229.61611684697274
0.943580034135797,244.17877246144957
0.8213880870262062,244.58057943404566
0.9843002459223391,274.60516504296606
0.880482500676152,272.82221768197974
0.9284156913886012,227.0941960332451
0.8738809336397289,240.5638941607807
0.8508860861504607,254.62688060379824
0.952987982130128,281.5570120951596
0.8630281649139397,244.1237024885154
0.8559863997128808,241.18225554285183
0.8800745546666455,262.79729330187985
0.8996479956944412,253.79115422439313
0.9181950037932716,240.14479091575268
0.9420236317669404,273.6696858281319
1.2470160293325132,468.20642990556377
0.9860526208459062,332.82784924263393
0.8792062272698609,281.9092279955533
0.8254801207640663,230.28696105637243
0.8436144737467629,235.06634972079533
0.8347028492958439,211.0323497741086
0.8236466332140076,209.68255032157037
0.88414038909078,272.0165346980422
0.9253246685492352,195.76343954210364
0.9037166677806111,265.417506433205
0.8997137224962126,282.77493519725897
0.9286959025343565,253.9745037877063
0.9441151399739676,320.4937756735681
1.2451639319455585,557.9374670112346
1.048738458044768,320.85093395753466
0.8177893535449934,240.14950245085248
0.814694124493041,243.55181680981806
0.9253388461816033,236.53501736258943
1.0356316991785168,292.1695907242961
0.886954854951631,252.19635291661763
0.8777715538450012,213.86157089351326
0.6857389208954408,169.9494234837552
0.833242650184597,194.829179065863
0.9492481340589433,266.2855099028236
0.9643496233930718,261.2172148171991
1.1165187850515756,326.39754770644936
0.8852199437995311,235.50194615209278
0.8307046577043603,248.13625165148278
0.8596618568071596,268.410046603642
0.816913066105256,246.28838012150004
1.0219279233287597,258.93420347599226
0.9668204044048002,382.32366084961086
0.8499957262678457,244.37569732495277
0.6912526237832887,139.8404376052573
0.8925071786420208,283.54893914122755
0.8313049850767866,245.18873775836772
0.7682497854791598,205.14527145262107
0.6082511138550541,141.13559529471354
0.892965715529949,234.0577116931535
0.9436540591604244,259.3071729310964
0.9442799636634396,331.6654519056408
0.9681397149218395,358.9301163961396
0.8448675755008814,257.6992055633501
0.9220790655495464,255.85342875982948
0.8857542451259132,212.6028318198788
0.7954802278369366,220.98308971007552
0.8352228953517372,225.25958550498183
0.761156477388038,228.01960959178274
1.0285519235162612,293.12131278242447
0.7442135144564989,187.40378640175348
0.9532237382361455,238.8767462361399
0.9176671298203866,264.2436223305858
0.890775909616118,209.54397948800272
0.8786777707305296,213.27560280911607
0.866615412560248,236.38152469310032
1.0229597343473493,345.8512984991842
0.8578090573780376,232.59995006779968
0.818195634270194,218.06739677472288
0.9184094402661199,312.2056029836092
0.8557729643260813,294.52816409188114
0.8827751978339783,275.6533253676951
0.9603276483174061,318.4682325285868
0.8185124983376693,235.3382101726914
0.8200104708211265,231.76809964397438
0.9130345124565318,240.10490242229054
1.008662341116385,356.52666974368043
0.7816176788115107,186.15126348473015
1.082068436428366,330.8051340782933
0.8717001598518693,249.35476400616005
0.9307887767459473,221.99124603487317
0.9101039850305075,234.17547324852052
0.9397432682172538,243.3461531222104
0.9285308902914552,291.01096300750436
0.8434093280159639,242.62562548018246
0.8907191736624166,227.4000396423002
0.8458819853230556,253.8537412526643
0.731932945932356,223.0223246016395
0.8396284778537904,262.15441983798627
0.7731020014276063,196.88173608266044
0.9360238666618573,269.7297743361576
0.8688808416183056,268.1104104411882
0.892462448302515,241.45934348323667
0.8673644544259417,277.0099056115518
0.9111358200820531,271.732374282869
0.840367593994954,274.0088484001026
0.7807855025735337,229.95637378644886
0.9602882040021157,241.6199364016971
0.8213880870262062,244.58057943404566
0.934164292353125,246.5684046309037
0.880482500676152,272.82221768197974
0.9270046335470464,231.3722150557392
0.822738312590038,182.46406188460924
0.8536456250055253,256.4721391581014
0.9308867479503953,270.48286051345247
0.8434936622381695,275.7377866536976
0.8559863997128808,241.18225554285183
0.8800745546666455,262.79729330187985
0.8978052001140888,238.45249724908174
0.936598495153523,223.897245663183
0.9420236317669404,273.6696858281319
1.3304133820467046,518.3655110006043
1.0270197620952328,330.70751390657404
0.9301352165838807,323.60401833084313
0.842917159965715,235.71254818466855
0.869214595253187,256.5107863703871
0.7795932889814648,186.5105024490191
0.7995804722291473,191.5164257587848
0.8825434084620447,270.52263078966155
0.9425003746509526,178.91152819377115
0.8976846749542013,264.9282203769839
0.8881130709918867,270.1109455922235
0.9263014082702739,252.56053564507505
0.9441151399739676,320.4937756735681
1.349410729887122,703.9196949134134
1.0074446374273731,303.92520557633486
0.8154943021634941,238.88141218659484
0.7825192361376216,237.683052211264
0.9101317394963341,227.16275307279517
1.0174071119410446,283.21953245282884
0.9090290262942576,257.59446962357583
0.8630017060963864,227.4379891565702
0.7466103136948509,201.19432131318237
0.8032796869977544,173.7083916589773
0.8940314406194657,243.81371607605527
0.9643496233930718,261.2172148171991
1.1165187850515756,326.39754770644936
0.8852199437995311,235.50194615209278
0.9258410254625293,327.2794369944609
0.8596618568071596,268.410046603642
0.8745509536231827,242.98594879895856
0.9729773245052404,254.24120116996036
0.9668204044048002,382.32366084961086
0.8850991205373275,249.65352418364225
0.6346407684810471,121.28288853906254
0.8932395756315914,284.0737800598971
0.8313049850767866,245.18873775836772
0.6288606187120951,119.29206403374823
0.6082511138550541,141.13559529471354
0.8944922369511562,235.43770238866853
1.0066551310807659,273.86325053437264
0.9538128126809362,295.9188915169462
0.9930632083570213,468.85328430041494
0.862658671439274,265.5718009521064
0.9349253284640888,265.3722588215018
0.8838443069527636,212.62253435207276
0.7788233287471645,209.10008417583703
0.8448347832678902,264.3666248561011
0.7537462833053418,225.74366621672448
1.0270528068485256,290.7154158830507
0.781273404213412,199.78707965931883
0.9751265663314024,263.70825159943104
0.9377067934129054,260.8308653595352
0.9050784498777815,222.5907035920743
0.8307645036641687,224.75388339968248
0.8800800191199653,237.34644366153557
1.0229597343473493,345.8512984991842
0.7447395033454267,177.28538505264495
0.8093579807646305,204.29055401583685
0.9219982227014826,301.2976228077075
0.8557729643260813,294.52816409188114
0.8827751978339783,275.6533253676951
0.9237756299737828,354.440059415913
0.8185124983376693,235.3382101726914
0.8200104708211265,231.76809964397438
0.9442091049295882,255.72894479313143
1.0104205783609888,350.35378491244273
0.7191313457963816,163.0295369145276
0.9937784440815707,300.3155624866825
0.96468320581818,324.5478523162036
1.0155079720307967,272.99305546653767
0.8853645998644277,223.92329437835704
1.03427484906545,269.5753802233886
0.9341410084944269,310.6478060053092
0.8366110539119698,236.09987053560263
0.8907191736624166,227.4000396423002
0.8458819853230556,253.8537412526643
0.7878452649841994,218.94214907399763
0.8455160797188702,263.75893843056417
0.7711296915716126,192.81743572313073
0.9104265195093713,263.22003534159865
0.86700855675165,271.7098912391643
0.8499988247372369,239.69096883912866
0.8673644544259417,277.0099056115518
0.9151911298362607,282.64253546032734
0.8832718770270062,273.96868619550827
0.7807855025735337,229.95637378644886
0.9602882040021157,241.6199364016971
0.8213880870262062,244.58057943404566
0.9222386823229258,243.32764928905124
0.9177893001986696,289.0664578669443
0.9270046335470464,231.3722150557392
0.822738312590038,182.46406188460924
0.8130425894095625,225.48452177808258
0.9175626392827535,252.2348764802879
0.8434936622381695,275.7377866536976
0.8339130867105538,233.4240881394656
0.8727100127466546,261.8660166643244
0.8978052001140888,238.45249724908174
0.9264400695109539,226.92717417157272
1.0042187538785967,287.2952684204778
1.6184547499640929,825.470160844291
1.0145681113898857,328.5902980666077
0.9685266993551193,368.60059575312397
0.8614281666713997,248.16699385246196
0.8776227773166567,262.1900171568249
0.7795932889814648,186.5105024490191
0.8746715372517629,265.51940362848717
0.8232527793679447,249.63557011209554
0.9425003746509526,178.91152819377115
0.9199533039627039,261.6329491080468
0.9996882082259985,340.2104882674116
0.9594300893939888,262.25374257885125
0.9723001204077877,341.6963012709787
1.1127228127072244,477.10471231318456
1.0074446374273731,303.92520557633486
0.8154943021634941,238.88141218659484
0.8110677669962909,237.56266596428407
0.9356131095715748,242.8208730617774
1.0174071119410446,283.21953245282884
0.9575238119964833,258.526123991605
1.1344774533276376,397.9753960113774
0.8118796082434007,213.39916531160054
0.7858129407034815,164.80783015556713
1.0011264772577457,326.29089414778656
0.939700433455496,253.47187360821263
1.1165187850515756,326.39754770644936
0.840081675648576,181.4583750387759
0.9258410254625293,327.2794369944609
1.1053428266812657,428.1942490847027
0.8795737074315682,246.14012071731088
0.9782710757676781,252.8051665870248
0.9302431831500644,352.05910480499347
0.8877589210050233,237.25939800079075
0.6346407684810471,121.28288853906254
0.8791056557895798,290.91979906902344
0.8013846163365088,220.06748002334635
0.7788305668533237,182.36697694618422
0.6082511138550541,141.13559529471354
0.8944922369511562,235.43770238866853
0.9737990614456685,273.38330206804903
0.9538128126809362,295.9188915169462
0.9930632083570213,468.85328430041494
0.862658671439274,265.5718009521064
0.8675260924869883,231.59368136108534
0.8838443069527636,212.62253435207276
0.7055122551480314,168.00543438868203
0.8448347832678902,264.3666248561011
0.7235636364945749,209.68167177842147
1.024967518028529,290.15045073251457
0.7824601631400783,200.36929772774212
1.087820540767718,278.6408586337343
0.9377067934129054,260.8308653595352
0.9050784498777815,222.5907035920743
0.8307645036641687,224.75388339968248
0.8800800191199653,237.34644366153557
0.9498113889768528,304.26694494397293
0.7447395033454267,177.28538505264495
0.8652710568618824,239.2555422630034
0.9219982227014826,301.2976228077075
0.8032388728499888,261.755806942988
0.8827751978339783,275.6533253676951
0.9237756299737828,354.440059415913
0.8022590979670637,238.34652196769716
0.8195715928401771,231.60164968255123
