#CCCD,CCPD
-1935.0412162482787,-1934.988489997899
1925.976123922092,1923.0115101950594
-1948.988489998607,-1950.9884899986994
1945.0115101961599,1945.0115101961599
-1926.0626335452926,-1928.988489997599
1967.0115101972603,1967.0115101972603
103.96369301105484,99.01151010383035
1941.01151019596,1943.0115101960598
1942.0115101960093,1941.0115101959598
-1941.0212098203324,-1936.988489997999
1941.0115101959643,1941.0115101959598
98.30156502317033,101.01151010393035
-1935.0412162482787,-1934.988489997899
1925.976123922092,1923.0115101950594
-1948.988489998607,-1950.9884899986994
1945.0115101961599,1945.0115101961599
-1926.0626335452926,-1928.988489997599
1967.0115101972603,1967.0115101972603
103.96369301105484,99.01151010383035
1941.01151019596,1943.0115101960598
1942.0115101960093,1941.0115101959598
-1941.0212098203324,-1936.988489997999
1941.0115101959643,1941.0115101959598
98.30156502317033,101.01151010393035
-1935.0412162482787,-1934.988489997899
1925.976123922092,1923.0115101950594
-1948.988489998607,-1950.9884899986994
1945.0115101961599,1945.0115101961599
-1926.0626335452926,-1928.988489997599
1967.0115101972603,1967.0115101972603
103.96369301105484,99.01151010383035
1941.01151019596,1943.0115101960598
1942.0115101960093,1941.0115101959598
-1941.0212098203324,-1936.988489997999
1941.0115101959643,1941.0115101959598
98.30156502317033,101.01151010393035
-1935.0412162482787,-1934.988489997899
1925.976123922092,1923.0115101950594
-1948.988489998607,-1950.9884899986994
1945.0115101961599,1945.0115101961599
-1926.0626335452926,-1928.988489997599
1967.0115101972603,1967.0115101972603
103.96369301105484,99.01151010383035
1941.01151019596,1943.0115101960598
1942.0115101960093,1941.0115101959598
-1941.0212098203324,-1936.988489997999
1941.0115101959643,1941.0115101959598
98.30156502317033,101.01151010393035
-1935.0412162482787,-1934.988489997899
1925.976123922092,1923.0115101950594
-1948.988489998607,-1950.9884899986994
1945.0115101961599,1945.0115101961599
-1926.0626335452926,-1928.988489997599
1967.0115101972603,1967.0115101972603
103.96369301105484,99.01151010383035
1941.01151019596,1943.0115101960598
1942.0115101960093,1941.0115101959598
-1941.0212098203324,-1936.988489997999
1941.0115101959643,1941.0115101959598
98.30156502317033,101.01151010393035
-1935.0412162482787,-1934.988489997899
1925.976123922092,1923.0115101950594
-1948.988489998607,-1950.9884899986994
1945.0115101961599,1945.0115101961599
-1926.0626335452926,-1928.988489997599
1967.0115101972603,1967.0115101972603
103.96369301105484,99.01151010383035
1941.01151019596,1943.0115101960598
1942.0115101960093,1941.0115101959598
-1941.0212098203324,-1936.988489997999
1941.0115101959643,1941.0115101959598
98.30156502317033,101.01151010393035
-1935.0412162482787,-1934.988489997899
1925.976123922092,1923.0115101950594
-1948.988489998607,-1950.9884899986994
1945.0115101961599,1945.0115101961599
-1926.0626335452926,-1928.988489997599
1967.0115101972603,1967.0115101972603
103.96369301105484,99.01151010383035
1941.01151019596,1943.0115101960598
1942.0115101960093,1941.0115101959598
-1941.0212098203324,-1936.988489997999
1941.0115101959643,1941.0115101959598
98.30156502317033,101.01151010393035
-1935.0412162482787,-1934.988489997899
1925.976123922092,1923.0115101950594
-1948.988489998607,-1950.9884899986994
1945.0115101961599,1945.0115101961599
-1926.0626335452926,-1928.988489997599
1967.0115101972603,1967.0115101972603
103.96369301105484,99.01151010383035
1941.01151019596,1943.0115101960598
1942.0115101960093,1941.0115101959598
-1941.0212098203324,-1936.988489997999
1941.0115101959643,1941.0115101959598
98.30156502317033,101.01151010393035
-1935.0412162482787,-1934.988489997899
1925.976123922092,1923.0115101950594
-1948.988489998607,-1950.9884899986994
1945.0115101961599,1945.0115101961599
-1926.0626335452926,-1928.988489997599
1967.0115101972603,1967.0115101972603
103.96369301105484,99.01151010383035
1941.01151019596,1943.0115101960598
1942.0115101960093,1941.0115101959598
-1941.0212098203324,-1936.988489997999
1941.0115101959643,1941.0115101959598
98.30156502317033,101.01151010393035
-1935.0412162482787,-1934.988489997899
1925.976123922092,1923.0115101950594
-1948.988489998607,-1950.9884899986994
1945.0115101961599,1945.0115101961599
-1926.0626335452926,-1928.988489997599
1967.0115101972603,1967.0115101972603
103.96369301105484,99.01151010383035
1941.01151019596,1943.0115101960598
1942.0115101960093,1941.0115101959598
-1941.0212098203324,-1936.988489997999
1941.0115101959643,1941.0115101959598
98.30156502317033,101.01151010393035
-1935.0412162482787,-1934.988489997899
1925.976123922092,1923.0115101950594
-1948.988489998607,-1950.9884899986994
1945.0115101961599,1945.0115101961599
-1926.0626335452926,-1928.988489997599
1967.0115101972603,1967.0115101972603
103.96369301105484,99.01151010383035
1941.01151019596,1943.0115101960598
1942.0115101960093,1941.0115101959598
-1941.0212098203324,-1936.988489997999
1941.0115101959643,1941.0115101959598
98.30156502317033,101.01151010393035
-1935.0412162482787,-1934.988489997899
1925.976123922092,1923.0115101950594
-1948.988489998607,-1950.9884899986994
1945.0115101961599,1945.0115101961599
-1926.0626335452926,-1928.988489997599
1967.0115101972603,1967.0115101972603
103.96369301105484,99.01151010383035
1941.01151019596,1943.0115101960598
1942.0115101960093,1941.0115101959598
-1941.0212098203324,-1936.988489997999
1941.0115101959643,1941.0115101959598
98.30156502317033,101.01151010393035
-1935.0412162482787,-1934.988489997899
1925.976123922092,1923.0115101950594
-1948.988489998607,-1950.9884899986994
1945.0115101961599,1945.0115101961599
-1926.0626335452926,-1928.988489997599
1967.0115101972603,1967.0115101972603
103.96369301105484,99.01151010383035
1941.01151019596,1943.0115101960598
1942.0115101960093,1941.0115101959598
-1941.0212098203324,-1936.988489997999
1941.0115101959643,1941.0115101959598
98.30156502317033,101.01151010393035
-1935.0412162482787,-1934.988489997899
1925.976123922092,1923.0115101950594
-1948.988489998607,-1950.9884899986994
1945.0115101961599,1945.0115101961599
-1926.0626335452926,-1928.988489997599
1967.0115101972603,1967.0115101972603
103.96369301105484,99.01151010383035
1941.01151019596,1943.0115101960598
1942.0115101960093,1941.0115101959598
-1941.0212098203324,-1936.988489997999
1941.0115101959643,1941.0115101959598
98.30156502317033,101.01151010393035
-1935.0412162482787,-1934.988489997899
1925.976123922092,1923.0115101950594
-1948.988489998607,-1950.9884899986994
1945.0115101961599,1945.0115101961599
-1926.0626335452926,-1928.988489997599
1967.0115101972603,1967.0115101972603
103.96369301105484,99.01151010383035
1941.01151019596,1943.0115101960598
1942.0115101960093,1941.0115101959598
-1941.0212098203324,-1936.988489997999
1941.0115101959643,1941.0115101959598
98.30156502317033,101.01151010393035
-1935.0412162482787,-1934.988489997899
1925.976123922092,1923.0115101950594
-1948.988489998607,-1950.9884899986994
1945.0115101961599,1945.0115101961599
-1926.0626335452926,-1928.988489997599
1967.0115101972603,1967.0115101972603
103.96369301105484,99.01151010383035
1941.01151019596,1943.0115101960598
1942.0115101960093,1941.0115101959598
-1941.0212098203324,-1936.988489997999
1941.0115101959643,1941.0115101959598
98.30156502317033,101.01151010393035
-1935.0412162482787,-1934.988489997899
1925.976123922092,1923.0115101950594
-1948.988489998607,-1950.9884899986994
1945.0115101961599,1945.0115101961599
-1926.0626335452926,-1928.988489997599
1967.0115101972603,1967.0115101972603
103.96369301105484,99.01151010383035
1941.01151019596,1943.0115101960598
1942.0115101960093,1941.0115101959598
-1941.0212098203324,-1936.988489997999
1941.0115101959643,1941.0115101959598
98.30156502317033,101.01151010393035
-1935.0412162482787,-1934.988489997899
1925.976123922092,1923.0115101950594
-1948.988489998607,-1950.9884899986994
1945.0115101961599,1945.0115101961599
-1926.0626335452926,-1928.988489997599
1967.0115101972603,1967.0115101972603
103.96369301105484,99.01151010383035
1941.01151019596,1943.0115101960598
1942.0115101960093,1941.0115101959598
-1941.0212098203324,-1936.988489997999
1941.0115101959643,1941.0115101959598
98.30156502317033,101.01151010393035
-1935.0412162482787,-1934.988489997899
1925.976123922092,1923.0115101950594
-1948.988489998607,-1950.9884899986994
1945.0115101961599,1945.0115101961599
-1926.0626335452926,-1928.988489997599
1967.0115101972603,1967.0115101972603
103.96369301105484,99.01151010383035
1941.01151019596,1943.0115101960598
1942.0115101960093,1941.0115101959598
-1941.0212098203324,-1936.988489997999
1941.0115101959643,1941.0115101959598
98.30156502317033,101.01151010393035
-1935.0412162482787,-1934.988489997899
1925.976123922092,1923.0115101950594
-1948.988489998607,-1950.9884899986994
1945.0115101961599,1945.0115101961599
-1926.0626335452926,-1928.988489997599
1967.0115101972603,1967.0115101972603
103.96369301105484,99.01151010383035
1941.01151019596,1943.0115101960598
1942.0115101960093,1941.0115101959598
-1941.0212098203324,-1936.988489997999
1941.0115101959643,1941.0115101959598
98.30156502317033,101.01151010393035
-1935.0412162482787,-1934.988489997899
1925.976123922092,1923.0115101950594
-1948.988489998607,-1950.9884899986994
1945.0115101961599,1945.0115101961599
-1926.0626335452926,-1928.988489997599
1967.0115101972603,1967.0115101972603
103.96369301105484,99.01151010383035
1941.01151019596,1943.0115101960598
1942.0115101960093,1941.0115101959598
-1941.0212098203324,-1936.988489997999
1941.0115101959643,1941.0115101959598
98.30156502317033,101.01151010393035
-1935.0412162482787,-1934.988489997899
1925.976123922092,1923.0115101950594
-1948.988489998607,-1950.9884899986994
1945.0115101961599,1945.0115101961599
-1926.0626335452926,-1928.988489997599
1967.0115101972603,1967.0115101972603
103.96369301105484,99.01151010383035
1941.01151019596,1943.0115101960598
1942.0115101960093,1941.0115101959598
-1941.0212098203324,-1936.988489997999
1941.0115101959643,1941.0115101959598
98.30156502317033,101.01151010393035
-1935.0412162482787,-1934.988489997899
1925.976123922092,1923.0115101950594
-1948.988489998607,-1950.9884899986994
1945.0115101961599,1945.0115101961599
-1926.0626335452926,-1928.988489997599
1967.0115101972603,1967.0115101972603
103.96369301105484,99.01151010383035
1941.01151019596,1943.0115101960598
1942.0115101960093,1941.0115101959598
-1941.0212098203324,-1936.988489997999
1941.0115101959643,1941.0115101959598
98.30156502317033,101.01151010393035
-1935.0412162482787,-1934.988489997899
1925.976123922092,1923.0115101950594
-1948.988489998607,-1950.9884899986994
1945.0115101961599,1945.0115101961599
-1926.0626335452926,-1928.988489997599
1967.0115101972603,1967.0115101972603
103.96369301105484,99.01151010383035
1941.01151019596,1943.0115101960598
1942.0115101960093,1941.0115101959598
-1941.0212098203324,-1936.988489997999
1941.0115101959643,1941.0115101959598
98.30156502317033,101.01151010393035
-1935.0412162482787,-1934.988489997899
1925.976123922092,1923.0115101950594
-1948.988489998607,-1950.9884899986994
1945.0115101961599,1945.0115101961599
-1926.0626335452926,-1928.988489997599
1967.0115101972603,1967.0115101972603
103.96369301105484,99.01151010383035
1941.01151019596,1943.0115101960598
1942.0115101960093,1941.0115101959598
-1941.0212098203324,-1936.988489997999
1941.0115101959643,1941.0115101959598
98.30156502317033,101.01151010393035
-1935.0412162482787,-1934.988489997899
1925.976123922092,1923.0115101950594
-1948.988489998607,-1950.9884899986994
1945.0115101961599,1945.0115101961599
-1926.0626335452926,-1928.988489997599
1967.0115101972603,1967.0115101972603
103.96369301105484,99.01151010383035
1965.0115101971628,1967.0115101972603
-1908.098072339311,-1910.9884899966985
-1923.7954389957322,-1924.9884899973988
1967.0115101972603,1967.0115101972603
113.0100691231464,103.01151010403035
1967.0115101972603,1967.0115101972603
-1925.3866388987453,-1934.988489997899
1958.0115101967622,1957.0115101967601
-1935.1511089625506,-1936.988489997999
1945.025299327002,1947.01151019626
-1922.0302290594805,-1918.9884899970987
-1931.0323279054878,-1928.988489997599
1965.0115101971628,1967.0115101972603
-1908.098072339311,-1910.9884899966985
-1923.7954389957322,-1924.9884899973988
1967.0115101972603,1967.0115101972603
113.0100691231464,103.01151010403035
1967.0115101972603,1967.0115101972603
-1925.3866388987453,-1934.988489997899
1958.0115101967622,1957.0115101967601
-1935.1511089625506,-1936.988489997999
1945.025299327002,1947.01151019626
-1922.0302290594805,-1918.9884899970987
-1931.0323279054878,-1928.988489997599
1965.0115101971628,1967.0115101972603
-1908.098072339311,-1910.9884899966985
-1923.7954389957322,-1924.9884899973988
1967.0115101972603,1967.0115101972603
113.0100691231464,103.01151010403035
1967.0115101972603,1967.0115101972603
-1925.3866388987453,-1934.988489997899
1958.0115101967622,1957.0115101967601
-1935.1511089625506,-1936.988489997999
1945.025299327002,1947.01151019626
-1922.0302290594805,-1918.9884899970987
-1931.0323279054878,-1928.988489997599
1965.0115101971628,1967.0115101972603
-1908.098072339311,-1910.9884899966985
-1923.7954389957322,-1924.9884899973988
1967.0115101972603,1967.0115101972603
113.0100691231464,103.01151010403035
1967.0115101972603,1967.0115101972603
-1925.3866388987453,-1934.988489997899
1958.0115101967622,1957.0115101967601
-1935.1511089625506,-1936.988489997999
1945.025299327002,1947.01151019626
-1922.0302290594805,-1918.9884899970987
-1931.0323279054878,-1928.988489997599
1965.0115101971628,1967.0115101972603
-1908.098072339311,-1910.9884899966985
-1923.7954389957322,-1924.9884899973988
1967.0115101972603,1967.0115101972603
113.0100691231464,103.01151010403035
1967.0115101972603,1967.0115101972603
-1925.3866388987453,-1934.988489997899
1958.0115101967622,1957.0115101967601
-1935.1511089625506,-1936.988489997999
1945.025299327002,1947.01151019626
-1922.0302290594805,-1918.9884899970987
-1931.0323279054878,-1928.988489997599
1965.0115101971628,1967.0115101972603
-1908.098072339311,-1910.9884899966985
-1923.7954389957322,-1924.9884899973988
1967.0115101972603,1967.0115101972603
113.0100691231464,103.01151010403035
1967.0115101972603,1967.0115101972603
-1925.3866388987453,-1934.988489997899
1958.0115101967622,1957.0115101967601
-1935.1511089625506,-1936.988489997999
1945.025299327002,1947.01151019626
-1922.0302290594805,-1918.9884899970987
-1931.0323279054878,-1928.988489997599
1965.0115101971628,1967.0115101972603
-1908.098072339311,-1910.9884899966985
-1923.7954389957322,-1924.9884899973988
1967.0115101972603,1967.0115101972603
113.0100691231464,103.01151010403035
1967.0115101972603,1967.0115101972603
-1925.3866388987453,-1934.988489997899
1958.0115101967622,1957.0115101967601
-1935.1511089625506,-1936.988489997999
1945.025299327002,1947.01151019626
-1922.0302290594805,-1918.9884899970987
-1931.0323279054878,-1928.988489997599
1965.0115101971628,1967.0115101972603
-1908.098072339311,-1910.9884899966985
-1923.7954389957322,-1924.9884899973988
1967.0115101972603,1967.0115101972603
113.0100691231464,103.01151010403035
1967.0115101972603,1967.0115101972603
-1925.3866388987453,-1934.988489997899
1958.0115101967622,1957.0115101967601
-1935.1511089625506,-1936.988489997999
1945.025299327002,1947.01151019626
-1922.0302290594805,-1918.9884899970987
-1931.0323279054878,-1928.988489997599
1965.0115101971628,1967.0115101972603
-1908.098072339311,-1910.9884899966985
-1923.7954389957322,-1924.9884899973988
1967.0115101972603,1967.0115101972603
113.0100691231464,103.01151010403035
1967.0115101972603,1967.0115101972603
-1925.3866388987453,-1934.988489997899
1958.0115101967622,1957.0115101967601
-1935.1511089625506,-1936.988489997999
1945.025299327002,1947.01151019626
-1922.0302290594805,-1918.9884899970987
-1931.0323279054878,-1928.988489997599
1965.0115101971628,1967.0115101972603
-1908.098072339311,-1910.9884899966985
-1923.7954389957322,-1924.9884899973988
1967.0115101972603,1967.0115101972603
113.0100691231464,103.01151010403035
1967.0115101972603,1967.0115101972603
-1925.3866388987453,-1934.988489997899
1958.0115101967622,1957.0115101967601
-1935.1511089625506,-1936.988489997999
1945.025299327002,1947.01151019626
-1922.0302290594805,-1918.9884899970987
-1931.0323279054878,-1928.988489997599
1965.0115101971628,1967.0115101972603
-1908.098072339311,-1910.9884899966985
-1923.7954389957322,-1924.9884899973988
1967.0115101972603,1967.0115101972603
113.0100691231464,103.01151010403035
1967.0115101972603,1967.0115101972603
-1925.3866388987453,-1934.988489997899
1958.0115101967622,1957.0115101967601
-1935.1511089625506,-1936.988489997999
1945.025299327002,1947.01151019626
-1922.0302290594805,-1918.9884899970987
-1931.0323279054878,-1928.988489997599
1965.0115101971628,1967.0115101972603
-1908.098072339311,-1910.9884899966985
-1923.7954389957322,-1924.9884899973988
1967.0115101972603,1967.0115101972603
113.0100691231464,103.01151010403035
1967.0115101972603,1967.0115101972603
-1925.3866388987453,-1934.988489997899
1958.0115101967622,1957.0115101967601
-1935.1511089625506,-1936.988489997999
1945.025299327002,1947.01151019626
-1922.0302290594805,-1918.9884899970987
-1931.0323279054878,-1928.988489997599
1965.0115101971628,1967.0115101972603
-1908.098072339311,-1910.9884899966985
-1923.7954389957322,-1924.9884899973988
1967.0115101972603,1967.0115101972603
113.0100691231464,103.01151010403035
1967.0115101972603,1967.0115101972603
-1925.3866388987453,-1934.988489997899
1958.0115101967622,1957.0115101967601
-1935.1511089625506,-1936.988489997999
1945.025299327002,1947.01151019626
-1922.0302290594805,-1918.9884899970987
-1931.0323279054878,-1928.988489997599
1965.0115101971628,1967.0115101972603
-1908.098072339311,-1910.9884899966985
-1923.7954389957322,-1924.9884899973988
1967.0115101972603,1967.0115101972603
113.0100691231464,103.01151010403035
1967.0115101972603,1967.0115101972603
-1925.3866388987453,-1934.988489997899
1958.0115101967622,1957.0115101967601
-1935.1511089625506,-1936.988489997999
1945.025299327002,1947.01151019626
-1922.0302290594805,-1918.9884899970987
-1931.0323279054878,-1928.988489997599
1965.0115101971628,1967.0115101972603
-1908.098072339311,-1910.9884899966985
-1923.7954389957322,-1924.9884899973988
1967.0115101972603,1967.0115101972603
113.0100691231464,103.01151010403035
1967.0115101972603,1967.0115101972603
-1925.3866388987453,-1934.988489997899
1958.0115101967622,1957.0115101967601
-1935.1511089625506,-1936.988489997999
1945.025299327002,1947.01151019626
-1922.0302290594805,-1918.9884899970987
-1931.0323279054878,-1928.988489997599
1965.0115101971628,1967.0115101972603
-1908.098072339311,-1910.9884899966985
-1923.7954389957322,-1924.9884899973988
1967.0115101972603,1967.0115101972603
113.0100691231464,103.01151010403035
1967.0115101972603,1967.0115101972603
-1925.3866388987453,-1934.988489997899
1958.0115101967622,1957.0115101967601
-1935.1511089625506,-1936.988489997999
1945.025299327002,1947.01151019626
-1922.0302290594805,-1918.9884899970987
-1931.0323279054878,-1928.988489997599
1965.0115101971628,1967.0115101972603
-1908.098072339311,-1910.9884899966985
-1923.7954389957322,-1924.9884899973988
1967.0115101972603,1967.0115101972603
113.0100691231464,103.01151010403035
1967.0115101972603,1967.0115101972603
-1925.3866388987453,-1934.988489997899
1958.0115101967622,1957.0115101967601
-1935.1511089625506,-1936.988489997999
1945.025299327002,1947.01151019626
-1922.0302290594805,-1918.9884899970987
-1931.0323279054878,-1928.988489997599
1965.0115101971628,1967.0115101972603
-1908.098072339311,-1910.9884899966985
-1923.7954389957322,-1924.9884899973988
1967.0115101972603,1967.0115101972603
113.0100691231464,103.01151010403035
1967.0115101972603,1967.0115101972603
-1925.3866388987453,-1934.988489997899
1958.0115101967622,1957.0115101967601
-1935.1511089625506,-1936.988489997999
1945.025299327002,1947.01151019626
-1922.0302290594805,-1918.9884899970987
-1931.0323279054878,-1928.988489997599
1965.0115101971628,1967.0115101972603
-1908.098072339311,-1910.9884899966985
-1923.7954389957322,-1924.9884899973988
1967.0115101972603,1967.0115101972603
113.0100691231464,103.01151010403035
1967.0115101972603,1967.0115101972603
-1925.3866388987453,-1934.988489997899
1958.0115101967622,1957.0115101967601
-1935.1511089625506,-1936.988489997999
1945.025299327002,1947.01151019626
-1922.0302290594805,-1918.9884899970987
-1931.0323279054878,-1928.988489997599
1965.0115101971628,1967.0115101972603
-1908.098072339311,-1910.9884899966985
-1923.7954389957322,-1924.9884899973988
1967.0115101972603,1967.0115101972603
113.0100691231464,103.01151010403035
1967.0115101972603,1967.0115101972603
-1925.3866388987453,-1934.988489997899
1958.0115101967622,1957.0115101967601
-1935.1511089625506,-1936.988489997999
1945.025299327002,1947.01151019626
-1922.0302290594805,-1918.9884899970987
-1931.0323279054878,-1928.988489997599
1965.0115101971628,1967.0115101972603
-1908.098072339311,-1910.9884899966985
-1923.7954389957322,-1924.9884899973988
1967.0115101972603,1967.0115101972603
113.0100691231464,103.01151010403035
1967.0115101972603,1967.0115101972603
-1925.3866388987453,-1934.988489997899
1958.0115101967622,1957.0115101967601
-1935.1511089625506,-1936.988489997999
1945.025299327002,1947.01151019626
-1922.0302290594805,-1918.9884899970987
-1931.0323279054878,-1928.988489997599
1965.0115101971628,1967.0115101972603
-1908.098072339311,-1910.9884899966985
-1923.7954389957322,-1924.9884899973988
1967.0115101972603,1967.0115101972603
113.0100691231464,103.01151010403035
1967.0115101972603,1967.0115101972603
-1925.3866388987453,-1934.988489997899
1958.0115101967622,1957.0115101967601
-1935.1511089625506,-1936.988489997999
1945.025299327002,1947.01151019626
-1922.0302290594805,-1918.9884899970987
-1931.0323279054878,-1928.988489997599
1965.0115101971628,1967.0115101972603
-1908.098072339311,-1910.9884899966985
-1923.7954389957322,-1924.9884899973988
1967.0115101972603,1967.0115101972603
113.0100691231464,103.01151010403035
1967.0115101972603,1967.0115101972603
-1925.3866388987453,-1934.988489997899
1958.0115101967622,1957.0115101967601
-1935.1511089625506,-1936.988489997999
1945.025299327002,1947.01151019626
-1922.0302290594805,-1918.9884899970987
-1931.0323279054878,-1928.988489997599
1965.0115101971628,1967.0115101972603
-1908.098072339311,-1910.9884899966985
-1923.7954389957322,-1924.9884899973988
1967.0115101972603,1967.0115101972603
113.0100691231464,103.01151010403035
1967.0115101972603,1967.0115101972603
-1925.3866388987453,-1934.988489997899
1958.0115101967622,1957.0115101967601
-1935.1511089625506,-1936.988489997999
1945.025299327002,1947.01151019626
-1922.0302290594805,-1918.9884899970987
-1931.0323279054878,-1928.988489997599
1965.0115101971628,1967.0115101972603
-1908.098072339311,-1910.9884899966985
-1923.7954389957322,-1924.9884899973988
1967.0115101972603,1967.0115101972603
113.0100691231464,103.01151010403035
1967.0115101972603,1967.0115101972603
-1925.3866388987453,-1934.988489997899
1958.0115101967622,1957.0115101967601
-1935.1511089625506,-1936.988489997999
1945.025299327002,1947.01151019626
-1922.0302290594805,-1918.9884899970987
-1931.0323279054878,-1928.988489997599
1965.0115101971628,1967.0115101972603
-1908.098072339311,-1910.9884899966985
-1923.7954389957322,-1924.9884899973988
1967.0115101972603,1967.0115101972603
113.0100691231464,103.01151010403035
1967.0115101972603,1967.0115101972603
-1925.3866388987453,-1934.988489997899
1958.0115101967622,1957.0115101967601
-1935.1511089625506,-1936.988489997999
1945.025299327002,1947.01151019626
-1922.0302290594805,-1918.9884899970987
-1931.0323279054878,-1928.988489997599
1965.0115101971628,1967.0115101972603
-1908.098072339311,-1910.9884899966985
-1923.7954389957322,-1924.9884899973988
1967.0115101972603,1967.0115101972603
113.0100691231464,103.01151010403035
1967.0115101972603,1967.0115101972603
-1925.3866388987453,-1934.988489997899
1958.0115101967622,1957.0115101967601
-1935.1511089625506,-1936.988489997999
1945.025299327002,1947.01151019626
-1922.0302290594805,-1918.9884899970987
-1931.0323279054878,-1928.988489997599
1965.0115101971628,1967.0115101972603
-1908.098072339311,-1910.9884899966985
-1923.7954389957322,-1924.9884899973988
1967.0115101972603,1967.0115101972603
113.0100691231464,103.01151010403035
1967.0115101972603,1967.0115101972603
-1925.3866388987453,-1934.988489997899
1958.0115101967622,1957.0115101967601
-1935.1511089625506,-1936.988489997999
1945.025299327002,1947.01151019626
-1922.0302290594805,-1918.9884899970987
-1931.0323279054878,-1928.988489997599
-1901.126435291413,-1892.988489995798
1958.0115101968101,1957.0115101967601
101.76288563554067,101.01151010393035
109.69683457143263,95.01151010363034
1941.0115101959614,1941.0115101959598
1967.0115101972603,1967.0115101972603
1958.0115101968101,1957.0115101967601
1959.0115101968602,1959.0115101968602
1967.0115101972603,1967.0115101972603
-1935.113548364837,-1934.988489997899
1922.9360419706077,1923.0115101950594
-1904.9884899963984,-1904.9884899963984
-1901.126435291413,-1892.988489995798
1958.0115101968101,1957.0115101967601
101.76288563554067,101.01151010393035
109.69683457143263,95.01151010363034
1941.0115101959614,1941.0115101959598
1967.0115101972603,1967.0115101972603
1958.0115101968101,1957.0115101967601
1959.0115101968602,1959.0115101968602
1967.0115101972603,1967.0115101972603
-1935.113548364837,-1934.988489997899
1922.9360419706077,1923.0115101950594
-1904.9884899963984,-1904.9884899963984
1965.0115101971628,1967.0115101972603
-1908.098072339311,-1910.9884899966985
-1923.7954389957322,-1924.9884899973988
1967.0115101972603,1967.0115101972603
113.0100691231464,103.01151010403035
1967.0115101972603,1967.0115101972603
-1925.3866388987453,-1934.988489997899
1958.0115101967622,1957.0115101967601
-1935.1511089625506,-1936.988489997999
1945.025299327002,1947.01151019626
-1922.0302290594805,-1918.9884899970987
-1931.0323279054878,-1928.988489997599
1965.0115101971628,1967.0115101972603
-1908.098072339311,-1910.9884899966985
-1923.7954389957322,-1924.9884899973988
1967.0115101972603,1967.0115101972603
113.0100691231464,103.01151010403035
1967.0115101972603,1967.0115101972603
-1925.3866388987453,-1934.988489997899
1958.0115101967622,1957.0115101967601
-1935.1511089625506,-1936.988489997999
1945.025299327002,1947.01151019626
-1922.0302290594805,-1918.9884899970987
-1931.0323279054878,-1928.988489997599
1965.0115101971628,1967.0115101972603
-1908.098072339311,-1910.9884899966985
-1923.7954389957322,-1924.9884899973988
1967.0115101972603,1967.0115101972603
113.0100691231464,103.01151010403035
1967.0115101972603,1967.0115101972603
-1925.3866388987453,-1934.988489997899
1958.0115101967622,1957.0115101967601
-1935.1511089625506,-1936.988489997999
1945.025299327002,1947.01151019626
-1922.0302290594805,-1918.9884899970987
-1931.0323279054878,-1928.988489997599
1965.0115101971628,1967.0115101972603
-1908.098072339311,-1910.9884899966985
-1923.7954389957322,-1924.9884899973988
1967.0115101972603,1967.0115101972603
113.0100691231464,103.01151010403035
1967.0115101972603,1967.0115101972603
-1925.3866388987453,-1934.988489997899
1958.0115101967622,1957.0115101967601
-1935.1511089625506,-1936.988489997999
1945.025299327002,1947.01151019626
-1922.0302290594805,-1918.9884899970987
-1931.0323279054878,-1928.988489997599
1965.0115101971628,1967.0115101972603
-1908.098072339311,-1910.9884899966985
-1923.7954389957322,-1924.9884899973988
1967.0115101972603,1967.0115101972603
113.0100691231464,103.01151010403035
1967.0115101972603,1967.0115101972603
-1925.3866388987453,-1934.988489997899
1958.0115101967622,1957.0115101967601
-1935.1511089625506,-1936.988489997999
1945.025299327002,1947.01151019626
-1922.0302290594805,-1918.9884899970987
-1931.0323279054878,-1928.988489997599
-1901.126435291413,-1892.988489995798
1958.0115101968101,1957.0115101967601
101.76288563554067,101.01151010393035
109.69683457143263,95.01151010363034
1941.0115101959614,1941.0115101959598
1967.0115101972603,1967.0115101972603
1958.0115101968101,1957.0115101967601
1959.0115101968602,1959.0115101968602
1967.0115101972603,1967.0115101972603
-1935.113548364837,-1934.988489997899
1922.9360419706077,1923.0115101950594
-1904.9884899963984,-1904.9884899963984
1965.0115101971628,1967.0115101972603
-1908.098072339311,-1910.9884899966985
-1923.7954389957322,-1924.9884899973988
1967.0115101972603,1967.0115101972603
113.0100691231464,103.01151010403035
1967.0115101972603,1967.0115101972603
-1925.3866388987453,-1934.988489997899
1958.0115101967622,1957.0115101967601
-1935.1511089625506,-1936.988489997999
1945.025299327002,1947.01151019626
-1922.0302290594805,-1918.9884899970987
-1931.0323279054878,-1928.988489997599
1965.0115101971628,1967.0115101972603
-1908.098072339311,-1910.9884899966985
-1923.7954389957322,-1924.9884899973988
1967.0115101972603,1967.0115101972603
113.0100691231464,103.01151010403035
1967.0115101972603,1967.0115101972603
-1925.3866388987453,-1934.988489997899
1958.0115101967622,1957.0115101967601
-1935.1511089625506,-1936.988489997999
1945.025299327002,1947.01151019626
-1922.0302290594805,-1918.9884899970987
-1931.0323279054878,-1928.988489997599
1965.0115101971628,1967.0115101972603
-1908.098072339311,-1910.9884899966985
-1923.7954389957322,-1924.9884899973988
1967.0115101972603,1967.0115101972603
113.0100691231464,103.01151010403035
1967.0115101972603,1967.0115101972603
-1925.3866388987453,-1934.988489997899
1958.0115101967622,1957.0115101967601
-1935.1511089625506,-1936.988489997999
