-197.698849,2.10695377149,1.44541186941
-195.978481931,2.10512748796,1.44335485958
-194.258114862,2.10328459314,1.44125724297
-192.537747793,2.10142493594,1.43911815258
-190.817380724,2.09954836389,1.43693670009
-189.097013656,2.09765472314,1.43471197522
-187.376646587,2.09574385845,1.43244304502
-185.656279518,2.09381561313,1.43012895321
-183.935912449,2.09186982912,1.42776871942
-182.21554538,2.08990634688,1.42536133845
-180.495178311,2.08792500543,1.42290577947
-178.774811242,2.08592564233,1.4204009852
-177.054444173,2.08390809367,1.41784587104
-175.334077104,2.08187219403,1.4152393242
-173.613710036,2.07981777649,1.41258020275
-171.893342967,2.07774467263,1.40986733466
-170.172975898,2.07565271249,1.40709951676
-168.452608829,2.07354172454,1.40427551372
-166.73224176,2.07141153572,1.4013940569
-165.011874691,2.06926197139,1.39845384323
-163.291507622,2.0670928553,1.39545353398
-161.571140553,2.06490400963,1.39239175349
-159.850773484,2.06269525492,1.38926708787
-158.130406416,2.06046641009,1.38607808358
-156.410039347,2.05821729239,1.382823246
-154.689672278,2.05594771744,1.37950103789
-152.969305209,2.05365749916,1.3761098778
-151.24893814,2.05134644979,1.37264813838
-149.528571071,2.04901437985,1.36911414461
-147.808204002,2.04666109815,1.36550617197
-146.087836933,2.04428641176,1.36182244447
-144.367469864,2.04189012597,1.35806113261
-142.647102796,2.03947204434,1.35422035117
-140.926735727,2.03703196861,1.35029815701
-139.206368658,2.03456969873,1.34629254659
-137.486001589,2.03208503283,1.34220145349
-135.76563452,2.02957776721,1.33802274568
-134.045267451,2.0270476963,1.33375422273
-132.324900382,2.02449461267,1.32939361278
-130.604533313,2.02191830701,1.32493856939
-128.884166244,2.0193185681,1.32038666817
-127.163799175,2.0166951828,1.31573540319
-125.443432107,2.01404793603,1.31098218325
-123.723065038,2.01137661074,1.30612432779
-122.002697969,2.00868098793,1.30115906268
-120.2823309,2.0059608466,1.2960835156
-118.561963831,2.00321596374,1.29089471126
-116.841596762,2.0004461143,1.28558956617
-115.121229693,1.9976510712,1.28016488316
-113.400862624,1.99483060527,1.27461734545
-111.680495555,1.99198448529,1.26894351033
-109.960128487,1.98911247792,1.26313980242
-108.239761418,1.98621434768,1.25720250641
-106.519394349,1.98328985698,1.25112775923
-104.79902728,1.98033876605,1.24491154175
-103.078660211,1.97736083294,1.23854966967
-101.358293142,1.9743558135,1.23203778386
-99.6379260732,1.97132346136,1.22537133986
-97.9175590044,1.96826352792,1.21854559651
-96.1971919355,1.96517576231,1.2115556037
-94.4768248666,1.96205991137,1.20439618899
-92.7564577977,1.95891571964,1.19706194324
-91.0360907288,1.95574292935,1.18954720478
-89.3157236599,1.95254128038,1.18184604229
-87.595356591,1.94931051023,1.17395223611
-85.8749895221,1.94605035403,1.16585925767
-84.1546224532,1.94276054449,1.15756024713
-82.4342553843,1.93944081189,1.14904798865
-80.7138883154,1.93609088408,1.14031488329
-78.9935212466,1.93271048638,1.13135291906
-77.2731541777,1.92929934168,1.1221536378
-75.5527871088,1.92585717029,1.11270809856
-73.8324200399,1.92238369001,1.10300683673
-72.112052971,1.91887861607,1.09303981874
-70.3916859021,1.9153416611,1.08279639123
-68.6713188332,1.91177253511,1.07226522419
-66.9509517643,1.9081709455,1.06143424711
-65.2305846954,1.90453659698,1.05029057679
-63.5102176265,1.90086919159,1.0388204358
-61.7898505577,1.89716842865,1.02700905981
-60.0694834888,1.89343400475,1.01484059188
-58.3491164199,1.88966561374,1.00229796144
-56.628749351,1.88586294664,0.989362745149
-54.9083822821,1.8820256917,0.97601500606
-53.1880152132,1.87815353431,0.962233106887
-51.4676481443,1.87424615702,0.947993491995
-49.7472810754,1.87030323948,0.933270431423
-48.0269140065,1.86632445842,0.918035718457
-46.3065469376,1.86230948764,0.90225830998
-44.5861798687,1.85825799797,0.88590389564
-42.8658127999,1.85416965725,0.868934377753
-41.145445731,1.85004413029,0.851307238074
-39.4250786621,1.84588107885,0.832974759632
-37.7047115932,1.84168016163,0.813883060695
-35.9843445243,1.83744103421,0.793970881924
-34.2639774554,1.83316334905,0.773168044584
-32.5436103865,1.82884675542,0.751393463171
-30.8232433176,1.82449089945,0.728552543402
-29.1028762487,1.820095424,0.70453371487
-27.3825091798,1.81565996871,0.679203716718
-25.6621421109,1.81118416994,0.652401037777
-23.9417750421,1.80666766074,0.623926539386
-22.2214079732,1.80211007082,0.593529618116
-20.5010409043,1.79751102651,0.560886994667
-18.7806738354,1.79287015077,0.525568652019
-17.0603067665,1.78818706311,0.486979861148
-15.3399396976,1.78346137958,0.444254812405
-13.6195726287,1.77848137797,0.396296906825
-11.8992055598,1.77148540515,0.343378891099
-10.1788384909,1.76002163582,0.286866028714
-8.45847142204,1.74163472242,0.228855095952
-6.73810435315,1.71387250607,0.172613302723
-5.01773728426,1.67596246635,0.121661400991
-3.29737021537,1.63145236193,0.0766765066602
-1.57700314648,1.584574409,0.0380038897392
0.143363922408,1.53956110309,0.0153878983937
1.8637309913,1.5014689406,0.0294985913213
3.58409806019,1.47360216353,0.0381562627247
5.30446512908,1.45486949867,0.0341256082794
7.02483219797,1.44395921314,0.0201524361921
8.74519926686,1.43938187015,0.017132043817
10.4655663358,1.43521263362,0.0302891118657
12.1859334046,1.42742415882,0.034978807908
13.9063004735,1.41507822633,0.028229132307
15.6266675424,1.39722502745,0.014824166477
17.3470346113,1.37357677086,0.0216773460638
19.0674016802,1.35054492866,0.0327062791461
20.7877687491,1.32934092093,0.0332529177098
22.508135818,1.30964811045,0.0228180125072
24.2285028869,1.29154291698,0.0129046755833
25.9488699558,1.27313880368,0.025935878542
27.6692370247,1.24767596952,0.0338318840953
29.3896040935,1.21507917072,0.0302709067554
31.1099711624,1.17561992793,0.0168571757243
32.8303382313,1.12813032068,0.0159197315106
34.5507053002,1.07902038548,0.0295171073991
36.2710723691,1.03978027012,0.0335831214277
37.991439438,1.01887520832,0.0258944894767
39.7118065069,1.02492225848,0.0110782027382
41.4321735758,1.06837416919,0.0206795303626
43.1525406447,1.14185549673,0.0322834826368
44.8729077136,1.23122046639,0.0327653484167
46.5932747825,1.32280186862,0.0224466741503
48.3136418513,1.4016837404,0.0141892063684
50.0340089202,1.45095232968,0.0269839501858
51.7543759891,1.47000501197,0.0343104611818
53.474743058,1.46150186016,0.0304297220559
55.1951101269,1.42810566648,0.0176309249074
56.9154771958,1.37691970964,0.0180352064353
58.6358442647,1.32211669857,0.0306228828481
60.3562113336,1.27291127435,0.0339887594923
62.0765784025,1.23793891002,0.0259710414534
63.7969454714,1.22557862872,0.0123681211628
65.5173125402,1.23658190982,0.0221560378983
67.2376796091,1.26345014949,0.0328849433669
68.958046678,1.29918982943,0.0326271381699
70.6784137469,1.33691559512,0.0217700225458
72.3987808158,1.37033260704,0.0143826337497
74.1191478847,1.39845325037,0.0275574464886
75.8395149536,1.42469581532,0.0345488948408
77.5598820225,1.45308935496,0.0303221640784
79.2802490914,1.48767080537,0.0177151570192
81.0006161603,1.53240315825,0.0193663223687
82.7209832292,1.5883480939,0.0317412104109
84.441350298,1.64982485177,0.0350288520034
86.1617173669,1.70968061589,0.027609120952
87.8820844358,1.76073160808,0.0169577053511
89.6024515047,1.79493072754,0.0255348613091
91.3228185736,1.80826857499,0.0348112887639
93.0431856425,1.80586023378,0.0339551259944
94.7635527114,1.79368037636,0.0235799270429
96.4839197803,1.7779140649,0.0181564009542
98.2042868492,1.76960783911,0.0298422909596
99.9246539181,1.77556154872,0.0359444039208
101.645020987,1.79446177489,0.0314266357428
103.365388056,1.82484450703,0.0198230983225
105.085755125,1.86429750749,0.02217291933
106.806122194,1.89833205378,0.0333308945798
108.526489263,1.91837722867,0.0358751020208
110.246856331,1.92016087175,0.028201121279
111.9672234,1.89920919246,0.0184760653081
113.687590469,1.85396821219,0.026957682169
115.407957538,1.801611576,0.0353781192566
117.128324607,1.75342845682,0.0337120440023
118.848691676,1.71952004862,0.022636894964
120.569058745,1.71161414692,0.017812330224
122.289425814,1.73336727006,0.0300290896588
124.009792883,1.77114361318,0.0359746501068
125.730159951,1.81563977302,0.0312717383724
127.45052702,1.85759479954,0.0200215896506
129.170894089,1.8826836085,0.0231523063477
130.891261158,1.88805860148,0.0337404670002
132.611628227,1.87658974155,0.0355416245029
134.331995296,1.84869358519,0.0271152904751
136.052362365,1.80571861628,0.0172888326272
137.772729434,1.75724507735,0.0267774955249
139.493096503,1.70404450305,0.0350692296927
141.213463571,1.65078116251,0.0329379980552
142.93383064,1.60285767576,0.0213740418413
144.654197709,1.56231772358,0.0173696951184
146.374564778,1.52682500238,0.0298225339355
148.094931847,1.49857945836,0.0350060363084
149.815298916,1.47498600476,0.0290365488287
151.535665985,1.45347096349,0.0158434303046
153.256033054,1.43665145527,0.0208606538506
154.976400123,1.42081862164,0.032457740789
156.696767191,1.40230475435,0.0338873027701
158.41713426,1.37974365818,0.0243054746045
160.137501329,1.35095533731,0.0133779436496
161.857868398,1.31022025853,0.0255831948873
163.578235467,1.26635121964,0.0342498616731
165.298602536,1.22761362923,0.0314715617269
167.018969605,1.20189572034,0.0183824889307
168.739336674,1.19987221091,0.0153738928704
170.459703743,1.22954710886,0.0304979627613
172.180070811,1.28002090499,0.0364899684447
173.90043788,1.33875625519,0.0300967418208
175.620804949,1.39310457999,0.0152919032317
177.341172018,1.42441344507,0.0273048242713
179.061539087,1.41761186203,0.0541285382722
180.781906156,1.36531100701,0.0787922209538
182.502273225,1.26020801798,0.098156844609
184.222640294,1.09663516605,0.108742190965
185.943007363,0.898165653607,0.115344483661
187.663374431,0.686311766918,0.120629776631
189.3837415,0.474487973807,0.12236270066
191.104108569,0.276108742727,0.117718915128
192.824475638,0.101649550001,0.104434236457
194.544842707,-0.0497061800813,0.0934779800862
196.265209776,-0.178348305414,0.0921052766183
197.985576845,-0.284287372811,0.0987046797718
199.705943914,-0.370877164215,0.10261140912
201.426310983,-0.451186053437,0.0950301060755
203.146678051,-0.518701620135,0.0899706441118
204.86704512,-0.573364426892,0.0930235914085
206.587412189,-0.615178955277,0.100696292032
208.307779258,-0.643030491201,0.0998505367855
210.028146327,-0.660782392535,0.092109059511
211.748513396,-0.670908673128,0.0897777261899
213.468880465,-0.673410163188,0.0954038856255
215.189247534,-0.668607472785,0.102343294472
216.909614603,-0.666835323071,0.0969736416021
218.629981672,-0.67016006359,0.090238331304
220.35034874,-0.678218915858,0.0908348912893
222.070715809,-0.691012540588,0.098069033576
223.791082878,-0.70719321245,0.101630785669
225.511449947,-0.716051236034,0.0939992395963
227.231817016,-0.712075232652,0.0893327125078
228.952184085,-0.695256506634,0.0928932759308
230.672551154,-0.665593679087,0.100767923289
232.392918223,-0.625495402174,0.0994885659833
234.113285292,-0.586274032081,0.0919771001139
235.83365236,-0.550857043185,0.0901416179922
237.554019429,-0.5192415318,0.0961111266699
239.274386498,-0.491658420643,0.102840951773
240.994753567,-0.475977709823,0.0971457373558
242.715120636,-0.482128878049,0.0906769652082
244.435487705,-0.510741994091,0.0916108278261
246.155854774,-0.561819403813,0.0988584574666
247.876221843,-0.633331603982,0.101703636625
249.596588912,-0.709815955934,0.093836021146
251.31695598,-0.783586846209,0.089289261215
253.037323049,-0.854650290538,0.0929797067349
254.757690118,-0.923012115106,0.100641901759
256.478057187,-0.983990915,0.0985090033953
258.198424256,-1.02906890823,0.0908064905192
259.918791325,-1.05742387785,0.0891492987994
261.639158394,-1.06905814854,0.0953293326407
263.359525463,-1.06448758373,0.101756189764
265.079892532,-1.05584238189,0.0955870784975
266.8002596,-1.05499771735,0.0892690867737
268.520626669,-1.06251139036,0.0906646321252
270.240993738,-1.07838401694,0.0982258715851
271.961360807,-1.10332967034,0.100594088132
273.681727876,-1.12645897856,0.0926601822618
275.402094945,-1.13637709372,0.0884420223637
277.122462014,-1.13308482897,0.0925817408328
278.842829083,-1.11658191438,0.100401195161
280.563196152,-1.08213356702,0.0978514971423
282.28356322,-1.0320682653,0.090455715578
284.003930289,-0.968549279054,0.0893939209569
285.724297358,-0.89157140062,0.0960060491046
287.444664427,-0.802434461541,0.102254515633
289.165031496,-0.719550840274,0.0959384238429
290.885398565,-0.649367605738,0.0900094449986
292.605765634,-0.591910380396,0.0918221893068
294.326132703,-0.547174453576,0.0994837326879
296.046499772,-0.512609525731,0.101376195035
297.76686684,-0.487321075894,0.0937301952197
299.487233909,-0.476126086691,0.0901009437096
301.207600978,-0.47902364029,0.0945783599409
302.927968047,-0.496013856207,0.102194133664
304.648335116,-0.523850529934,0.0989383417143
306.368702185,-0.539684422339,0.0915105872581
308.089069254,-0.538634838295,0.0905018772126
309.809436323,-0.520701691753,0.0969501979311
311.529803392,-0.485025597671,0.102565185591
313.25017046,-0.423957947981,0.0959668585605
314.970537529,-0.338961292331,0.0904326706388
316.690904598,-0.230178797045,0.092779147222
318.411271667,-0.097601543515,0.100681561104
320.131638736,0.0509743331453,0.102218757058
321.852005805,0.179018731605,0.0949301697762
323.572372874,0.275674356237,0.0918986281652
325.292739943,0.340949131417,0.0967173567016
327.013107012,0.374858905821,0.104189723129
328.73347408,0.382773590993,0.100522303366
330.453841149,0.380723364717,0.0934287135133
332.174208218,0.371181162842,0.0927639816505
333.894575287,0.354146203042,0.0991605662184
335.614942356,0.33169095485,0.104144549314
337.335309425,0.330183504985,0.0973301868686
339.055676494,0.368950105169,0.0920822560656
340.776043563,0.448365343814,0.0946415420361
342.496410632,0.568435731831,0.102404271992
344.216777701,0.723407086392,0.103332451066
345.937144769,0.869199367953,0.0955628807492
347.657511838,0.996807360019,0.0888683995557
349.377878907,1.12530132567,0.0855327919052
351.098245976,1.27420815406,0.0848250281068
352.818613045,1.43171494389,0.0759092338988
354.538980114,1.50917885254,0.0589082345648
356.259347183,1.52653634791,0.0404014288082
357.979714252,1.52612596929,0.0246791565101
359.700081321,1.55538508835,0.0165580373432
361.420448389,1.62410389106,0.0191643680434
363.140815458,1.64400771404,0.0282907076959
364.861182527,1.6173610242,0.0292837115111
366.581549596,1.54808142488,0.0224899167371
