-197.698849,4.421325302333289,1.523488954805114
-195.97848193110949,4.415842345322851,1.5194091778827605
-194.258114862219,4.410315413023554,1.515252490802751
-192.5377477933285,4.404744403042878,1.5110171949907865
-190.81738072443798,4.399128457776845,1.5067015433595192
-189.0970136555475,4.3934676594263555,1.5023037383321682
-187.376646586657,4.3877614082548355,1.4978219304003049
-185.6562795177665,4.382009515876852,1.493254215489762
-183.935912448876,4.376211408540422,1.4885986330549525
-182.21554537998549,4.370366918652109,1.4838531636949241
-180.495178311095,4.3644756078811815,1.4790157265061303
-178.7748112422045,4.358537013822113,1.474084177006148
-177.05444417331398,4.352550748906896,1.4690563037596769
-175.3340771044235,4.346516677649136,1.4639298261205402
-173.613710035533,4.340434154625037,1.4587023905861358
-171.89334296664248,4.334302927664125,1.4533715680911554
-170.172975897752,4.328122427180773,1.4479348502819764
-168.4526088288615,4.321892656445424,1.4423896458770873
-166.73224175997098,4.315612668020483,1.4367332769978507
-165.0118746910805,4.309282453589486,1.430962974853702
-163.29150762218998,4.302901545472346,1.4250758755700748
-161.57114055329947,4.296469428807826,1.4190690153250638
-159.850773484409,4.289985928610398,1.4129393256487768
-158.13040641551848,4.2834502820881575,1.4066836280705342
-156.41003934662797,4.276862286485329,1.4002986282782273
-154.6896722777375,4.270221381948453,1.3937809103180776
-152.96930520884698,4.263527554181452,1.3871269301799452
-151.2489381399565,4.256779852815319,1.3803330087295482
-149.52857107106598,4.249978091752649,1.3733953242384436
-147.8082040021755,4.243121905907301,1.3663099047535117
-146.087836933285,4.236210699730952,1.3590726191867613
-144.36746986439448,4.229244214668709,1.3516791682345934
-142.647102795504,4.222221701685172,1.3441250745614444
-140.9267357266135,4.215142921517786,1.3364056718760253
-139.20636865772298,4.208007541995024,1.3285160934537668
-137.4860015888325,4.200814955327642,1.3204512596441305
-135.76563451994198,4.193564643053013,1.3122058639919583
-134.04526745105147,4.186256264111971,1.3037743587473358
-132.324900382161,4.178889334548167,1.295150938636432
-130.60453331327048,4.1714632832587615,1.286329523328622
-128.88416624437997,4.163977909493294,1.2773037383303818
-127.16379917548947,4.1564323081860195,1.2680668939880277
-125.44343210659898,4.148826220337792,1.2586119627475076
-123.72306503770848,4.141159453775799,1.2489315535287027
-122.00269796881798,4.133430985580473,1.2390178845728552
-120.28233089992747,4.1256406227192555,1.2288627524037374
-118.56196383103698,4.117787794678504,1.2184574979751437
-116.84159676214648,4.109872131049862,1.2077929699088723
-115.12122969325597,4.1018930818242865,1.196859481997152
-113.40086262436547,4.0938498031654555,1.1856467674036206
-111.68049555547498,4.085742208992874,1.1741439268116047
-109.96012848658448,4.077569781703176,1.1623393702553175
-108.23976141769397,4.069331763372723,1.150220752333517
-106.51939434880347,4.061027647524613,1.137774898230063
-104.79902727991298,4.052657035373448,1.124987721379794
-103.07866021102248,4.04421923150471,1.1118441285425023
-101.35829314213197,4.035713951062242,1.0983279122982808
-99.63792607324147,4.0271403496266025,1.084421628964112
-97.91755900435098,4.018498173975417,1.0701064563935139
-96.19719193546047,4.009786697380562,1.0553620311371783
-94.47682486656997,4.001005314911291,1.0401662592758742
-92.75645779767947,3.9921536697614317,1.0244950961230368
