54544.8986,756.368729059,128.259291408
54545.4622549,756.336913713,128.201734837
54546.0259098,756.305094755,128.144139438
54546.5895647,756.273272233,128.086505155
54547.1532196,756.241446102,128.028831934
54547.7168745,756.20961641,127.971119718
54548.2805293,756.177783122,127.913368452
54548.8441842,756.145946253,127.85557808
54549.4078391,756.1141058,127.797748547
54549.971494,756.082261755,127.739879795
54550.5351489,756.05041411,127.681971768
54551.0988038,756.018562903,127.624024411
54551.6624587,755.986708096,127.566037667
54552.2261136,755.954849683,127.508011479
54552.7897685,755.92298769,127.449945789
54553.3534234,755.891122133,127.391840543
54553.9170783,755.859252963,127.333695681
54554.4807331,755.827380214,127.275511147
54555.044388,755.79550387,127.217286884
54555.6080429,755.763623932,127.159022834
54556.1716978,755.731740402,127.100718939
54556.7353527,755.699853295,127.042375141
54557.2990076,755.667962562,126.983991383
54557.8626625,755.636068282,126.925567606
54558.4263174,755.604170379,126.867103753
54558.9899723,755.572268905,126.808599764
54559.5536272,755.54036382,126.750055582
54560.1172821,755.508455143,126.691471147
54560.680937,755.47654286,126.6328464
54561.2445918,755.444627017,126.574181284
54561.8082467,755.412707544,126.515475738
54562.3719016,755.380784495,126.456729703
54562.9355565,755.348857849,126.39794312
54563.4992114,755.316927602,126.339115929
54564.0628663,755.284993755,126.280248071
54564.6265212,755.253056317,126.221339485
54565.1901761,755.221115267,126.162390112
54565.753831,755.189170654,126.103399892
54566.3174859,755.157222398,126.044368763
54566.8811408,755.125270567,125.985296666
54567.4447956,755.093315138,125.926183539
54568.0084505,755.061356108,125.867029323
54568.5721054,755.029393478,125.807833956
54569.1357603,754.997427241,125.748597377
54569.6994152,754.965457412,125.689319524
54570.2630701,754.933483977,125.630000337
54570.826725,754.901506943,125.570639754
54571.3903799,754.869526309,125.511237712
54571.9540348,754.837542046,125.45179415
54572.5176897,754.805554225,125.392309007
54573.0813446,754.773562758,125.332782219
54573.6449994,754.741567732,125.273213724
54574.2086543,754.709569062,125.21360346
54574.7723092,754.677566821,125.153951364
54575.3359641,754.645560944,125.094257374
54575.899619,754.613551491,125.034521425
54576.4632739,754.581538403,124.974743456
54577.0269288,754.549521739,124.914923402
54577.5905837,754.517501428,124.8550612
54578.1542386,754.485477545,124.795156786
54578.7178935,754.453450041,124.735210098
54579.2815484,754.421418943,124.675221069
54579.8452032,754.38938422,124.615189637
54580.4088581,754.35734589,124.555115737
54580.972513,754.325303957,124.494999304
54581.5361679,754.293258417,124.434840274
54582.0998228,754.261209254,124.374638581
54582.6634777,754.229156505,124.314394162
54583.2271326,754.197100107,124.25410695
54583.7907875,754.165040147,124.19377688
54584.3544424,754.13297655,124.133403887
54584.9180973,754.100909335,124.072987905
54585.4817522,754.068838519,124.012528868
54586.0454071,754.036764082,123.95202671
54586.6090619,754.004686024,123.891481365
54587.1727168,753.972604383,123.830892766
54587.7363717,753.940519101,123.770260847
54588.3000266,753.90843022,123.70958554
54588.8636815,753.876337707,123.64886678
54589.4273364,753.8442416,123.588104498
54589.9909913,753.812141862,123.527298628
54590.5546462,753.780038509,123.466449102
54591.1183011,753.747931554,123.405555853
54591.681956,753.715820963,123.344618812
54592.2456109,753.683706764,123.283637911
54592.8092657,753.651588956,123.222613083
54593.3729206,753.619467515,123.161544258
54593.9365755,753.587342477,123.100431369
54594.5002304,753.555213788,123.039274347
54595.0638853,753.523081498,122.978073122
54595.6275402,753.490945583,122.916827625
54596.1911951,753.458806062,122.855537788
54596.75485,753.426662923,122.79420354
54597.3185049,753.394516146,122.732824813
54597.8821598,753.362365751,122.671401535
54598.4458147,753.330211736,122.609933637
54599.0094695,753.298054096,122.548421049
54599.5731244,753.265892852,122.4868637
54600.1367793,753.233727964,122.42526152
54600.7004342,753.201559461,122.363614438
54601.2640891,753.16938734,122.301922382
54601.827744,753.137211584,122.240185282
54602.3913989,753.105032217,122.178403066
54602.9550538,753.072849209,122.116575663
54603.5187087,753.040662583,122.054703
54604.0823636,753.008472324,121.992785006
54604.6460185,752.976278464,121.930821608
54605.2096733,752.94408096,121.868812735
54605.7733282,752.911879816,121.806758312
54606.3369831,752.879675071,121.744658269
54606.900638,752.847466688,121.682512531
54607.4642929,752.815254662,121.620321026
54608.0279478,752.783039006,121.55808368
54608.5916027,752.750819749,121.495800419
54609.1552576,752.718596868,121.43347117
54609.7189125,752.686370319,121.371095858
54610.2825674,752.654140169,121.30867441
54610.8462223,752.621906364,121.246206751
54611.4098772,752.589668955,121.183692806
54611.973532,752.557427896,121.1211325
54612.5371869,752.525183217,121.05852576
54613.1008418,752.492934886,120.995872508
54613.6644967,752.460682949,120.93317267
54614.2281516,752.428427367,120.87042617
54614.7918065,752.396168146,120.807632932
54615.3554614,752.363905294,120.74479288
54615.9191163,752.331638825,120.681905938
54616.4827712,752.2993687,120.618972029
54617.0464261,752.267094959,120.555991076
54617.610081,752.234817555,120.492963003
54618.1737358,752.202536535,120.429887732
54618.7373907,752.170251862,120.366765186
54619.3010456,752.137963569,120.303595288
54619.8647005,752.105671628,120.240377958
54620.4283554,752.073376066,120.17711312
54620.9920103,752.04107686,120.113800695
54621.5556652,752.008774024,120.050440605
54622.1193201,751.97646752,119.98703277
54622.682975,751.944157411,119.923577113
54623.2466299,751.911843617,119.860073553
54623.8102848,751.879526221,119.796522011
54624.3739396,751.847205178,119.732922408
54624.9375945,751.814880503,119.669274664
54625.5012494,751.78255216,119.605578698
54626.0649043,751.750220187,119.541834431
54626.6285592,751.717884583,119.478041782
54627.1922141,751.685545331,119.41420067
54627.755869,751.653202437,119.350311013
54628.3195239,751.620855885,119.286372732
54628.8831788,751.588505693,119.222385744
54629.4468337,751.556151899,119.158349968
54630.0104886,751.523794397,119.094265321
54630.5741434,751.491433288,119.030131722
54631.1377983,751.459068525,118.965949088
54631.7014532,751.426700117,118.901717336
54632.2651081,751.394328065,118.837436384
54632.828763,751.361952367,118.773106148
54633.3924179,751.329573012,118.708726545
54633.9560728,751.29719002,118.644297491
54634.5197277,751.264803378,118.579818903
54635.0833826,751.232413085,118.515290696
54635.6470375,751.200019145,118.450712786
54636.2106924,751.167621558,118.386085088
54636.7743473,751.13522032,118.321407518
54637.3380021,751.102815436,118.25667999
54637.901657,751.070406878,118.191902419
54638.4653119,751.037994707,118.127074719
54639.0289668,751.005578877,118.062196805
54639.5926217,750.97315938,117.99726859
54640.1562766,750.940736235,117.932289988
54640.7199315,750.908309441,117.867260913
54641.2835864,750.875878986,117.802181277
54641.8472413,750.84344489,117.737050993
54642.4108962,750.811007128,117.671869975
54642.9745511,750.77856573,117.606638133
54643.5382059,750.746120663,117.541355381
54644.1018608,750.713671938,117.47602163
54644.6655157,750.681219565,117.410636792
54645.2291706,750.648763547,117.345200777
54645.7928255,750.616303859,117.279713498
54646.3564804,750.583840521,117.214174864
54646.9201353,750.551373526,117.148584787
54647.4837902,750.518902871,117.082943176
54648.0474451,750.486428561,117.017249941
54648.6111,750.453950588,116.951504992
54649.1747549,750.42146895,116.885708239
54649.7384097,750.388983679,116.81985959
54650.3020646,750.356494711,116.753958955
54650.8657195,750.324002127,116.688006241
54651.4293744,750.29150586,116.622001358
54651.9930293,750.25900592,116.555944213
54652.5566842,750.226502323,116.489834714
54653.1203391,750.193995079,116.423672769
54653.683994,750.161484161,116.357458284
54654.2476489,750.128969588,116.291191167
54654.8113038,750.096451364,116.224871324
54655.3749587,750.063929466,116.158498661
54655.9386135,750.031403901,116.092073085
54656.5022684,749.998874667,116.025594501
54657.0659233,749.966341791,115.959062815
54657.6295782,749.933805219,115.892477932
54658.1932331,749.901265014,115.825839756
54658.756888,749.868721105,115.759148193
54659.3205429,749.83617357,115.692403147
54659.8841978,749.803622349,115.625604521
54660.4478527,749.771067468,115.558752219
54661.0115076,749.738508936,115.491846145
54661.5751625,749.705946695,115.424886202
54662.1388174,749.673380816,115.357872292
54662.7024722,749.640811249,115.290804318
54663.2661271,749.608238028,115.223682183
54663.829782,749.575661135,115.156505787
54664.3934369,749.543080573,115.089275034
54664.9570918,749.510496343,115.021989823
54665.5207467,749.477908442,114.954650057
54666.0844016,749.445316867,114.887255635
