# time,flux,errlo,err
5.474873000000000320e+04,6.656970999999999776e+02,8.552634000000000469e+02
5.475772000000000116e+04,6.640119999999999436e+02,8.454692000000000007e+02
5.476669999999999709e+04,6.623229999999999791e+02,8.355462999999999738e+02
5.477569000000000233e+04,6.606301999999999452e+02,8.254901999999999589e+02
5.478468000000000029e+04,6.589334999999999809e+02,8.152957000000000107e+02
5.479366000000000349e+04,6.572327999999999975e+02,8.049577000000000453e+02
5.480265000000000146e+04,6.555282999999999447e+02,7.944705999999999904e+02
5.481163999999999942e+04,6.538198999999999614e+02,7.838283000000000129e+02
5.482062000000000262e+04,6.521076000000000477e+02,7.730244000000000142e+02
5.482961000000000058e+04,6.503913000000000011e+02,7.620519000000000460e+02
5.483859999999999854e+04,6.486710000000000491e+02,7.509035999999999831e+02
5.484758000000000175e+04,6.469469000000000278e+02,7.395712999999999511e+02
5.485656999999999971e+04,6.452187000000000126e+02,7.280466000000000122e+02
5.486555999999999767e+04,6.434865999999999531e+02,7.163200000000000500e+02
5.487454000000000087e+04,6.417504000000000133e+02,7.043814999999999600e+02
5.488352999999999884e+04,6.400103000000000293e+02,6.922200000000000273e+02
5.489251999999999680e+04,6.382662000000000262e+02,6.798237000000000307e+02
5.490150000000000000e+04,6.365180000000000291e+02,6.671793000000000120e+02
5.491048999999999796e+04,6.347658000000000129e+02,6.542723999999999478e+02
5.491948000000000320e+04,6.330095000000000027e+02,6.410872000000000526e+02
5.492845999999999913e+04,6.312491999999999734e+02,6.276061999999999443e+02
5.493744999999999709e+04,6.294849000000000387e+02,6.138097000000000207e+02
5.494643000000000029e+04,6.277164000000000215e+02,5.996760000000000446e+02
5.495541999999999825e+04,6.259438999999999851e+02,5.851806000000000267e+02
5.496441000000000349e+04,6.241671999999999798e+02,5.702958999999999605e+02
5.497338999999999942e+04,6.223863999999999805e+02,5.549905999999999722e+02
5.498237999999999738e+04,6.206014999999999873e+02,5.392287000000000035e+02
5.499137000000000262e+04,6.188125000000000000e+02,5.229690000000000509e+02
5.500034999999999854e+04,6.170193000000000438e+02,5.061634999999999991e+02
5.500933999999999651e+04,6.152219000000000051e+02,4.887558999999999969e+02
5.501833000000000175e+04,6.134203999999999724e+02,4.706791999999999803e+02
5.502730999999999767e+04,6.116146999999999707e+02,4.518532000000000153e+02
5.503630000000000291e+04,6.098048000000000002e+02,4.321798999999999751e+02
5.504529000000000087e+04,6.079258999999999560e+02,4.115376999999999725e+02
5.505426999999999680e+04,6.056526000000000067e+02,3.897728000000000179e+02
5.506326000000000204e+04,6.033691000000000031e+02,3.666850999999999772e+02
5.507225000000000000e+04,6.010813000000000557e+02,3.420070000000000050e+02
5.508123000000000320e+04,5.987892000000000507e+02,3.153650000000000091e+02
5.509022000000000116e+04,5.961644999999999754e+02,2.862114000000000260e+02
5.509920999999999913e+04,5.943306999999999789e+02,2.563319999999999936e+02
5.510819000000000233e+04,5.924926000000000386e+02,2.289351000000000056e+02
5.511718000000000029e+04,5.906503000000000156e+02,1.976634999999999991e+02
5.512616999999999825e+04,5.886532999999999447e+02,1.602646000000000015e+02
5.513515000000000146e+04,5.668396999999999935e+02,1.209292999999999978e+02
5.514413999999999942e+04,5.376435000000000173e+02,1.447647000000000048e+02
5.515312999999999738e+04,5.071578000000000088e+02,1.436009999999999991e+02
5.516211000000000058e+04,4.766673000000000116e+02,1.279312999999999931e+02
5.517109999999999854e+04,4.203371000000000208e+02,1.202130999999999972e+02
5.518008999999999651e+04,4.146064000000000078e+02,1.386901000000000010e+02
5.518906999999999971e+04,4.107135000000000105e+02,1.854788000000000068e+02
5.519805999999999767e+04,4.100197999999999752e+02,2.194198000000000093e+02
5.520705000000000291e+04,4.093208999999999946e+02,2.458925000000000125e+02
5.521602999999999884e+04,4.086168000000000120e+02,2.671265000000000214e+02
5.522501999999999680e+04,4.079076000000000022e+02,2.842982000000000085e+02
5.523400000000000000e+04,4.071931999999999903e+02,2.983181000000000154e+02
5.524298999999999796e+04,4.064735999999999763e+02,3.094098000000000184e+02
5.525198000000000320e+04,4.057488000000000170e+02,3.178709999999999809e+02
5.526095999999999913e+04,4.050187999999999988e+02,3.239080000000000155e+02
5.526994999999999709e+04,4.042835999999999785e+02,3.276548000000000229e+02
5.527894000000000233e+04,4.035432000000000130e+02,3.291897000000000162e+02
5.528791999999999825e+04,4.027975999999999885e+02,3.285436000000000263e+02
5.529691000000000349e+04,4.020466999999999871e+02,3.257037000000000262e+02
5.530590000000000146e+04,4.013937000000000239e+02,3.206114999999999782e+02
5.531487999999999738e+04,4.020419999999999732e+02,3.131571999999999889e+02
5.532387000000000262e+04,4.020063000000000102e+02,3.031666000000000167e+02
5.533286000000000058e+04,4.009454999999999814e+02,2.903779999999999859e+02
5.534183999999999651e+04,4.020418000000000234e+02,2.744001999999999839e+02
5.535083000000000175e+04,4.004508000000000152e+02,2.546337000000000046e+02
5.535981999999999971e+04,4.001780999999999722e+02,2.301040000000000134e+02
5.536880000000000291e+04,4.011084999999999923e+02,2.072503000000000100e+02
5.537779000000000087e+04,4.010525999999999840e+02,1.818145000000000095e+02
5.538677999999999884e+04,4.004012999999999920e+02,1.485409999999999968e+02
5.539576000000000204e+04,4.443014000000000010e+02,9.988048999999999467e+01
5.540475000000000000e+04,5.300421999999999798e+02,6.427911000000000286e+01
5.541373999999999796e+04,5.092441000000000031e+02,5.754852999999999952e+01
5.542272000000000116e+04,6.474883999999999560e+02,6.184141999999999939e+01
5.543170999999999913e+04,6.024814999999999827e+02,7.789211000000000240e+01
5.544069999999999709e+04,6.092514999999999645e+02,8.538324000000000069e+01
5.544968000000000029e+04,6.662613000000000056e+02,6.812122999999999706e+01
5.545866999999999825e+04,7.460743999999999687e+02,7.251026000000000238e+01
5.546766000000000349e+04,7.818305000000000291e+02,9.210661000000000342e+01
5.547663999999999942e+04,7.728523999999999887e+02,7.994178999999999746e+01
5.548562999999999738e+04,7.867817000000000007e+02,8.795331000000000188e+01
5.549462000000000262e+04,8.095682000000000471e+02,1.010014000000000038e+02
5.550359999999999854e+04,8.204483000000000175e+02,9.096072999999999809e+01
5.551258999999999651e+04,8.070901999999999816e+02,8.474237999999999715e+01
5.552158000000000175e+04,8.107618999999999687e+02,9.391853999999999303e+01
5.553055999999999767e+04,8.160152000000000498e+02,1.012039999999999935e+02
5.553955000000000291e+04,8.433844000000000278e+02,1.069856000000000051e+02
5.554852999999999884e+04,8.501475000000000364e+02,1.114977999999999980e+02
5.555751999999999680e+04,8.592830999999999904e+02,1.148901000000000039e+02
5.556651000000000204e+04,8.889197000000000344e+02,1.172597999999999985e+02
5.557548999999999796e+04,9.173174999999999955e+02,1.370038999999999874e+02
5.558448000000000320e+04,9.452041000000000395e+02,1.838289000000000044e+02
5.559347000000000116e+04,9.730478000000000520e+02,2.174451999999999998e+02
5.560244999999999709e+04,1.000889000000000010e+03,2.433891000000000133e+02
5.561144000000000233e+04,1.028728000000000065e+03,2.639329000000000178e+02
5.562043000000000029e+04,1.056564000000000078e+03,2.802667999999999893e+02
5.562941000000000349e+04,1.084397999999999911e+03,2.933188999999999851e+02
5.563840000000000146e+04,1.112230000000000018e+03,3.032837000000000103e+02
5.564738999999999942e+04,1.140060999999999922e+03,3.104562999999999988e+02
5.565637000000000262e+04,1.167888999999999896e+03,3.150274999999999750e+02
5.566536000000000058e+04,1.195715999999999894e+03,3.171100000000000136e+02
5.567434999999999854e+04,1.223540999999999940e+03,3.167527000000000044e+02
5.568333000000000175e+04,1.251359999999999900e+03,3.139472999999999843e+02
5.569231999999999971e+04,1.278034000000000106e+03,3.086272000000000162e+02
5.570130999999999767e+04,1.304830999999999904e+03,3.006587999999999852e+02
5.571029000000000087e+04,1.331748000000000047e+03,2.898235999999999990e+02
5.571927999999999884e+04,1.358663999999999987e+03,2.757839999999999918e+02
5.572826999999999680e+04,1.386564000000000078e+03,2.580172000000000025e+02
5.573725000000000000e+04,1.412259000000000015e+03,2.356819000000000131e+02
5.574623999999999796e+04,1.439430000000000064e+03,2.116240999999999985e+02
5.575523000000000320e+04,1.465864000000000033e+03,1.883795000000000073e+02
5.576420999999999913e+04,1.492183999999999969e+03,1.581434999999999889e+02
5.577319999999999709e+04,1.488893000000000029e+03,1.342134000000000071e+02
5.578219000000000233e+04,1.436175999999999931e+03,1.229408999999999992e+02
5.579116999999999825e+04,1.403834000000000060e+03,1.184405000000000001e+02
5.580016000000000349e+04,1.373566000000000031e+03,1.128101999999999947e+02
5.580915000000000146e+04,1.353913000000000011e+03,1.086491000000000042e+02
5.581812999999999738e+04,1.330313000000000102e+03,1.088478000000000065e+02
5.582712000000000262e+04,1.241257000000000062e+03,8.892655000000000598e+01
5.583611000000000058e+04,1.235340999999999894e+03,8.915735999999999706e+01
5.584508999999999651e+04,1.169442000000000007e+03,7.640117999999999654e+01
5.585408000000000175e+04,1.109973999999999933e+03,6.328448000000000206e+01
5.586305999999999767e+04,1.074707000000000107e+03,1.104528999999999996e+02
5.587205000000000291e+04,1.040577999999999975e+03,1.130001000000000033e+02
