-197.698849,4.238419248955062,1.1814567772033406
-195.97848193110949,4.231729383975824,1.179567335632819
-194.258114862219,4.224987890179629,1.177645515838855
-192.5377477933285,4.2181943691188,1.1756907035661306
-190.81738072443798,4.211348419277967,1.173702270649787
-189.0970136555475,4.204449636037423,1.1716795746110646
-187.376646586657,4.197497611658195,1.169621958237526
-185.6562795177665,4.1904919352544265,1.167528749147114
-183.935912448876,4.18343219276531,1.1653992593352525
-182.21554537998549,4.176317966940068,1.163232784704156
-180.495178311095,4.169148837304378,1.1610286045734572
-178.7748112422045,4.161924380141549,1.1587859811712147
-177.05444417331398,4.154644168459739,1.1565041591042964
-175.3340771044235,4.1473077719782845,1.1541823648070857
-173.613710035533,4.139914757090706,1.1518198059673765
-171.89334296664248,4.1324646868489685,1.1494156709282641
-170.172975897752,4.124957120927163,1.146969128064755
-168.4526088288615,4.117391615605372,1.1444793251337395
-166.73224175997098,4.109767723737732,1.141945388595888
-165.0118746910805,4.10208499472906,1.1393664229079212
-163.29150762218998,4.094342974505919,1.136741509783624
-161.57114055329947,4.086541205488619,1.1340697074218433
-159.850773484409,4.078679226569725,1.1313500496996023
-158.13040641551848,4.070756573078679,1.128581545328331
-156.41003934662797,4.062772776763953,1.1257631769710768
-154.6896722777375,4.054727365755025,1.1228939003184004
-152.96930520884698,4.046619864544207,1.1199726431205164
-151.2489381399565,4.038449793952975,1.1169983041730425
-149.52857107106598,4.030216671102712,1.1139697522535426
-147.8082040021755,4.02192000939047,1.1108858250058407
-146.087836933285,4.0135593184561476,1.1077453277688507
-144.36746986439448,4.005134104158607,1.1045470323464317
-142.647102795504,3.996643868539145,1.1012896757145005
-140.9267357266135,3.988088109796907,1.097971958661357
-139.20636865772298,3.979466322260292,1.0945925443568438
-137.4860015888325,3.970777996354381,1.0911500568456338
-135.76563451994198,3.9620226185713356,1.0876430794595446
-134.04526745105147,3.9531996714405553,1.0840701531433798
-132.324900382161,3.9443086334972968,1.080429774688329
-130.60453331327048,3.935348979252534,1.0767203948664748
-128.88416624437997,3.9263201791657707,1.0729404164594059
-127.16379917548947,3.9172216995998226,1.0690881921733197
-125.44343210659898,3.9080530028106706,1.065162022432366
-123.72306503770848,3.898813546895178,1.0611601530412322
-122.00269796881798,3.889502785775763,1.0570807727071723
