# time,flux,errlo,err
-9.884941999999999496e+01,1.698183999999999916e+00,5.871619000000000144e-01
-9.358383999999999503e+01,1.691632000000000025e+00,5.716042999999999541e-01
-8.831825000000000614e+01,1.684957000000000038e+00,5.555373999999999590e-01
-8.305266000000000304e+01,1.678156999999999899e+00,5.389154999999999918e-01
-7.778708000000000311e+01,1.671227000000000018e+00,5.216849000000000069e-01
-7.252149000000000001e+01,1.664166000000000034e+00,5.037827999999999751e-01
-6.725589999999999691e+01,1.656970000000000054e+00,4.851345000000000240e-01
-6.199031999999999698e+01,1.649634999999999962e+00,4.656499000000000055e-01
-5.672473000000000098e+01,1.642157000000000089e+00,4.452186000000000199e-01
-5.145913999999999788e+01,1.634535000000000071e+00,4.237032000000000020e-01
-4.619355999999999796e+01,1.626762000000000041e+00,4.009287999999999741e-01
-4.092797000000000196e+01,1.618837000000000081e+00,3.766664000000000123e-01
-3.566237999999999886e+01,1.610754999999999937e+00,3.506065999999999905e-01
-3.039679999999999893e+01,1.602511000000000019e+00,3.223130000000000162e-01
-2.513120999999999938e+01,1.594101999999999908e+00,2.911344000000000154e-01
-1.986561999999999983e+01,1.585522000000000098e+00,2.560181000000000262e-01
-1.460003999999999991e+01,1.576750000000000096e+00,2.157727999999999868e-01
-9.334448999999999330e+00,1.567573000000000105e+00,1.657818000000000069e-01
-4.068863000000000341e+00,1.555533000000000055e+00,9.572021999999999475e-02
1.196723999999999899e+00,1.523125000000000062e+00,5.821791999999999939e-02
6.462310999999999694e+00,1.462350000000000039e+00,5.179025000000000295e-02
1.172789999999999999e+01,1.419029000000000096e+00,5.604541999999999857e-02
1.699348000000000170e+01,1.379035999999999929e+00,5.154939000000000049e-02
2.225907000000000124e+01,1.312794000000000016e+00,5.174913999999999903e-02
2.752466000000000079e+01,1.231184000000000056e+00,5.544517999999999669e-02
3.279023999999999717e+01,1.138854999999999951e+00,5.131589000000000289e-02
3.805583000000000027e+01,1.069304000000000032e+00,5.165953000000000211e-02
4.332142000000000337e+01,1.180344000000000060e+00,5.476571999999999690e-02
4.858700999999999937e+01,1.365688000000000013e+00,5.149940000000000073e-02
5.385258999999999929e+01,1.400897000000000059e+00,5.220687999999999718e-02
5.911818000000000239e+01,1.330030999999999963e+00,5.422823000000000226e-02
6.438376999999999839e+01,1.261336000000000013e+00,5.137677999999999690e-02
6.964934999999999832e+01,1.318672999999999984e+00,5.229655999999999888e-02
7.491494000000000142e+01,1.413273999999999919e+00,5.335556999999999800e-02
8.018053000000000452e+01,1.523754000000000053e+00,5.164475000000000315e-02
8.544611000000000445e+01,1.675691000000000042e+00,5.291421999999999792e-02
9.071169999999999334e+01,1.768553000000000042e+00,5.308257999999999727e-02
9.597728999999999644e+01,1.790011999999999937e+00,5.197836000000000123e-02
1.012429000000000059e+02,1.815660000000000052e+00,5.371018000000000320e-02
1.065084999999999980e+02,1.859426999999999941e+00,5.309255999999999698e-02
1.117740000000000009e+02,1.876705999999999985e+00,5.213584000000000274e-02
1.170395999999999930e+02,1.782888000000000028e+00,5.459105000000000207e-02
1.223051999999999992e+02,1.761200000000000099e+00,5.276390000000000247e-02
1.275708000000000055e+02,1.846357999999999944e+00,5.210551000000000071e-02
1.328363999999999976e+02,1.832608999999999932e+00,5.553319000000000311e-02
1.381020000000000039e+02,1.736790999999999974e+00,5.260636999999999952e-02
1.433676000000000101e+02,1.608483000000000107e+00,5.178781999999999830e-02
1.486331999999999880e+02,1.501452000000000009e+00,5.560662000000000244e-02
1.538986999999999910e+02,1.424282000000000048e+00,5.195314000000000182e-02
1.591642999999999972e+02,1.360303999999999958e+00,5.152558000000000138e-02
1.644299000000000035e+02,1.266083000000000069e+00,5.575253000000000153e-02
1.696955000000000098e+02,1.250434000000000045e+00,5.159098000000000156e-02
1.749610999999999876e+02,1.364921999999999969e+00,5.769561000000000134e-02
1.802266999999999939e+02,1.434774999999999912e+00,9.263559000000000376e-02
1.854923000000000002e+02,1.460922000000000054e+00,1.553256000000000081e-01
1.907578000000000031e+02,1.480949000000000071e+00,1.936580999999999997e-01
