#lags,ntau,weight_dist,acf,smooth_dist,smooth_weight_dist
251.0115101114296,45.0,0.6441762136253818,0.2765408052695155,10.155899932993563,6.549691757456139
253.0115101115296,45.0,0.6443834839471781,0.27455768102491296,9.658689299474709,6.227128410394526
255.01151011162958,45.0,0.6446827455153664,0.27152258561213677,9.068540717206314,5.845355744518122
257.0115101117296,50.0,0.6450546640805109,0.26984787780676206,8.396626967366217,5.411390826132154
259.0115101118296,50.0,0.6455174279872015,0.26981410839120407,7.660810597024463,4.936604935573018
261.01151011192957,50.0,0.6460819482084899,0.2684853072069304,6.88325661921503,4.435176398980704
263.01151011202955,50.0,0.6467311850691518,0.2659768955738125,6.08803666451908,3.92253909658176
265.01151011212954,55.0,0.6474467467896545,0.2645006148855379,5.298932146445802,3.4139605359539003
267.01151011222953,55.0,0.6482325818950219,0.2645060180696527,4.537601659578132,2.9233559127545456
269.0115101123295,55.0,0.6491064166739212,0.2633490225382192,3.822221799054061,2.462408369264734
271.0115101124295,55.0,0.6500527225972121,0.2611361782840357,3.1666488268138204,2.0400258146092636
273.0115101125295,60.0,0.6510540700901416,0.26003880096981025,2.580089384855729,1.6621265021425644
275.0115101126295,60.0,0.6521054702987158,0.260507301714015,2.0672189455152346,1.3317136773944593
277.01151011272947,60.0,0.6532315899030122,0.25987981735583526,1.6286518810439627,1.0491772141668012
279.01151011282946,60.0,0.6544174817271412,0.2582317493718764,1.2616491495099689,0.812748667298318
281.01151011292944,65.0,0.6556458907268129,0.2567873466920285,0.9609480850310161,0.6190352300589789
283.01151011302943,65.0,0.6569050212853316,0.255757004725385,0.7196108394607098,0.4635658796633992
285.0115101131294,65.0,0.6582262499068479,0.25366594956430855,0.5298094113401871,0.3412967942723849
287.0115101132294,65.0,0.6595948527534425,0.25060205195059254,0.38349118784103847,0.2470398832060216
289.0115101133294,70.0,0.6609935221313913,0.24836739274997865,0.27289514549279753,0.17579517396505212
291.0115101134294,70.0,0.6624065008302177,0.24739471712440148,0.19091190178001446,0.12298265338238906
