#lags,ntau,weight_dist,acf,smooth_dist,smooth_weight_dist
-1681.1340000000055,29.0,0.46802790306472264,0.5052874228661965,0.0,0.0
-1679.6340000000055,28.0,0.4682654360793036,0.5031326040908498,0.0,0.0
-1678.1340000000055,28.0,0.46847561282570493,0.510945016664867,0.0,0.0
-1676.6340000000055,28.0,0.4686709856408324,0.5002503576639704,0.0,0.0
-1675.1340000000055,27.0,0.46886273990557054,0.5060449055539721,0.0,0.0
-1673.6340000000055,27.0,0.4690481784173356,0.5105380010948992,0.0,0.0
-1672.1340000000055,27.0,0.46923982765250183,0.5201707384076747,0.0,0.0
-1670.6340000000055,27.0,0.46942889058982684,0.5092160910403625,0.0,0.0
-1669.1340000000055,26.0,0.46961989415513655,0.4983804050748358,0.0,0.0
-1667.6340000000055,26.0,0.469817147972608,0.4998653686611503,0.0,0.0
-1666.1340000000055,26.0,0.470031093711876,0.49811188717604216,0.0,0.0
-1664.6340000000055,26.0,0.4702446048070177,0.48869443023818576,0.0,0.0
-1663.1340000000055,27.0,0.4704777187956527,0.4751477905167635,0.0,0.0
-1661.6340000000055,28.0,0.47073629836767156,0.47316841693655676,0.0,0.0
-1660.1340000000055,28.0,0.4710054029847506,0.46634868187134715,0.0,0.0
-1658.6340000000055,29.0,0.47128092665076937,0.4662185836034648,0.0,0.0
-1657.1340000000055,29.0,0.47154914141661053,0.4627911427387842,0.0,0.0
-1655.6340000000055,30.0,0.47181846522611975,0.4579172910036748,0.0,0.0
-1654.1340000000055,31.0,0.47207719473454046,0.4570606062309667,0.0,0.0
-1652.6340000000055,30.0,0.4723206212681292,0.45526269156874427,0.0,0.0
-1651.1340000000055,30.0,0.4725452330394537,0.4560096777638173,0.0,0.0
-1649.6340000000055,30.0,0.4727625842541331,0.44653272878431916,0.0,0.0
-1648.1340000000055,29.0,0.47297367381731764,0.4490258710412238,0.0,0.0
-1646.6340000000055,29.0,0.47317026733318457,0.4519437059636961,0.0,0.0
-1645.1340000000055,28.0,0.4733661008583439,0.4510321401266977,0.0,0.0
-1643.6340000000055,27.0,0.473539755258652,0.4419996931139747,0.0,0.0
-1642.1340000000055,28.0,0.4737263304892774,0.44542270167625386,0.0,0.0
-1640.6340000000055,28.0,0.4739141564045992,0.4451103952225046,0.0,0.0
-1639.1340000000055,26.0,0.47412788958343,0.44171666592135483,0.0,0.0
-1637.6340000000055,26.0,0.4743496999999147,0.43265696500120926,0.0,0.0
-1636.1340000000055,27.0,0.4746072610081858,0.4268818869609743,0.0,0.0
-1634.6340000000055,27.0,0.4748760183468071,0.41437893614739835,0.0,0.0
-1633.1340000000055,28.0,0.47517151327121954,0.41019179638223763,0.0,0.0
-1631.6340000000055,29.0,0.4754686973072919,0.4089705028998159,0.0,0.0
-1630.1340000000055,30.0,0.4757840481022592,0.4073773996063436,0.0,0.0
-1628.6340000000055,30.0,0.47610006377614333,0.407685037101427,0.0,0.0
-1627.1340000000055,30.0,0.47642556684625675,0.4097319018146914,0.0,0.0
-1625.6340000000055,32.0,0.47675503692555543,0.40117320189050865,0.0,0.0
-1624.1340000000055,32.0,0.47710096636368404,0.4039783064381316,0.0,0.0
-1622.6340000000055,31.0,0.4774271201657164,0.39722569321518897,0.0,0.0
-1621.1340000000055,31.0,0.47774967576700855,0.39819225217445176,0.0,0.0
-1619.6340000000055,30.0,0.4780495524006514,0.39403897208465655,0.0,0.0
-1618.1340000000055,29.0,0.4783450821436238,0.3939623796229744,0.0,0.0
-1616.6340000000055,29.0,0.4786270887970891,0.3926389448851767,0.0,0.0
-1615.1340000000055,28.0,0.4789201426766409,0.38903565016251895,0.0,0.0
-1613.6340000000055,29.0,0.47921948812571735,0.3900888821093129,0.0,0.0
-1612.1340000000055,29.0,0.4795389875513235,0.38894388803057217,0.0,0.0
-1610.6340000000055,28.0,0.4798622378944236,0.40930954786906537,0.0,0.0
-1609.1340000000055,28.0,0.4801973519446316,0.4081430391014503,0.0,0.0
-1607.6340000000055,28.0,0.48054430302833706,0.43129149077863427,0.0,0.0
-1606.1340000000055,28.0,0.480922948584043,0.428104156372146,0.0,0.0
-1604.6340000000055,28.0,0.481328998137199,0.42703380429860405,0.0,0.0
-1603.1340000000055,28.0,0.4817664257146844,0.42417503823750213,0.0,0.0
-1601.6340000000055,30.0,0.4822244410617533,0.4159934739657855,0.0,0.0
-1600.1340000000055,31.0,0.48271098826829895,0.428716230541205,0.0,0.0
-1598.6340000000055,33.0,0.48321338205437686,0.4243371792337414,0.0,0.0
-1597.1340000000055,33.0,0.4837245025133314,0.4265214845903642,0.0,0.0
-1595.6340000000055,33.0,0.4842332181712626,0.42474293153202375,0.0,0.0
-1594.1340000000055,34.0,0.48473767597137485,0.43984433746444873,0.0,0.0
-1592.6340000000055,35.0,0.48524994668349136,0.4585584421757854,0.0,0.0
-1591.1340000000055,35.0,0.4857799235429318,0.4523252503257567,0.0,0.0
-1589.6340000000055,35.0,0.48630391726419386,0.44638599028273596,0.0,0.0
-1588.1340000000055,35.0,0.4868418595356526,0.4391614862037543,0.0,0.0
-1586.6340000000055,36.0,0.48737299520706145,0.4344828398079159,0.0,0.0
-1585.1340000000055,36.0,0.4879099904901636,0.4368529157563052,0.0,0.0
-1583.6340000000055,36.0,0.4884483901879438,0.4385873035641077,0.0,0.0
-1582.1340000000055,37.0,0.48900425178655144,0.4337101837657995,0.0,0.0
-1580.6340000000055,37.0,0.4895570507033464,0.4306314751969379,0.0,0.0
-1579.1340000000055,37.0,0.4901414827977991,0.4237769294148828,0.0,0.0
-1577.6340000000055,39.0,0.4907389588618228,0.43303773553380803,0.0,0.0
-1576.1340000000055,39.0,0.49137687192580476,0.44089216008842036,0.0,0.0
-1574.6340000000055,40.0,0.49202158181863037,0.4315945313502796,0.0,0.0
-1573.1340000000055,41.0,0.492696333524096,0.4387694074125279,0.0,0.0
-1571.6340000000055,41.0,0.4933697961670763,0.447358390526311,0.0,0.0
-1570.1340000000055,41.0,0.49406466385061526,0.44435684595650965,0.0,0.0
-1568.6340000000055,42.0,0.4947535522705873,0.45909826695552414,0.0,0.0
-1567.1340000000055,42.0,0.49548597427335056,0.4551121597194985,0.0,0.0
-1565.6340000000055,43.0,0.49619687123453604,0.45956113113423336,0.0,0.0
-1564.1340000000055,44.0,0.49692874226694045,0.4506451162021007,0.0,0.0
-1562.6340000000055,44.0,0.49766051801236305,0.45230131620118535,0.0,0.0
-1561.1340000000055,44.0,0.4983990649387633,0.46364067820174876,0.0,0.0
-1559.6340000000055,44.0,0.49912208993181334,0.45347069151934394,0.0,0.0
-1558.1340000000055,44.0,0.4998558943120651,0.45124035476415625,0.0,0.0
-1556.6340000000055,45.0,0.5005885693932641,0.45580428098955694,0.0,0.0
-1555.1340000000055,45.0,0.5013279315939395,0.45146589481336646,0.0,0.0
-1553.6340000000055,45.0,0.5020618774884106,0.44926175593922313,0.0,0.0
-1552.1340000000055,46.0,0.5028211713008185,0.4570314813266169,0.0,0.0
-1550.6340000000055,46.0,0.5035826061604602,0.45948635953402417,0.0,0.0
-1549.1340000000055,46.0,0.5043632333260355,0.46877955258951776,0.0,0.0
-1547.6340000000055,48.0,0.505151442586011,0.4846445750884881,0.0,0.0
-1546.1340000000055,48.0,0.505969471674306,0.48022636740262453,0.0,0.0
-1544.6340000000055,49.0,0.5067829976888674,0.4725403072280687,0.0,0.0
-1543.1340000000055,49.0,0.5076255923984252,0.47381028788358126,0.0,0.0
-1541.6340000000055,49.0,0.5084725252569129,0.4597528854466373,0.0,0.0
-1540.1340000000055,49.0,0.5093387672821641,0.4525476449161574,0.0,0.0
-1538.6340000000055,50.0,0.5102072875179534,0.44384817474574934,0.0,0.0
-1537.1340000000055,50.0,0.5110934587752436,0.44437112401765266,0.0,0.0
-1535.6340000000055,51.0,0.5119583434800847,0.4854961939760116,0.0,0.0
-1534.1340000000055,51.0,0.512835437572149,0.4826257854253861,0.0,0.0
-1532.6340000000055,51.0,0.5136977678321017,0.4849022498547928,0.0,0.0
-1531.1340000000055,51.0,0.5145585048681401,0.47715118249928357,0.0,0.0
-1529.6340000000055,51.0,0.5154068462353487,0.46631724234053296,0.0,0.0
-1528.1340000000055,51.0,0.5162695119489841,0.46713429846694354,0.0,0.0
-1526.6340000000055,51.0,0.5171286313901649,0.4788154210202046,0.0,0.0
-1525.1340000000055,51.0,0.5179977707028728,0.4887642761167879,0.0,0.0
-1523.6340000000055,51.0,0.518843253475438,0.49028861295974546,0.0,0.0
-1522.1340000000055,51.0,0.5196954873817949,0.49306873409693797,0.0,0.0
-1520.6340000000055,51.0,0.5205640612474512,0.5041745965600757,0.0,0.0
-1519.1340000000055,51.0,0.5214729054642174,0.5046414766801417,0.0,0.0
-1517.6340000000055,52.0,0.5223955224198469,0.532545635970592,0.0,0.0
-1516.1340000000055,52.0,0.5233352189543994,0.5225542922402188,0.0,0.0
-1514.6340000000055,52.0,0.5242796591515475,0.5229185446391245,0.0,0.0
-1513.1340000000055,52.0,0.5252528650719501,0.5168865130490641,0.0,0.0
-1511.6340000000055,52.0,0.5262436707888829,0.5104808740095765,0.0,0.0
-1510.1340000000055,53.0,0.5272535284748074,0.501309911195579,0.0,0.0
-1508.6340000000055,53.0,0.5282695906071555,0.5098826559044964,0.0,0.0
-1507.1340000000055,53.0,0.5293020668635315,0.5084121557363185,0.0,0.0
-1505.6340000000055,53.0,0.5303311188406791,0.5106251966190057,0.0,0.0
-1504.1340000000055,53.0,0.5313604510032197,0.5071907760856516,0.0,0.0
-1502.6340000000055,53.0,0.5323630065655302,0.5156038519743023,0.0,0.0
-1501.1340000000055,53.0,0.5333588175151136,0.5106945365268,0.0,0.0
-1499.6340000000055,53.0,0.5343368448968575,0.5061252677244761,0.0,0.0
-1498.1340000000055,53.0,0.5353172441219002,0.49896520848186454,0.0,0.0
-1496.6340000000055,53.0,0.536279120392003,0.49876779061815135,0.0,0.0
-1495.1340000000055,53.0,0.537225386317898,0.5020058057889105,0.0,0.0
-1493.6340000000055,53.0,0.53817200160182,0.520432438189567,0.0,0.0
-1492.1340000000055,53.0,0.5391279601317138,0.5102049555414574,0.0,0.0
-1490.6340000000055,53.0,0.5400733020037659,0.5261079080269251,0.0,0.0
-1489.1340000000055,53.0,0.5410305791851301,0.5197583030819771,0.0,0.0
-1487.6340000000055,53.0,0.5420004567680049,0.5239458712352636,0.0,0.0
-1486.1340000000055,53.0,0.5429968369997671,0.5308591817739321,0.0,0.0
-1484.6340000000055,54.0,0.5439981293727812,0.5300604329227309,0.0,0.0
-1483.1340000000055,54.0,0.5450218891613023,0.5382586159481324,0.0,0.0
-1481.6340000000055,54.0,0.5460246362662868,0.5342333935028236,0.0,0.0
-1480.1340000000055,54.0,0.5470553403492673,0.5312285460421371,0.0,0.0
-1478.6340000000055,55.0,0.5480794104745406,0.5405942451082899,0.0,0.0
-1477.1340000000055,55.0,0.5491156414744638,0.5533896705631927,0.0,0.0
-1475.6340000000055,55.0,0.5501163121671545,0.5521079739705828,0.0,0.0
-1474.1340000000055,55.0,0.5511075938088749,0.5541831033929411,0.0,0.0
-1472.6340000000055,55.0,0.5520566711580644,0.5612890046028185,0.0,0.0
-1471.1340000000055,55.0,0.5529862994260495,0.5655038065233555,0.0,0.0
-1469.6340000000055,55.0,0.5538819839184583,0.5653571450713513,0.0,0.0
-1468.1340000000055,55.0,0.5547680234616739,0.5677625010526519,0.0,0.0
-1466.6340000000055,54.0,0.5556306203308806,0.579453150092081,0.0,0.0
-1465.1340000000055,54.0,0.556471829408377,0.5758716086925859,0.0,0.0
-1463.6340000000055,54.0,0.5573093129642985,0.5838642509611449,0.0,0.0
-1462.1340000000055,53.0,0.5581520113694077,0.5776399741113601,0.0,0.0
-1460.6340000000055,53.0,0.5589948432689271,0.5944191545215205,0.0,0.0
-1459.1340000000055,53.0,0.5598488850973916,0.6024274945829673,0.0,0.0
-1457.6340000000055,54.0,0.56069498437004,0.6088201843576423,0.0,0.0
-1456.1340000000055,53.0,0.561550905841672,0.6053505514991007,0.0,0.0
-1454.6340000000055,53.0,0.5623982859483587,0.5969027291326463,0.0,0.0
-1453.1340000000055,53.0,0.5632580663035489,0.5936948970042131,0.0,0.0
-1451.6340000000055,54.0,0.564113931407688,0.5951287850863822,0.0,0.0
-1450.1340000000055,54.0,0.5649684110966606,0.5970821095189718,0.0,0.0
-1448.6340000000055,54.0,0.5657815801239108,0.5951272831092638,0.0,0.0
-1447.1340000000055,54.0,0.5665831085065509,0.5904431647629671,0.0,0.0
-1445.6340000000055,54.0,0.5673368887810728,0.592779896430478,0.0,0.0
-1444.1340000000055,54.0,0.5680764003974698,0.6040895677039742,0.0,0.0
-1442.6340000000055,53.0,0.5687912528363985,0.6105971333665425,0.0,0.0
-1441.1340000000055,53.0,0.5694780873105811,0.6090459458155841,0.0,0.0
-1439.6340000000055,52.0,0.5701178677341093,0.6088509107004856,0.0,0.0
-1438.1340000000055,52.0,0.5707414602747717,0.6112230325164782,0.0,0.0
-1436.6340000000055,52.0,0.5713445580348628,0.6099804209356245,0.0,0.0
-1435.1340000000055,52.0,0.5719345707291758,0.6087078813029924,0.0,0.0
-1433.6340000000055,52.0,0.5725253761303949,0.6127381217716544,0.0,0.0
-1432.1340000000055,52.0,0.5731148800591855,0.623674097745615,0.0,0.0
-1430.6340000000055,52.0,0.5737037644876027,0.6158115003533873,0.0,0.0
-1429.1340000000055,51.0,0.5743059372038891,0.6122140646390792,0.0,0.0
-1427.6340000000055,51.0,0.5749151079026084,0.600898877733792,0.0,0.0
-1426.1340000000055,51.0,0.5755372341708836,0.6029299556336369,0.0,0.0
-1424.6340000000055,51.0,0.5761411119028331,0.6067715938836311,0.0,0.0
-1423.1340000000055,51.0,0.5767411439104579,0.603733510122564,0.0,0.0
-1421.6340000000055,51.0,0.5773342144843587,0.6030695989690422,0.0,0.0
-1420.1340000000055,51.0,0.5778998015797824,0.6034670678506153,0.0,0.0
-1418.6340000000055,51.0,0.5784475464339754,0.5949395488196447,0.0,0.0
-1417.1340000000055,51.0,0.5789634022349824,0.5919024931037865,0.0,0.0
-1415.6340000000055,51.0,0.5794357643516547,0.5994488155601703,0.0,0.0
-1414.1340000000055,51.0,0.5798749290127886,0.5986564029392908,0.0,0.0
-1412.6340000000055,50.0,0.5802793159356686,0.5953754194272378,0.0,0.0
-1411.1340000000055,49.0,0.5806335766702203,0.5929652906592016,0.0,0.0
-1409.6340000000055,47.0,0.5809606122498497,0.608758221506241,0.0,0.0
-1408.1340000000055,47.0,0.5812618045358374,0.6008240051052129,0.0,0.0
-1406.6340000000055,47.0,0.5815361956007422,0.6016388801646905,0.0,0.0
-1405.1340000000055,46.0,0.5818115399326491,0.5904983213210471,0.0,0.0
-1403.6340000000055,45.0,0.5820664118200323,0.590612560542073,0.0,0.0
-1402.1340000000055,45.0,0.582336023138008,0.5919835011502053,0.0,0.0
-1400.6340000000055,45.0,0.5825956276513794,0.5878555813442449,0.0,0.0
-1399.1340000000055,44.0,0.5828715769735024,0.5874832268005614,0.0,0.0
-1397.6340000000055,43.0,0.5831316098619356,0.5808183623411619,0.0,0.0
-1396.1340000000055,43.0,0.5834077376513644,0.570342089617891,0.0,0.0
-1394.6340000000055,43.0,0.5836929654140877,0.5530729164018766,0.0,0.0
-1393.1340000000055,43.0,0.5839894504503884,0.5535193259564236,0.0,0.0
-1391.6340000000055,43.0,0.5842705270996936,0.5552651044141259,0.0,0.0
-1390.1340000000055,43.0,0.5845336224083263,0.5494996940647209,0.0,0.0
-1388.6340000000055,43.0,0.5847624540217918,0.5531932058733776,0.0,0.0
-1387.1340000000055,42.0,0.5849487494695604,0.56088199168058,0.0,0.0
-1385.6340000000055,42.0,0.5851044592084466,0.5653039594187119,0.0,0.0
-1384.1340000000055,42.0,0.5852411768294586,0.5683771691254935,0.0,0.0
-1382.6340000000055,42.0,0.5853498429452657,0.5699319106848166,0.0,0.0
-1381.1340000000055,40.0,0.5854425917998031,0.5718652584360882,0.0,0.0
-1379.6340000000055,40.0,0.5855032771263404,0.5699478852982207,0.0,0.0
-1378.1340000000055,39.0,0.5855559995636881,0.562401361373214,0.0,0.0
-1376.6340000000055,37.0,0.5855832957933621,0.5630410042979623,0.0,0.0
-1375.1340000000055,36.0,0.5856207221226205,0.5613998954953958,0.0,0.0
-1373.6340000000055,36.0,0.5856599980877617,0.5573002158673628,0.0,0.0
-1372.1340000000055,36.0,0.5857104783802558,0.5520551509594606,0.0,0.0
-1370.6340000000055,35.0,0.5857713242243218,0.5499186502579388,0.0,0.0
-1369.1340000000055,34.0,0.585845271347037,0.5489491111188604,0.0,0.0
-1367.6340000000055,34.0,0.5859224441746975,0.5459150850970111,0.0,0.0
-1366.1340000000055,34.0,0.5860014327830906,0.5355292383908044,0.0,0.0
-1364.6340000000055,33.0,0.5860785011382597,0.5296458139196305,0.0,0.0
-1363.1340000000055,33.0,0.5861423588749888,0.522143175486196,0.0,0.0
-1361.6340000000055,33.0,0.5861958808004091,0.5149026042700449,0.0,0.0
-1360.1340000000055,33.0,0.5862509668298894,0.5185320718379516,0.0,0.0
-1358.6340000000055,32.0,0.5862862658560954,0.5265260452840506,0.0,0.0
-1357.1340000000055,32.0,0.5862976790747384,0.5246810664716431,0.0,0.0
-1355.6340000000055,32.0,0.5862882370998237,0.5223072476846005,0.0,0.0
-1354.1340000000055,31.0,0.5862497598642977,0.5138474484614106,0.0,0.0
-1352.6340000000055,30.0,0.5861904721221655,0.5158811204919099,0.0,0.0
-1351.1340000000055,30.0,0.5861236037855672,0.5207685932959207,0.0,0.0
-1349.6340000000055,29.0,0.5860339806522603,0.5280936273441841,0.0,0.0
-1348.1340000000055,29.0,0.5859570018267316,0.5354715266147376,0.0,0.0
-1346.6340000000055,28.0,0.585886672582475,0.5325380262964841,0.0,0.0
-1345.1340000000055,28.0,0.5858439605104956,0.5286976227530701,0.0,0.0
-1343.6340000000055,26.0,0.5858076144784995,0.523631477551301,0.0,0.0
-1342.1340000000055,27.0,0.5857774031855505,0.520746740692771,0.0,0.0
-1340.6340000000055,25.0,0.5857516953818102,0.530495543361118,0.0,0.0
-1339.1340000000055,25.0,0.5857444469357207,0.528470076417153,0.0,0.0
-1337.6340000000055,25.0,0.5857475115402416,0.5226171165286485,0.0,0.0
-1336.1340000000055,25.0,0.5857725030621694,0.5214306859740319,0.0,0.0
-1334.6340000000055,25.0,0.5857926069506154,0.5150635544456837,0.0,0.0
-1333.1340000000055,25.0,0.585811229288264,0.5133818461627235,0.0,0.0
-1331.6340000000055,26.0,0.5858274541838926,0.5138523133210573,0.0,0.0
-1330.1340000000055,26.0,0.5858187251460762,0.5102076206276477,0.0,0.0
-1328.6340000000055,26.0,0.5857721086218213,0.5089117094283228,0.0,0.0
-1327.1340000000055,25.0,0.5857145172854921,0.5125217641267888,0.0,0.0
-1325.6340000000055,26.0,0.5856393063808847,0.513305279741857,0.0,0.0
-1324.1340000000055,25.0,0.5855666937999927,0.5168737372013398,0.0,0.0
-1322.6340000000055,24.0,0.5854853971025177,0.5156640800514114,0.0,0.0
-1321.1340000000055,23.0,0.5853939668949414,0.509080384851623,0.0,0.0
-1319.6340000000055,23.0,0.5852869971737715,0.5116380373470488,0.0,0.0
-1318.1340000000055,22.0,0.5852029502696613,0.5116470320912272,0.0,0.0
-1316.6340000000055,22.0,0.5851101145235047,0.5181659456427942,0.0,0.0
-1315.1340000000055,21.0,0.5850393805203504,0.5171231288851019,0.0,0.0
-1313.6340000000055,21.0,0.5849765257449733,0.5247657640106541,0.0,0.0
-1312.1340000000055,19.0,0.5849407593003245,0.523779608140089,0.0,0.0
-1310.6340000000055,19.0,0.5849191253414847,0.522000621428689,0.0,0.0
-1309.1340000000055,20.0,0.5849343175728056,0.5218665223648102,0.0,0.0
-1307.6340000000055,20.0,0.5849381240225728,0.5187971118598822,0.0,0.0
-1306.1340000000055,20.0,0.5849691055765514,0.5163198563310433,0.0,0.0
-1304.6340000000055,20.0,0.584992733673967,0.5063633345726539,0.0,0.0
-1303.1340000000055,20.0,0.5850370418079736,0.5060855570454328,0.0,0.0
-1301.6340000000055,19.0,0.5850557364166993,0.503032325636941,0.0,0.0
-1300.1340000000055,19.0,0.5850898394470064,0.49981000866017744,0.0,0.0
-1298.6340000000055,21.0,0.5851078925376898,0.49318594651984216,0.0,0.0
-1297.1340000000055,21.0,0.5851335671433405,0.4920142595512837,0.0,0.0
-1295.6340000000055,22.0,0.5851483577535931,0.48674151997381276,0.0,0.0
-1294.1340000000055,21.0,0.5851606380538319,0.48593190817004156,0.0,0.0
-1292.6340000000055,20.0,0.5851651132467314,0.4834132360620357,0.0,0.0
-1291.1340000000055,20.0,0.585180869249768,0.4833176000400347,0.0,0.0
-1289.6340000000055,20.0,0.5852016720751458,0.48128272582326337,0.0,0.0
-1288.1340000000055,19.0,0.5852333013299265,0.48161026651825245,0.0,0.0
-1286.6340000000055,18.0,0.5852616309829705,0.4760133161180994,0.0,0.0
-1285.1340000000055,18.0,0.5853040636137588,0.47483866037474964,0.0,0.0
-1283.6340000000055,19.0,0.5853697014905548,0.47870385314152775,0.0,0.0
-1282.1340000000055,18.0,0.5854672603009419,0.4759762042376947,0.0,0.0
-1280.6340000000055,18.0,0.585582064440779,0.476691872410396,0.0,0.0
-1279.1340000000055,19.0,0.5857157700374482,0.4737269133689218,0.0,0.0
-1277.6340000000055,19.0,0.5858474935337508,0.46866814277735214,0.0,0.0
-1276.1340000000055,20.0,0.585997103846746,0.4662588724494811,0.0,0.0
-1274.6340000000055,21.0,0.5861535442534417,0.4594375279236679,0.0,0.0
-1273.1340000000055,22.0,0.5863099697246758,0.45500021080130315,0.0,0.0
-1271.6340000000055,22.0,0.586477130697018,0.4489468521855018,0.0,0.0
-1270.1340000000055,23.0,0.586650407440216,0.44403131221829606,0.0,0.0
-1268.6340000000055,24.0,0.5868208864572957,0.4478885113473672,0.0,0.0
-1267.1340000000055,24.0,0.5869890167011366,0.4473166828858963,0.0,0.0
-1265.6340000000055,24.0,0.5871415212414175,0.44111133214782106,0.0,0.0
-1264.1340000000055,24.0,0.5872892357093679,0.4370406186953011,0.0,0.0
-1262.6340000000055,24.0,0.5874407806051999,0.43229409494072113,0.0,0.0
-1261.1340000000055,23.0,0.5876038501485678,0.4249843974511645,0.0,0.0
-1259.6340000000055,23.0,0.587766767845137,0.4196701258464362,0.0,0.0
-1258.1340000000055,23.0,0.5879578996026326,0.40908650833515864,0.0,0.0
-1256.6340000000055,23.0,0.5881520591134535,0.40612508452317,0.0,0.0
-1255.1340000000055,22.0,0.5883663526985922,0.40355520964398206,0.0,0.0
-1253.6340000000055,23.0,0.5885948588374458,0.40799963504906955,0.0,0.0
-1252.1340000000055,22.0,0.5888582806324829,0.40231850003533287,0.0,0.0
-1250.6340000000055,23.0,0.589126853064837,0.39713358677868793,0.0,0.0
-1249.1340000000055,23.0,0.5894369348326466,0.3936221242410005,0.0,0.0
-1247.6340000000055,24.0,0.5897597269770862,0.3861391821280936,0.0,0.0
-1246.1340000000055,26.0,0.5901236722862537,0.37862909148306845,0.0,0.0
-1244.6340000000055,27.0,0.5904958824084519,0.3748967494942953,0.0,0.0
-1243.1340000000055,27.0,0.5908867661751072,0.3666069214813424,0.0,0.0
-1241.6340000000055,29.0,0.5912635565276413,0.3606399184482751,0.0,0.0
-1240.1340000000055,29.0,0.5916526428536235,0.35293083698850425,0.0,0.0
-1238.6340000000055,31.0,0.5920231654128268,0.3459137271537877,0.0,0.0
-1237.1340000000055,32.0,0.5924118411062873,0.3492805427658347,0.0,0.0
-1235.6340000000055,32.0,0.5927913527278028,0.35039208658255167,0.0,0.0
-1234.1340000000055,31.0,0.5931811711098806,0.34730682084315195,0.0,0.0
-1232.6340000000055,32.0,0.5935667026340103,0.3484115886291056,0.0,0.0
-1231.1340000000055,32.0,0.5939624452939587,0.3402431266918404,0.0,0.0
-1229.6340000000055,32.0,0.5943483092759703,0.33682718422459845,0.0,0.0
-1228.1340000000055,31.0,0.5947503489915306,0.3349062342678951,0.0,0.0
-1226.6340000000055,31.0,0.5951660316116851,0.3356916809894356,0.0,0.0
-1225.1340000000055,31.0,0.5956138001081652,0.33641101097967296,0.0,0.0
-1223.6340000000055,32.0,0.5960977748747689,0.3358679331072951,0.0,0.0
-1222.1340000000055,33.0,0.5966269467400415,0.32702389997134185,0.0,0.0
-1220.6340000000055,34.0,0.5971722245650865,0.31886145759889123,0.0,0.0
-1219.1340000000055,34.0,0.5977656161167365,0.3127869296375281,0.0,0.0
-1217.6340000000055,35.0,0.5983625288569315,0.3108181598083881,0.0,0.0
-1216.1340000000055,35.0,0.598999558960482,0.2983856853937766,0.0,0.0
-1214.6340000000055,37.0,0.5996343513405283,0.2906272751553371,0.0,0.0
-1213.1340000000055,37.0,0.6003005584632598,0.2787674782886999,0.0,0.0
-1211.6340000000055,39.0,0.6009677731070371,0.2756800444237034,0.0,0.0
-1210.1340000000055,41.0,0.6016717519268923,0.27413757166309133,0.0,0.0
-1208.6340000000055,42.0,0.602347412087266,0.2643234348571394,0.0,0.0
-1207.1340000000055,42.0,0.6030243926332451,0.25626059092407316,0.0,0.0
-1205.6340000000055,42.0,0.6036843351069535,0.2506452304898502,0.0,0.0
-1204.1340000000055,43.0,0.604364139356999,0.24722733180368067,0.0,0.0
-1202.6340000000055,43.0,0.6050344930337659,0.2452091736632869,0.0,0.0
-1201.1340000000055,43.0,0.6057152620094074,0.2470374357261802,0.0,0.0
-1199.6340000000055,43.0,0.6063884723369805,0.23945147013898577,0.0,0.0
-1198.1340000000055,43.0,0.6070821476665135,0.24007730549640144,0.0,0.0
-1196.6340000000055,45.0,0.607785691373095,0.2532627834248282,0.0,0.0
-1195.1340000000055,45.0,0.6085205985818277,0.24888736965590236,0.0,0.0
-1193.6340000000055,45.0,0.6092688136599048,0.2459899348263061,0.0,0.0
-1192.1340000000055,45.0,0.6100375160184907,0.2375595074182332,0.0,0.0
-1190.6340000000055,47.0,0.6108137218667616,0.22850958678827027,0.0,0.0
-1189.1340000000055,47.0,0.6116256066266911,0.22005592807140367,0.0,0.0
-1187.6340000000055,48.0,0.6124428556340716,0.21426960905218162,0.0,0.0
-1186.1340000000055,49.0,0.6132941340674536,0.20929746245285336,0.0,0.0
-1184.6340000000055,51.0,0.6141655448073784,0.2052089557162214,0.0,0.0
-1183.1340000000055,51.0,0.6150670428757881,0.18961731983950914,0.0,0.0
-1181.6340000000055,51.0,0.6159334199173665,0.17994974364603278,0.0,0.0
-1180.1340000000055,51.0,0.6168098251020249,0.16544126945255394,0.0,0.0
-1178.6340000000055,52.0,0.6176598745578459,0.15897234394793427,0.0,0.0
-1177.1340000000055,53.0,0.6185197069137058,0.1603040817955948,0.0,0.0
-1175.6340000000055,54.0,0.6193799021587064,0.15965600037964278,0.0,0.0
-1174.1340000000055,54.0,0.6202439142070096,0.15729101962121228,0.0,0.0
-1172.6340000000055,54.0,0.6210787461000193,0.1662532810149775,0.0,0.0
-1171.1340000000055,54.0,0.6219198303709493,0.1588668659149438,0.0,0.0
-1169.6340000000055,55.0,0.622762075022627,0.16472505297728504,0.0,0.0
-1168.1340000000055,55.0,0.6236284137789531,0.15391345534375311,0.0,0.0
-1166.6340000000055,55.0,0.6244825900531912,0.1526480249404905,0.0,0.0
-1165.1340000000055,55.0,0.6253734188067509,0.1399825410881616,0.0,0.0
-1163.6340000000055,56.0,0.6262716622006992,0.13719027824411492,0.0,0.0
-1162.1340000000055,56.0,0.6272228790757683,0.13952707224617744,0.0,0.0
-1160.6340000000055,57.0,0.6281675144978657,0.14312376251697348,0.0,0.0
-1159.1340000000055,57.0,0.6291430021205534,0.1312722126931614,0.0,0.0
-1157.6340000000055,57.0,0.6300951221489207,0.12779568095805854,0.0,0.0
