#CCCD,CCPD
142.60302974962323,96.5
157.20129210681748,182.0
161.4054430025795,146.0
189.5692696376673,185.0
156.9456930639356,125.0
139.16368662423895,108.5
153.9488184235788,125.0
173.47685221078765,155.0
180.50107508471194,219.5
165.66382164184012,183.5
247.33340890507233,332.0
152.82603442493883,128.0
182.21796659046558,147.5
272.7286232902493,251.0
198.28204868604502,185.0
146.38262745967305,78.5
149.74029898059035,129.5
163.3142454896577,140.0
165.13964949694133,125.0
168.26941225545494,183.5
161.00200453560737,141.5
158.70028493830551,176.0
182.29176307497838,234.5
138.0917570677693,71.0
165.56107723766837,138.5
137.00948725147794,110.0
152.8629604793217,72.5
173.77927873119887,191.0
142.60302974962323,96.5
157.20129210681748,182.0
161.4054430025795,146.0
189.5692696376673,185.0
156.9456930639356,125.0
139.16368662423895,108.5
153.9488184235788,125.0
173.47685221078765,155.0
180.50107508471194,219.5
165.66382164184012,183.5
247.33340890507233,332.0
152.82603442493883,128.0
182.21796659046558,147.5
272.7286232902493,251.0
198.28204868604502,185.0
146.38262745967305,78.5
149.74029898059035,129.5
163.3142454896577,140.0
165.13964949694133,125.0
168.26941225545494,183.5
161.00200453560737,141.5
158.70028493830551,176.0
182.29176307497838,234.5
138.0917570677693,71.0
165.56107723766837,138.5
137.00948725147794,110.0
152.8629604793217,72.5
173.77927873119887,191.0
142.60302974962323,96.5
157.20129210681748,182.0
161.4054430025795,146.0
189.5692696376673,185.0
156.9456930639356,125.0
139.16368662423895,108.5
153.9488184235788,125.0
173.47685221078765,155.0
180.50107508471194,219.5
165.66382164184012,183.5
247.33340890507233,332.0
152.82603442493883,128.0
182.21796659046558,147.5
272.7286232902493,251.0
198.28204868604502,185.0
146.38262745967305,78.5
149.74029898059035,129.5
163.3142454896577,140.0
165.13964949694133,125.0
168.26941225545494,183.5
161.00200453560737,141.5
158.70028493830551,176.0
182.29176307497838,234.5
138.0917570677693,71.0
165.56107723766837,138.5
137.00948725147794,110.0
152.8629604793217,72.5
173.77927873119887,191.0
142.60302974962323,96.5
157.20129210681748,182.0
161.4054430025795,146.0
189.5692696376673,185.0
156.9456930639356,125.0
139.16368662423895,108.5
153.9488184235788,125.0
173.47685221078765,155.0
180.50107508471194,219.5
165.66382164184012,183.5
247.33340890507233,332.0
152.82603442493883,128.0
182.21796659046558,147.5
272.7286232902493,251.0
198.28204868604502,185.0
146.38262745967305,78.5
149.74029898059035,129.5
163.3142454896577,140.0
165.13964949694133,125.0
168.26941225545494,183.5
161.00200453560737,141.5
158.70028493830551,176.0
182.29176307497838,234.5
138.0917570677693,71.0
165.56107723766837,138.5
137.00948725147794,110.0
152.8629604793217,72.5
173.77927873119887,191.0
142.60302974962323,96.5
157.20129210681748,182.0
161.4054430025795,146.0
189.5692696376673,185.0
156.9456930639356,125.0
139.16368662423895,108.5
153.9488184235788,125.0
173.47685221078765,155.0
180.50107508471194,219.5
165.66382164184012,183.5
247.33340890507233,332.0
152.82603442493883,128.0
182.21796659046558,147.5
272.7286232902493,251.0
198.28204868604502,185.0
146.38262745967305,78.5
149.74029898059035,129.5
163.3142454896577,140.0
165.13964949694133,125.0
168.26941225545494,183.5
161.00200453560737,141.5
158.70028493830551,176.0
182.29176307497838,234.5
138.0917570677693,71.0
165.56107723766837,138.5
137.00948725147794,110.0
152.8629604793217,72.5
173.77927873119887,191.0
142.60302974962323,96.5
157.20129210681748,182.0
161.4054430025795,146.0
189.5692696376673,185.0
156.9456930639356,125.0
139.16368662423895,108.5
153.9488184235788,125.0
173.47685221078765,155.0
180.50107508471194,219.5
165.66382164184012,183.5
247.33340890507233,332.0
152.82603442493883,128.0
182.21796659046558,147.5
272.7286232902493,251.0
198.28204868604502,185.0
146.38262745967305,78.5
149.74029898059035,129.5
163.3142454896577,140.0
165.13964949694133,125.0
168.26941225545494,183.5
161.00200453560737,141.5
158.70028493830551,176.0
182.29176307497838,234.5
138.0917570677693,71.0
165.56107723766837,138.5
137.00948725147794,110.0
152.8629604793217,72.5
173.77927873119887,191.0
142.60302974962323,96.5
157.20129210681748,182.0
161.4054430025795,146.0
189.5692696376673,185.0
156.9456930639356,125.0
139.16368662423895,108.5
153.9488184235788,125.0
173.47685221078765,155.0
180.50107508471194,219.5
165.66382164184012,183.5
247.33340890507233,332.0
152.82603442493883,128.0
182.21796659046558,147.5
272.7286232902493,251.0
198.28204868604502,185.0
146.38262745967305,78.5
149.74029898059035,129.5
163.3142454896577,140.0
165.13964949694133,125.0
168.26941225545494,183.5
161.00200453560737,141.5
158.70028493830551,176.0
182.29176307497838,234.5
138.0917570677693,71.0
165.56107723766837,138.5
137.00948725147794,110.0
152.8629604793217,72.5
173.77927873119887,191.0
142.60302974962323,96.5
157.20129210681748,182.0
161.4054430025795,146.0
189.5692696376673,185.0
156.9456930639356,125.0
139.16368662423895,108.5
153.9488184235788,125.0
173.47685221078765,155.0
180.50107508471194,219.5
165.66382164184012,183.5
247.33340890507233,332.0
152.82603442493883,128.0
182.21796659046558,147.5
272.7286232902493,251.0
198.28204868604502,185.0
146.38262745967305,78.5
149.74029898059035,129.5
163.3142454896577,140.0
165.13964949694133,125.0
168.26941225545494,183.5
161.00200453560737,141.5
158.70028493830551,176.0
182.29176307497838,234.5
138.0917570677693,71.0
165.56107723766837,138.5
137.00948725147794,110.0
193.40018613526425,204.5
181.80566110796903,141.5
150.21626680434886,135.5
353.1215737497798,302.0
161.33000933923122,135.5
191.16812133224929,182.0
371.90226478026545,369.5
179.32970807115052,161.0
147.16340892110958,71.0
154.0297233714809,164.0
158.9269715869848,125.0
400.40447615095746,390.5
139.18578660040083,72.5
248.5038021369638,303.5
143.29848290313774,105.5
142.4892477698633,110.0
148.15831387462302,135.5
290.559988227486,291.5
159.9326726549366,128.0
205.6380266306555,206.0
161.74835060215037,120.5
144.1582040039429,129.5
159.7137169611395,134.0
152.98554217490585,134.0
166.8838144348153,186.5
180.38210362538024,182.0
168.0863757088461,221.0
236.01692604926905,155.0
152.8629604793217,72.5
173.77927873119887,191.0
142.60302974962323,96.5
157.20129210681748,182.0
161.4054430025795,146.0
189.5692696376673,185.0
156.9456930639356,125.0
139.16368662423895,108.5
153.9488184235788,125.0
173.47685221078765,155.0
180.50107508471194,219.5
165.66382164184012,183.5
247.33340890507233,332.0
152.82603442493883,128.0
182.21796659046558,147.5
272.7286232902493,251.0
198.28204868604502,185.0
146.38262745967305,78.5
149.74029898059035,129.5
163.3142454896577,140.0
165.13964949694133,125.0
168.26941225545494,183.5
161.00200453560737,141.5
158.70028493830551,176.0
182.29176307497838,234.5
138.0917570677693,71.0
165.56107723766837,138.5
137.00948725147794,110.0
152.8629604793217,72.5
173.77927873119887,191.0
142.60302974962323,96.5
157.20129210681748,182.0
161.4054430025795,146.0
189.5692696376673,185.0
156.9456930639356,125.0
139.16368662423895,108.5
153.9488184235788,125.0
173.47685221078765,155.0
180.50107508471194,219.5
165.66382164184012,183.5
247.33340890507233,332.0
152.82603442493883,128.0
182.21796659046558,147.5
272.7286232902493,251.0
198.28204868604502,185.0
146.38262745967305,78.5
149.74029898059035,129.5
163.3142454896577,140.0
165.13964949694133,125.0
168.26941225545494,183.5
161.00200453560737,141.5
158.70028493830551,176.0
182.29176307497838,234.5
138.0917570677693,71.0
165.56107723766837,138.5
137.00948725147794,110.0
152.8629604793217,72.5
173.77927873119887,191.0
142.60302974962323,96.5
157.20129210681748,182.0
161.4054430025795,146.0
189.5692696376673,185.0
156.9456930639356,125.0
139.16368662423895,108.5
153.9488184235788,125.0
173.47685221078765,155.0
180.50107508471194,219.5
165.66382164184012,183.5
247.33340890507233,332.0
152.82603442493883,128.0
182.21796659046558,147.5
272.7286232902493,251.0
198.28204868604502,185.0
146.38262745967305,78.5
149.74029898059035,129.5
163.3142454896577,140.0
165.13964949694133,125.0
168.26941225545494,183.5
161.00200453560737,141.5
158.70028493830551,176.0
182.29176307497838,234.5
138.0917570677693,71.0
165.56107723766837,138.5
137.00948725147794,110.0
193.40018613526425,204.5
181.80566110796903,141.5
150.21626680434886,135.5
353.1215737497798,302.0
161.33000933923122,135.5
191.16812133224929,182.0
371.90226478026545,369.5
179.32970807115052,161.0
147.16340892110958,71.0
154.0297233714809,164.0
158.9269715869848,125.0
400.40447615095746,390.5
139.18578660040083,72.5
248.5038021369638,303.5
143.29848290313774,105.5
142.4892477698633,110.0
148.15831387462302,135.5
290.559988227486,291.5
159.9326726549366,128.0
205.6380266306555,206.0
161.74835060215037,120.5
144.1582040039429,129.5
159.7137169611395,134.0
152.98554217490585,134.0
166.8838144348153,186.5
180.38210362538024,182.0
168.0863757088461,221.0
236.01692604926905,155.0
193.40018613526425,204.5
181.80566110796903,141.5
150.21626680434886,135.5
353.1215737497798,302.0
161.33000933923122,135.5
191.16812133224929,182.0
371.90226478026545,369.5
179.32970807115052,161.0
147.16340892110958,71.0
154.0297233714809,164.0
158.9269715869848,125.0
400.40447615095746,390.5
139.18578660040083,72.5
248.5038021369638,303.5
143.29848290313774,105.5
142.4892477698633,110.0
148.15831387462302,135.5
290.559988227486,291.5
159.9326726549366,128.0
205.6380266306555,206.0
161.74835060215037,120.5
144.1582040039429,129.5
159.7137169611395,134.0
152.98554217490585,134.0
166.8838144348153,186.5
180.38210362538024,182.0
168.0863757088461,221.0
236.01692604926905,155.0
193.40018613526425,204.5
181.80566110796903,141.5
150.21626680434886,135.5
353.1215737497798,302.0
161.33000933923122,135.5
191.16812133224929,182.0
371.90226478026545,369.5
179.32970807115052,161.0
147.16340892110958,71.0
154.0297233714809,164.0
158.9269715869848,125.0
400.40447615095746,390.5
139.18578660040083,72.5
248.5038021369638,303.5
143.29848290313774,105.5
142.4892477698633,110.0
148.15831387462302,135.5
290.559988227486,291.5
159.9326726549366,128.0
205.6380266306555,206.0
161.74835060215037,120.5
144.1582040039429,129.5
159.7137169611395,134.0
152.98554217490585,134.0
166.8838144348153,186.5
180.38210362538024,182.0
168.0863757088461,221.0
236.01692604926905,155.0
193.40018613526425,204.5
181.80566110796903,141.5
150.21626680434886,135.5
353.1215737497798,302.0
161.33000933923122,135.5
191.16812133224929,182.0
371.90226478026545,369.5
179.32970807115052,161.0
147.16340892110958,71.0
154.0297233714809,164.0
158.9269715869848,125.0
400.40447615095746,390.5
139.18578660040083,72.5
248.5038021369638,303.5
143.29848290313774,105.5
142.4892477698633,110.0
148.15831387462302,135.5
290.559988227486,291.5
159.9326726549366,128.0
205.6380266306555,206.0
161.74835060215037,120.5
144.1582040039429,129.5
159.7137169611395,134.0
152.98554217490585,134.0
166.8838144348153,186.5
180.38210362538024,182.0
168.0863757088461,221.0
236.01692604926905,155.0
193.40018613526425,204.5
181.80566110796903,141.5
150.21626680434886,135.5
353.1215737497798,302.0
161.33000933923122,135.5
191.16812133224929,182.0
371.90226478026545,369.5
179.32970807115052,161.0
147.16340892110958,71.0
154.0297233714809,164.0
158.9269715869848,125.0
400.40447615095746,390.5
139.18578660040083,72.5
248.5038021369638,303.5
143.29848290313774,105.5
142.4892477698633,110.0
148.15831387462302,135.5
290.559988227486,291.5
159.9326726549366,128.0
205.6380266306555,206.0
161.74835060215037,120.5
144.1582040039429,129.5
159.7137169611395,134.0
152.98554217490585,134.0
166.8838144348153,186.5
180.38210362538024,182.0
168.0863757088461,221.0
236.01692604926905,155.0
193.40018613526425,204.5
181.80566110796903,141.5
150.21626680434886,135.5
353.1215737497798,302.0
161.33000933923122,135.5
191.16812133224929,182.0
371.90226478026545,369.5
179.32970807115052,161.0
147.16340892110958,71.0
154.0297233714809,164.0
158.9269715869848,125.0
400.40447615095746,390.5
139.18578660040083,72.5
248.5038021369638,303.5
143.29848290313774,105.5
142.4892477698633,110.0
148.15831387462302,135.5
290.559988227486,291.5
159.9326726549366,128.0
205.6380266306555,206.0
161.74835060215037,120.5
144.1582040039429,129.5
159.7137169611395,134.0
152.98554217490585,134.0
166.8838144348153,186.5
180.38210362538024,182.0
168.0863757088461,221.0
236.01692604926905,155.0
193.40018613526425,204.5
181.80566110796903,141.5
150.21626680434886,135.5
353.1215737497798,302.0
161.33000933923122,135.5
191.16812133224929,182.0
371.90226478026545,369.5
179.32970807115052,161.0
147.16340892110958,71.0
154.0297233714809,164.0
158.9269715869848,125.0
400.40447615095746,390.5
139.18578660040083,72.5
248.5038021369638,303.5
143.29848290313774,105.5
142.4892477698633,110.0
148.15831387462302,135.5
290.559988227486,291.5
159.9326726549366,128.0
205.6380266306555,206.0
161.74835060215037,120.5
144.1582040039429,129.5
159.7137169611395,134.0
152.98554217490585,134.0
166.8838144348153,186.5
180.38210362538024,182.0
168.0863757088461,221.0
236.01692604926905,155.0
193.40018613526425,204.5
181.80566110796903,141.5
150.21626680434886,135.5
353.1215737497798,302.0
161.33000933923122,135.5
191.16812133224929,182.0
371.90226478026545,369.5
179.32970807115052,161.0
147.16340892110958,71.0
154.0297233714809,164.0
158.9269715869848,125.0
400.40447615095746,390.5
139.18578660040083,72.5
248.5038021369638,303.5
143.29848290313774,105.5
142.4892477698633,110.0
148.15831387462302,135.5
290.559988227486,291.5
159.9326726549366,128.0
205.6380266306555,206.0
161.74835060215037,120.5
144.1582040039429,129.5
159.7137169611395,134.0
152.98554217490585,134.0
166.8838144348153,186.5
180.38210362538024,182.0
168.0863757088461,221.0
236.01692604926905,155.0
193.40018613526425,204.5
181.80566110796903,141.5
150.21626680434886,135.5
353.1215737497798,302.0
161.33000933923122,135.5
191.16812133224929,182.0
371.90226478026545,369.5
179.32970807115052,161.0
147.16340892110958,71.0
154.0297233714809,164.0
158.9269715869848,125.0
400.40447615095746,390.5
139.18578660040083,72.5
248.5038021369638,303.5
143.29848290313774,105.5
142.4892477698633,110.0
148.15831387462302,135.5
290.559988227486,291.5
159.9326726549366,128.0
205.6380266306555,206.0
161.74835060215037,120.5
144.1582040039429,129.5
159.7137169611395,134.0
152.98554217490585,134.0
166.8838144348153,186.5
180.38210362538024,182.0
168.0863757088461,221.0
236.01692604926905,155.0
193.40018613526425,204.5
181.80566110796903,141.5
150.21626680434886,135.5
353.1215737497798,302.0
161.33000933923122,135.5
191.16812133224929,182.0
371.90226478026545,369.5
179.32970807115052,161.0
147.16340892110958,71.0
154.0297233714809,164.0
158.9269715869848,125.0
400.40447615095746,390.5
139.18578660040083,72.5
248.5038021369638,303.5
143.29848290313774,105.5
142.4892477698633,110.0
148.15831387462302,135.5
290.559988227486,291.5
159.9326726549366,128.0
205.6380266306555,206.0
161.74835060215037,120.5
144.1582040039429,129.5
159.7137169611395,134.0
152.98554217490585,134.0
166.8838144348153,186.5
180.38210362538024,182.0
168.0863757088461,221.0
236.01692604926905,155.0
193.40018613526425,204.5
181.80566110796903,141.5
150.21626680434886,135.5
353.1215737497798,302.0
161.33000933923122,135.5
191.16812133224929,182.0
371.90226478026545,369.5
179.32970807115052,161.0
147.16340892110958,71.0
154.0297233714809,164.0
158.9269715869848,125.0
400.40447615095746,390.5
139.18578660040083,72.5
248.5038021369638,303.5
143.29848290313774,105.5
142.4892477698633,110.0
148.15831387462302,135.5
290.559988227486,291.5
159.9326726549366,128.0
205.6380266306555,206.0
161.74835060215037,120.5
144.1582040039429,129.5
159.7137169611395,134.0
152.98554217490585,134.0
166.8838144348153,186.5
180.38210362538024,182.0
168.0863757088461,221.0
236.01692604926905,155.0
193.40018613526425,204.5
181.80566110796903,141.5
150.21626680434886,135.5
353.1215737497798,302.0
161.33000933923122,135.5
191.16812133224929,182.0
371.90226478026545,369.5
179.32970807115052,161.0
147.16340892110958,71.0
154.0297233714809,164.0
158.9269715869848,125.0
400.40447615095746,390.5
139.18578660040083,72.5
248.5038021369638,303.5
143.29848290313774,105.5
142.4892477698633,110.0
148.15831387462302,135.5
290.559988227486,291.5
159.9326726549366,128.0
205.6380266306555,206.0
161.74835060215037,120.5
144.1582040039429,129.5
159.7137169611395,134.0
152.98554217490585,134.0
166.8838144348153,186.5
180.38210362538024,182.0
168.0863757088461,221.0
236.01692604926905,155.0
193.40018613526425,204.5
181.80566110796903,141.5
150.21626680434886,135.5
353.1215737497798,302.0
161.33000933923122,135.5
191.16812133224929,182.0
371.90226478026545,369.5
179.32970807115052,161.0
147.16340892110958,71.0
154.0297233714809,164.0
158.9269715869848,125.0
400.40447615095746,390.5
139.18578660040083,72.5
248.5038021369638,303.5
143.29848290313774,105.5
142.4892477698633,110.0
148.15831387462302,135.5
290.559988227486,291.5
159.9326726549366,128.0
205.6380266306555,206.0
161.74835060215037,120.5
144.1582040039429,129.5
159.7137169611395,134.0
152.98554217490585,134.0
166.8838144348153,186.5
180.38210362538024,182.0
168.0863757088461,221.0
236.01692604926905,155.0
193.40018613526425,204.5
181.80566110796903,141.5
150.21626680434886,135.5
353.1215737497798,302.0
161.33000933923122,135.5
191.16812133224929,182.0
371.90226478026545,369.5
179.32970807115052,161.0
147.16340892110958,71.0
154.0297233714809,164.0
158.9269715869848,125.0
400.40447615095746,390.5
139.18578660040083,72.5
248.5038021369638,303.5
143.29848290313774,105.5
142.4892477698633,110.0
148.15831387462302,135.5
290.559988227486,291.5
159.9326726549366,128.0
205.6380266306555,206.0
161.74835060215037,120.5
144.1582040039429,129.5
159.7137169611395,134.0
152.98554217490585,134.0
166.8838144348153,186.5
180.38210362538024,182.0
168.0863757088461,221.0
236.01692604926905,155.0
193.40018613526425,204.5
181.80566110796903,141.5
150.21626680434886,135.5
353.1215737497798,302.0
161.33000933923122,135.5
191.16812133224929,182.0
371.90226478026545,369.5
179.32970807115052,161.0
147.16340892110958,71.0
154.0297233714809,164.0
158.9269715869848,125.0
400.40447615095746,390.5
139.18578660040083,72.5
248.5038021369638,303.5
143.29848290313774,105.5
142.4892477698633,110.0
148.15831387462302,135.5
290.559988227486,291.5
159.9326726549366,128.0
205.6380266306555,206.0
161.74835060215037,120.5
144.1582040039429,129.5
159.7137169611395,134.0
152.98554217490585,134.0
166.8838144348153,186.5
180.38210362538024,182.0
168.0863757088461,221.0
236.01692604926905,155.0
193.40018613526425,204.5
181.80566110796903,141.5
150.21626680434886,135.5
353.1215737497798,302.0
161.33000933923122,135.5
191.16812133224929,182.0
371.90226478026545,369.5
179.32970807115052,161.0
147.16340892110958,71.0
154.0297233714809,164.0
158.9269715869848,125.0
400.40447615095746,390.5
139.18578660040083,72.5
248.5038021369638,303.5
143.29848290313774,105.5
142.4892477698633,110.0
148.15831387462302,135.5
290.559988227486,291.5
159.9326726549366,128.0
205.6380266306555,206.0
161.74835060215037,120.5
144.1582040039429,129.5
159.7137169611395,134.0
152.98554217490585,134.0
166.8838144348153,186.5
180.38210362538024,182.0
168.0863757088461,221.0
236.01692604926905,155.0
193.40018613526425,204.5
181.80566110796903,141.5
150.21626680434886,135.5
353.1215737497798,302.0
161.33000933923122,135.5
191.16812133224929,182.0
371.90226478026545,369.5
179.32970807115052,161.0
147.16340892110958,71.0
154.0297233714809,164.0
158.9269715869848,125.0
400.40447615095746,390.5
139.18578660040083,72.5
248.5038021369638,303.5
143.29848290313774,105.5
142.4892477698633,110.0
148.15831387462302,135.5
290.559988227486,291.5
159.9326726549366,128.0
205.6380266306555,206.0
161.74835060215037,120.5
144.1582040039429,129.5
159.7137169611395,134.0
152.98554217490585,134.0
166.8838144348153,186.5
180.38210362538024,182.0
168.0863757088461,221.0
236.01692604926905,155.0
193.40018613526425,204.5
181.80566110796903,141.5
150.21626680434886,135.5
353.1215737497798,302.0
161.33000933923122,135.5
191.16812133224929,182.0
371.90226478026545,369.5
179.32970807115052,161.0
147.16340892110958,71.0
154.0297233714809,164.0
158.9269715869848,125.0
400.40447615095746,390.5
139.18578660040083,72.5
248.5038021369638,303.5
143.29848290313774,105.5
142.4892477698633,110.0
148.15831387462302,135.5
290.559988227486,291.5
159.9326726549366,128.0
205.6380266306555,206.0
161.74835060215037,120.5
144.1582040039429,129.5
159.7137169611395,134.0
152.98554217490585,134.0
166.8838144348153,186.5
180.38210362538024,182.0
168.0863757088461,221.0
236.01692604926905,155.0
193.40018613526425,204.5
181.80566110796903,141.5
150.21626680434886,135.5
353.1215737497798,302.0
161.33000933923122,135.5
191.16812133224929,182.0
371.90226478026545,369.5
179.32970807115052,161.0
147.16340892110958,71.0
154.0297233714809,164.0
158.9269715869848,125.0
400.40447615095746,390.5
139.18578660040083,72.5
248.5038021369638,303.5
143.29848290313774,105.5
142.4892477698633,110.0
148.15831387462302,135.5
290.559988227486,291.5
159.9326726549366,128.0
205.6380266306555,206.0
161.74835060215037,120.5
144.1582040039429,129.5
159.7137169611395,134.0
152.98554217490585,134.0
166.8838144348153,186.5
180.38210362538024,182.0
168.0863757088461,221.0
236.01692604926905,155.0
193.40018613526425,204.5
181.80566110796903,141.5
150.21626680434886,135.5
353.1215737497798,302.0
161.33000933923122,135.5
191.16812133224929,182.0
371.90226478026545,369.5
179.32970807115052,161.0
147.16340892110958,71.0
154.0297233714809,164.0
158.9269715869848,125.0
400.40447615095746,390.5
139.18578660040083,72.5
248.5038021369638,303.5
143.29848290313774,105.5
142.4892477698633,110.0
148.15831387462302,135.5
290.559988227486,291.5
159.9326726549366,128.0
205.6380266306555,206.0
161.74835060215037,120.5
144.1582040039429,129.5
159.7137169611395,134.0
152.98554217490585,134.0
166.8838144348153,186.5
180.38210362538024,182.0
168.0863757088461,221.0
236.01692604926905,155.0
193.40018613526425,204.5
181.80566110796903,141.5
150.21626680434886,135.5
353.1215737497798,302.0
161.33000933923122,135.5
191.16812133224929,182.0
371.90226478026545,369.5
179.32970807115052,161.0
147.16340892110958,71.0
154.0297233714809,164.0
158.9269715869848,125.0
400.40447615095746,390.5
139.18578660040083,72.5
248.5038021369638,303.5
143.29848290313774,105.5
142.4892477698633,110.0
148.15831387462302,135.5
290.559988227486,291.5
159.9326726549366,128.0
205.6380266306555,206.0
161.74835060215037,120.5
144.1582040039429,129.5
159.7137169611395,134.0
152.98554217490585,134.0
166.8838144348153,186.5
180.38210362538024,182.0
168.0863757088461,221.0
236.01692604926905,155.0
193.40018613526425,204.5
181.80566110796903,141.5
150.21626680434886,135.5
353.1215737497798,302.0
161.33000933923122,135.5
191.16812133224929,182.0
371.90226478026545,369.5
179.32970807115052,161.0
147.16340892110958,71.0
154.0297233714809,164.0
158.9269715869848,125.0
400.40447615095746,390.5
139.18578660040083,72.5
248.5038021369638,303.5
143.29848290313774,105.5
142.4892477698633,110.0
148.15831387462302,135.5
290.559988227486,291.5
159.9326726549366,128.0
205.6380266306555,206.0
161.74835060215037,120.5
144.1582040039429,129.5
159.7137169611395,134.0
152.98554217490585,134.0
166.8838144348153,186.5
180.38210362538024,182.0
168.0863757088461,221.0
236.01692604926905,155.0
193.40018613526425,204.5
181.80566110796903,141.5
150.21626680434886,135.5
353.1215737497798,302.0
161.33000933923122,135.5
191.16812133224929,182.0
371.90226478026545,369.5
179.32970807115052,161.0
147.16340892110958,71.0
154.0297233714809,164.0
158.9269715869848,125.0
400.40447615095746,390.5
139.18578660040083,72.5
248.5038021369638,303.5
143.29848290313774,105.5
142.4892477698633,110.0
148.15831387462302,135.5
290.559988227486,291.5
159.9326726549366,128.0
205.6380266306555,206.0
161.74835060215037,120.5
144.1582040039429,129.5
159.7137169611395,134.0
152.98554217490585,134.0
166.8838144348153,186.5
180.38210362538024,182.0
168.0863757088461,221.0
236.01692604926905,155.0
193.40018613526425,204.5
181.80566110796903,141.5
150.21626680434886,135.5
353.1215737497798,302.0
161.33000933923122,135.5
191.16812133224929,182.0
371.90226478026545,369.5
179.32970807115052,161.0
147.16340892110958,71.0
154.0297233714809,164.0
158.9269715869848,125.0
400.40447615095746,390.5
139.18578660040083,72.5
248.5038021369638,303.5
143.29848290313774,105.5
142.4892477698633,110.0
148.15831387462302,135.5
290.559988227486,291.5
159.9326726549366,128.0
205.6380266306555,206.0
161.74835060215037,120.5
144.1582040039429,129.5
159.7137169611395,134.0
152.98554217490585,134.0
166.8838144348153,186.5
180.38210362538024,182.0
168.0863757088461,221.0
236.01692604926905,155.0
193.40018613526425,204.5
181.80566110796903,141.5
150.21626680434886,135.5
353.1215737497798,302.0
161.33000933923122,135.5
191.16812133224929,182.0
371.90226478026545,369.5
179.32970807115052,161.0
147.16340892110958,71.0
154.0297233714809,164.0
158.9269715869848,125.0
400.40447615095746,390.5
139.18578660040083,72.5
248.5038021369638,303.5
143.29848290313774,105.5
142.4892477698633,110.0
148.15831387462302,135.5
290.559988227486,291.5
159.9326726549366,128.0
205.6380266306555,206.0
161.74835060215037,120.5
144.1582040039429,129.5
159.7137169611395,134.0
152.98554217490585,134.0
166.8838144348153,186.5
180.38210362538024,182.0
168.0863757088461,221.0
236.01692604926905,155.0
193.40018613526425,204.5
181.80566110796903,141.5
150.21626680434886,135.5
353.1215737497798,302.0
161.33000933923122,135.5
191.16812133224929,182.0
371.90226478026545,369.5
179.32970807115052,161.0
147.16340892110958,71.0
154.0297233714809,164.0
158.9269715869848,125.0
400.40447615095746,390.5
139.18578660040083,72.5
248.5038021369638,303.5
143.29848290313774,105.5
142.4892477698633,110.0
148.15831387462302,135.5
290.559988227486,291.5
159.9326726549366,128.0
205.6380266306555,206.0
161.74835060215037,120.5
144.1582040039429,129.5
159.7137169611395,134.0
152.98554217490585,134.0
166.8838144348153,186.5
180.38210362538024,182.0
168.0863757088461,221.0
236.01692604926905,155.0
193.40018613526425,204.5
181.80566110796903,141.5
150.21626680434886,135.5
353.1215737497798,302.0
161.33000933923122,135.5
191.16812133224929,182.0
371.90226478026545,369.5
179.32970807115052,161.0
147.16340892110958,71.0
154.0297233714809,164.0
158.9269715869848,125.0
400.40447615095746,390.5
139.18578660040083,72.5
248.5038021369638,303.5
143.29848290313774,105.5
142.4892477698633,110.0
148.15831387462302,135.5
290.559988227486,291.5
159.9326726549366,128.0
205.6380266306555,206.0
161.74835060215037,120.5
144.1582040039429,129.5
159.7137169611395,134.0
152.98554217490585,134.0
166.8838144348153,186.5
180.38210362538024,182.0
168.0863757088461,221.0
236.01692604926905,155.0
193.40018613526425,204.5
181.80566110796903,141.5
150.21626680434886,135.5
353.1215737497798,302.0
161.33000933923122,135.5
191.16812133224929,182.0
371.90226478026545,369.5
179.32970807115052,161.0
147.16340892110958,71.0
154.0297233714809,164.0
158.9269715869848,125.0
400.40447615095746,390.5
139.18578660040083,72.5
248.5038021369638,303.5
143.29848290313774,105.5
142.4892477698633,110.0
148.15831387462302,135.5
290.559988227486,291.5
159.9326726549366,128.0
205.6380266306555,206.0
161.74835060215037,120.5
144.1582040039429,129.5
159.7137169611395,134.0
152.98554217490585,134.0
166.8838144348153,186.5
180.38210362538024,182.0
168.0863757088461,221.0
236.01692604926905,155.0
193.40018613526425,204.5
181.80566110796903,141.5
150.21626680434886,135.5
353.1215737497798,302.0
161.33000933923122,135.5
191.16812133224929,182.0
371.90226478026545,369.5
179.32970807115052,161.0
147.16340892110958,71.0
154.0297233714809,164.0
158.9269715869848,125.0
400.40447615095746,390.5
139.18578660040083,72.5
248.5038021369638,303.5
143.29848290313774,105.5
142.4892477698633,110.0
148.15831387462302,135.5
290.559988227486,291.5
159.9326726549366,128.0
205.6380266306555,206.0
161.74835060215037,120.5
144.1582040039429,129.5
159.7137169611395,134.0
152.98554217490585,134.0
166.8838144348153,186.5
180.38210362538024,182.0
168.0863757088461,221.0
236.01692604926905,155.0
193.40018613526425,204.5
181.80566110796903,141.5
150.21626680434886,135.5
353.1215737497798,302.0
161.33000933923122,135.5
191.16812133224929,182.0
371.90226478026545,369.5
179.32970807115052,161.0
147.16340892110958,71.0
154.0297233714809,164.0
158.9269715869848,125.0
400.40447615095746,390.5
139.18578660040083,72.5
248.5038021369638,303.5
143.29848290313774,105.5
142.4892477698633,110.0
148.15831387462302,135.5
290.559988227486,291.5
159.9326726549366,128.0
205.6380266306555,206.0
161.74835060215037,120.5
144.1582040039429,129.5
