# time,flux,errlo,err
5.474873000000000320e+04,9.200919000000000381e+01,6.747494000000000369e+01
5.475772000000000116e+04,9.199658999999999764e+01,6.644778999999999769e+01
5.476669999999999709e+04,9.198147000000000162e+01,6.541179999999999950e+01
5.477569000000000233e+04,9.196377999999999986e+01,6.436625999999999692e+01
5.478468000000000029e+04,9.194347999999999388e+01,6.331038999999999817e+01
5.479366000000000349e+04,9.192051999999999623e+01,6.224334000000000344e+01
5.480265000000000146e+04,9.189484000000000208e+01,6.116418000000000177e+01
5.481163999999999942e+04,9.186641000000000190e+01,6.007191000000000258e+01
5.482062000000000262e+04,9.183517999999999404e+01,5.896542000000000172e+01
5.482961000000000058e+04,9.180107999999999890e+01,5.784349999999999881e+01
5.483859999999999854e+04,9.176408000000000698e+01,5.670481000000000193e+01
5.484758000000000175e+04,9.172413000000000238e+01,5.554789000000000243e+01
5.485656999999999971e+04,9.168116000000000554e+01,5.437111000000000161e+01
5.486555999999999767e+04,9.163514000000000692e+01,5.317264999999999731e+01
5.487454000000000087e+04,9.158602000000000487e+01,5.195049999999999812e+01
5.488352999999999884e+04,9.153373000000000559e+01,5.070239000000000118e+01
5.489251999999999680e+04,9.147821999999999321e+01,4.942578000000000316e+01
5.490150000000000000e+04,9.141944999999999766e+01,4.811778999999999940e+01
5.491048999999999796e+04,9.135737000000000307e+01,4.677512000000000114e+01
5.491948000000000320e+04,9.129189999999999827e+01,4.539401000000000153e+01
5.492845999999999913e+04,9.122294999999999732e+01,4.397010000000000218e+01
5.493744999999999709e+04,9.115031000000000461e+01,4.249830000000000041e+01
5.494643000000000029e+04,9.107317000000000462e+01,4.097261999999999915e+01
5.495541999999999825e+04,9.098865999999999588e+01,3.938611999999999824e+01
5.496441000000000349e+04,9.088730999999999938e+01,3.773261999999999716e+01
5.497338999999999942e+04,9.074130999999999858e+01,3.601877999999999957e+01
5.498237999999999738e+04,9.047952999999999690e+01,3.430639000000000038e+01
5.499137000000000262e+04,8.995380000000000109e+01,3.277183000000000135e+01
5.500034999999999854e+04,8.895217999999999847e+01,3.164745999999999881e+01
5.500933999999999651e+04,8.733866999999999337e+01,3.096698999999999913e+01
5.501833000000000175e+04,8.520046000000000674e+01,3.047128999999999976e+01
5.502730999999999767e+04,8.279089999999999350e+01,2.991937000000000069e+01
5.503630000000000291e+04,8.041894999999999527e+01,2.938044000000000011e+01
5.504529000000000087e+04,7.844549000000000660e+01,2.913473000000000113e+01
5.505426999999999680e+04,7.715451000000000192e+01,2.930897999999999826e+01
5.506326000000000204e+04,7.651995999999999754e+01,2.974840000000000018e+01
