54544.8986,170.52388474,53.4822871849
54545.4622549,170.514233875,53.4691659414
54546.0259098,170.504581921,53.45603852
54546.5895647,170.494928884,53.4429049153
54547.1532196,170.48527476,53.4297651221
54547.7168745,170.475619549,53.4166191352
54548.2805293,170.465963246,53.4034669493
54548.8441842,170.456305857,53.3903085592
54549.4078391,170.446647382,53.3771439597
54549.971494,170.436987816,53.3639731455
54550.5351489,170.427327165,53.3507961112
54551.0988038,170.417665422,53.3376128517
54551.6624587,170.408002595,53.3244233615
54552.2261136,170.398338674,53.3112276356
54552.7897685,170.388673669,53.2980256685
54553.3534234,170.379007573,53.2848174549
54553.9170783,170.369340391,53.2716029895
54554.4807331,170.359672118,53.258382267
54555.044388,170.350002756,53.2451552821
54555.6080429,170.340332308,53.2319220294
54556.1716978,170.330660769,53.2186825036
54556.7353527,170.32098814,53.2054366992
54557.2990076,170.311314419,53.1921846111
54557.8626625,170.301639606,53.1789262337
54558.4263174,170.291963711,53.1656615617
54558.9899723,170.282286724,53.1523905897
54559.5536272,170.272608646,53.1391133124
54560.1172821,170.262929477,53.1258297243
54560.680937,170.253249216,53.11253982
54561.2445918,170.243567866,53.0992435941
54561.8082467,170.233885427,53.0859410411
54562.3719016,170.224201896,53.0726321557
54562.9355565,170.214517274,53.0593169324
54563.4992114,170.204831565,53.0459953658
54564.0628663,170.195144759,53.0326674503
54564.6265212,170.185456864,53.0193331806
54565.1901761,170.175767882,53.0059925511
54565.753831,170.166077801,52.9926455564
54566.3174859,170.156386633,52.979292191
54566.8811408,170.146694371,52.9659324493
54567.4447956,170.137001019,52.952566326
54568.0084505,170.127306574,52.9391938154
54568.5721054,170.117611039,52.9258149121
54569.1357603,170.107914409,52.9124296105
54569.6994152,170.098216689,52.8990379051
54570.2630701,170.088517879,52.8856397904
54570.826725,170.078817972,52.8722352607
54571.3903799,170.069116974,52.8588243105
54571.9540348,170.059414883,52.8454069344
54572.5176897,170.049711702,52.8319831266
54573.0813446,170.040007422,52.8185528816
54573.6449994,170.030302053,52.8051161938
54574.2086543,170.020595593,52.7916730576
54574.7723092,170.010888036,52.7782234674
54575.3359641,170.001179382,52.7647674176
54575.899619,169.991469643,52.7513049025
54576.4632739,169.981758804,52.7378359165
54577.0269288,169.972046871,52.724360454
54577.5905837,169.962333847,52.7108785094
54578.1542386,169.952619727,52.6973900769
54578.7178935,169.942904516,52.6838951508
54579.2815484,169.933188204,52.6703937257
54579.8452032,169.923470805,52.6568857956
54580.4088581,169.913752307,52.643371355
54580.972513,169.904032712,52.6298503981
54581.5361679,169.894312027,52.6163229192
54582.0998228,169.884590248,52.6027889126
54582.6634777,169.874867369,52.5892483727
54583.2271326,169.865143396,52.5757012935
54583.7907875,169.855418329,52.5621476695
54584.3544424,169.845692169,52.5485874948
54584.9180973,169.835964909,52.5350207637
54585.4817522,169.826236559,52.5214474705
54586.0454071,169.816507106,52.5078676092
54586.6090619,169.806776561,52.4942811743
54587.1727168,169.797044917,52.4806881597
54587.7363717,169.78731218,52.4670885599
54588.3000266,169.777578348,52.4534823689
54588.8636815,169.767843415,52.4398695809
54589.4273364,169.758107391,52.4262501901
54589.9909913,169.748370264,52.4126241906
54590.5546462,169.738632043,52.3989915767
54591.1183011,169.728892722,52.3853523424
54591.681956,169.719152309,52.3717064819
54592.2456109,169.709410795,52.3580539893
54592.8092657,169.699668189,52.3443948587
54593.3729206,169.689924479,52.3307290843
54593.9365755,169.680179678,52.3170566601
54594.5002304,169.670433771,52.3033775802
54595.0638853,169.660686773,52.2896918388
54595.6275402,169.650938675,52.2759994298
54596.1911951,169.641189478,52.2623003474
54596.75485,169.631439184,52.2485945856
54597.3185049,169.621687793,52.2348821384
54597.8821598,169.611935302,52.2211629999
54598.4458147,169.602181713,52.2074371641
54599.0094695,169.592427022,52.1937046251
54599.5731244,169.582671238,52.1799653768
54600.1367793,169.572914349,52.1662194132
54600.7004342,169.563156365,52.1524667284
54601.2640891,169.553397283,52.1387073164
54601.827744,169.543637098,52.124941171
54602.3913989,169.533875812,52.1111682863
54602.9550538,169.524113431,52.0973886561
54603.5187087,169.514349948,52.0836022746
54604.0823636,169.504585369,52.0698091356
54604.6460185,169.494819682,52.0560092329
54605.2096733,169.485052902,52.0422025607
54605.7733282,169.475285022,52.0283891127
54606.3369831,169.465516036,52.0145688828
54606.900638,169.455745954,52.000741865
54607.4642929,169.445974775,51.9869080531
54608.0279478,169.436202488,51.9730674411
54608.5916027,169.426429103,51.9592200227
54609.1552576,169.416654618,51.9453657918
54609.7189125,169.406879029,51.9315047423
54610.2825674,169.397102342,51.9176368679
54610.8462223,169.38732455,51.9037621627
54611.4098772,169.377545662,51.8898806202
54611.973532,169.36776567,51.8759922344
54612.5371869,169.357984574,51.862096999
54613.1008418,169.34820238,51.8481949079
54613.6644967,169.338419082,51.8342859548
54614.2281516,169.328634685,51.8203701335
54614.7918065,169.318849178,51.8064474377
54615.3554614,169.309062574,51.7925178611
54615.9191163,169.299274871,51.7785813977
54616.4827712,169.289486063,51.7646380409
54617.0464261,169.279696149,51.7506877847
54617.610081,169.269905136,51.7367306226
54618.1737358,169.260113019,51.7227665484
54618.7373907,169.2503198,51.7087955558
54619.3010456,169.240525477,51.6948176385
54619.8647005,169.230730051,51.6808327901
54620.4283554,169.220933519,51.6668410043
54620.9920103,169.211135882,51.6528422747
54621.5556652,169.201337145,51.638836595
54622.1193201,169.191537307,51.6248239589
54622.682975,169.181736357,51.6108043599
54623.2466299,169.171934316,51.5967777916
54623.8102848,169.162131159,51.5827442477
54624.3739396,169.1523269,51.5687037218
54624.9375945,169.142521539,51.5546562073
54625.5012494,169.132715072,51.540601698
54626.0649043,169.122907503,51.5265401874
54626.6285592,169.113098826,51.5124716689
54627.1922141,169.103289043,51.4983961363
54627.755869,169.093478161,51.4843135829
54628.3195239,169.083666165,51.4702240024
54628.8831788,169.073853074,51.4561273882
54629.4468337,169.064038868,51.4420237338
54630.0104886,169.054223565,51.4279130327
54630.5741434,169.044407154,51.4137952785
54631.1377983,169.034589632,51.3996704645
54631.7014532,169.024771008,51.3855385843
54632.2651081,169.014951282,51.3713996312
54632.828763,169.005130439,51.3572535988
54633.3924179,168.995308502,51.3431004805
54633.9560728,168.985485449,51.3289402696
54634.5197277,168.975661297,51.3147729596
54635.0833826,168.965836034,51.3005985439
54635.6470375,168.956009665,51.2864170159
54636.2106924,168.946182192,51.272228369
54636.7743473,168.936353606,51.2580325964
54637.3380021,168.926523917,51.2438296917
54637.901657,168.91669312,51.2296196481
54638.4653119,168.906861211,51.2154024589
54639.0289668,168.897028201,51.2011781175
54639.5926217,168.887194085,51.1869466173
54640.1562766,168.877358857,51.1727079514
54640.7199315,168.867522523,51.1584621133
54641.2835864,168.857685078,51.1442090961
54641.8472413,168.847846527,51.1299488932
54642.4108962,168.838006867,51.1156814978
54642.9745511,168.828166099,51.1014069032
54643.5382059,168.818324223,51.0871251026
54644.1018608,168.808481237,51.0728360893
54644.6655157,168.798637141,51.0585398564
54645.2291706,168.78879194,51.0442363972
54645.7928255,168.77894563,51.0299257049
54646.3564804,168.769098208,51.0156077726
54646.9201353,168.759249681,51.0012825935
54647.4837902,168.749400037,50.9869501609
54648.0474451,168.739549289,50.9726104678
54648.6111,168.729697428,50.9582635073
54649.1747549,168.719844463,50.9439092727
54649.7384097,168.709990382,50.9295477571
