#lags,ntau,weight_dist,acf,smooth_dist,smooth_weight_dist
-401.5,85.0,0.6011138314926938,0.09686429620547174,7.96915307146504e-17,3.0905833785887345e-17
-400.0,90.0,0.6049197750049389,0.11072535133064151,3.305248134340846e-17,1.281853402523954e-17
-398.5,90.0,0.608680418921279,0.11659251303544263,1.3573004048878179e-17,5.264001917498223e-18
-397.0,90.0,0.6124012074210999,0.12222220927034996,5.518575946641146e-18,2.140290056111662e-18
-395.5,90.0,0.6161064851554597,0.1275690831763872,2.2215513896461178e-18,8.6160322138292575e-19
-394.0,90.0,0.6197843122012424,0.1325937132267385,8.854482683683437e-19,3.434150165278191e-19
-392.5,90.0,0.6234223102929658,0.13726410868872937,3.494191770729038e-19,1.3552136598498972e-19
-391.0,95.0,0.6270068480676951,0.1470637009601492,1.3652313473539448e-19,5.295074136998206e-20
-389.5,95.0,0.630494829591712,0.1523989458004803,5.281302273820108e-20,2.0483841170810743e-20
-388.0,95.0,0.633948886486456,0.157376524980202,2.0227880151452398e-20,7.845581837292404e-21
-386.5,95.0,0.6373574447236008,0.16195383442389608,7.670675933890091e-21,2.975176030945191e-21
-385.0,95.0,0.6407092188301304,0.16609757262777786,2.8799847292832922e-21,1.1170517796023032e-21
-383.5,100.0,0.6439928189594779,0.17299422361481426,1.0705807146580293e-21,4.1524697079688166e-22
-382.0,100.0,0.6471540744489844,0.177797290235809,3.9402225047916544e-22,1.5283104993742292e-22
-380.5,100.0,0.6502369555341846,0.18214461772769944,1.4357989193546485e-22,5.56913986124278e-23
-379.0,100.0,0.6532570754467435,0.18599373574572045,5.180092395288684e-23,2.0092571768166723e-23
-377.5,100.0,0.65620483530162,0.18931465102558082,1.8503414872813193e-23,7.177171101827842e-24
-376.0,105.0,0.6590705497565548,0.19499509761338396,6.5438942266414655e-24,2.5382883272413322e-24
-374.5,105.0,0.661810869796023,0.2002232066653509,2.2913434341767998e-24,8.88787666773912e-25
-373.0,105.0,0.6644249654804509,0.20494046852146003,7.943523480496787e-25,3.0812295393745087e-25
-371.5,105.0,0.666956643356787,0.2090972207197124,2.726495759365819e-25,1.057593141848278e-25
-370.0,105.0,0.6693984246075593,0.2126577569684252,9.265411656605029e-26,3.5940272198952026e-26
-368.5,105.0,0.6717428037304042,0.21560178545749029,3.117400939359618e-26,1.2092392002653585e-26
-367.0,110.0,0.6739793924713916,0.21859863911667515,1.038461127239296e-26,4.028230366713881e-27
-365.5,110.0,0.6760423929156627,0.2201656938727511,3.4251267044025346e-27,1.3286841607846131e-27
-364.0,110.0,0.678004748293537,0.22110781818610514,1.1190382135820904e-27,4.342859044729172e-28
-362.5,110.0,0.6798609584599419,0.22141427347962195,3.6374981718001843e-28,1.4175402803626238e-28
-361.0,110.0,0.6816059816940098,0.2210909054422292,1.2268416280081953e-28,4.9658115263892924e-29
-359.5,110.0,0.6832349498483316,0.21740906876066154,5.850590594901218e-29,2.918381602955861e-29
-358.0,110.0,0.6846962962186786,0.2176533990036656,7.934179520168725e-29,5.09401606379327e-29
-356.5,110.0,0.6860343823110153,0.21728223265357488,2.1227860976729783e-28,1.4438138574869344e-28
-355.0,110.0,0.687271406067571,0.21629179105954405,6.368977893937472e-28,4.360572780912547e-28
-353.5,110.0,0.6884050637843733,0.21469422542606312,1.9182173159205406e-27,1.3142397782808735e-27
-352.0,105.0,0.6894331056857053,0.213121925289098,5.728614121713793e-27,3.925247728314294e-27
-350.5,105.0,0.6903276982338218,0.2155552192989758,1.6942728056175932e-26,1.1609555445590229e-26
-349.0,105.0,0.691099507306403,0.21742905748933944,4.9618953767326335e-26,3.400106937506214e-26
-347.5,105.0,0.6917892691664259,0.2187171590679608,1.4389329145001694e-25,9.860493840417698e-26
-346.0,105.0,0.6923971901597867,0.21940755113905286,4.1320498652555795e-25,2.831636618033103e-25
-344.5,105.0,0.6929233592053297,0.21950303995940543,1.1749698165225185e-24,8.05217649075373e-25
-343.0,100.0,0.6933664118699914,0.22217176429871136,3.3084788373749276e-24,2.2674115174475266e-24
-341.5,100.0,0.6936739723793991,0.22518026686255022,9.22518473460048e-24,6.322565164141331e-24
-340.0,100.0,0.6939115973132693,0.22761285621345217,2.5472503520514345e-23,1.7458503424354187e-23
-338.5,100.0,0.6940814449341167,0.22944177325376164,6.965031060060775e-23,4.773935027787088e-23
-337.0,100.0,0.6941856753309059,0.23065371147083386,1.885969247168955e-22,1.2927277988343708e-22
-335.5,95.0,0.6942261609948713,0.23267234425897837,5.057219198332666e-22,3.466604590788501e-22
-334.0,95.0,0.6941658369221154,0.23589092825079616,1.3429514721472984e-21,9.206063326079652e-22
-332.5,95.0,0.6940215202078157,0.23851788408242908,3.531719765941622e-21,2.4211521892558325e-21
-331.0,95.0,0.693819188980433,0.2405210044844086,9.198050543309802e-21,6.3060152104982054e-21
-329.5,95.0,0.6935628490778982,0.24188281540323647,2.372441522121251e-20,1.6265945391512322e-20
