#lags,ntau,weight_dist,acf,smooth_dist,smooth_weight_dist
-1866.9884899944975,14.0,0.005171008164912268,0.6170524918238249,2.1274905213178292,0.008162028464326372
-1864.9884899943975,14.0,0.005293299294014334,0.6329394358103115,1.8546897461835763,0.0071268159480239604
-1862.9884899942974,15.0,0.005417941191287557,0.759352452437168,1.6021257634931618,0.00616563641287534
-1860.9884899941974,15.0,0.0055480493262598605,0.7604271517262915,1.371265635167295,0.0052848049848284746
-1858.9884899940973,15.0,0.005681590395269395,0.6692541225493208,1.1628604828978726,0.004487816250099304
-1856.9884899939973,15.0,0.005817817476750043,0.5249639111360722,0.9770099153661155,0.0037755897626635037
-1854.9884899938972,16.0,0.005955948933991157,0.4412998040917473,0.8132470355554992,0.0031467965388300083
-1852.9884899937972,16.0,0.006098135101005902,0.3955932817733524,0.6706364267410463,0.0025982372307323436
-1850.9884899936972,16.0,0.006243075723127911,0.2962799341875514,0.5478778550678367,0.0021252438937316457
-1848.988489993597,16.0,0.0063899690461133056,0.18904505026969043,0.44340923229098306,0.0017220802874342493
-1846.988489993497,17.0,0.006537984700972428,0.37600519765411133,0.3555035130080927,0.0013823199427386074
-1844.988489993397,17.0,0.006687669857914934,0.43406112423512083,0.28235551083042415,0.0010991862336425626
-1842.988489993297,17.0,0.006839143964760773,0.44537056395078084,0.2221559718993128,0.0008658438937553104
-1840.988489993197,17.0,0.006991574622410412,0.42797876865711126,0.17315152772988152,0.000675636373438365
-1838.988489993097,18.0,0.00714411096332616,0.4589391416286582,0.13369027640705144,0.000522267809635437
-1836.9884899929968,18.0,0.007295769824026397,0.3981709942643189,0.10225365621435525,0.0003999319586799765
-1834.9884899928968,18.0,0.007448081835451049,0.31387191668737197,0.07747595303969207,0.00030339311818838513
-1832.9884899927968,18.0,0.00760021287715575,0.22626400633402727,0.058153222388252296,0.000228025832772366
-1830.9884899926967,19.0,0.00775132206251959,0.2661835101500276,0.04324362875964281,0.0001698211137473363
-1828.9884899925967,19.0,0.007899414185706452,0.22391712319357507,0.03186124353660741,0.00012536713385763476
-1826.9884899924966,19.0,0.00804708315377249,0.17247056045180414,0.023265238895316183,9.181204321656492e-05
-1824.9884899923966,19.0,0.008193522204283998,0.12078845737347643,0.016846212993922468,6.68158597701567e-05
-1822.9884899922965,20.0,0.008337928574173521,0.11653170072358976,0.012111121709289581,4.849747537504198e-05
-1820.9884899921965,20.0,0.008477951638513535,0.040703773172322336,0.0086680097198694,3.5381824255580773e-05
-1818.9884899920964,20.0,0.00861663673683926,-0.03262500469481511,0.006211456594845415,2.6351292074413543e-05
-1816.9884899919964,20.0,0.008753238069737377,-0.0939957805082482,0.0045094014855894754,2.0604576146994437e-05
-1814.9884899918964,21.0,0.008887022529161187,-0.08675204461614441,0.003391794931105378,1.762548243277139e-05
-1812.9884899917963,21.0,0.009015337311295533,-0.14558930736178594,0.0027413531186055566,1.716357394752064e-05
-1810.9884899916963,21.0,0.009141474832615423,-0.19406069821309382,0.002486557861068588,1.9228152040514886e-05
-1808.9884899915962,21.0,0.009264781016602877,-0.22757050206091595,0.0025969493368036617,2.409671765959427e-05
-1806.9884899914962,22.0,0.009384621234864478,-0.1913569475207676,0.003080689979752048,3.233876745118394e-05
-1804.9884899913961,22.0,0.009498363049132003,-0.2249407437392992,0.003984326667297042,4.4855459740747537e-05
-1802.988489991296,22.0,0.009609514109988386,-0.2477968774007243,0.005394633632957124,6.293526151641203e-05
-1800.988489991196,22.0,0.009717534569849617,-0.25916971652696835,0.00744236968384445,8.832508243094716e-05
-1798.988489991096,22.0,0.009821902954167551,-0.21259447551421246,0.010307720835522203,0.0001233155457765303
-1796.988489990996,22.0,0.009920872178276271,-0.23198930056880251,0.014227115952297382,0.00017083788609189443
-1794.988489990896,22.0,0.010017724648479128,-0.24268962561270516,0.019500993915603743,0.00023456847229060777
-1792.9884899907959,22.0,0.010112041174766632,-0.24472429469238466,0.026501965604668606,0.00031903514615354983
-1790.9884899906958,21.0,0.010203405885978583,-0.26397219950595374,0.03568265661869796,0.00042971750056918477
-1788.9884899905958,21.0,0.010290594989977073,-0.27672662829651173,0.04758234661399972,0.0005731310209845124
-1786.9884899904957,21.0,0.010376285667105509,-0.28014272822152797,0.06283135349551802,0.0007568828627610052
-1784.9884899903957,21.0,0.01046016138627811,-0.27577078882000006,0.08215196616180584,0.000989685186138063
-1782.9884899902956,20.0,0.010541892948116874,-0.29541339689341445,0.106354633426442,0.0012813107237495559
-1780.9884899901956,20.0,0.010620092927380953,-0.30912117726473154,0.13632809750746067,0.001642474952877314
-1778.9884899900956,20.0,0.010696999940573389,-0.31364427466571365,0.17302224687884507,0.00208463023020265
-1776.9884899899955,20.0,0.010772381976504436,-0.3102746275537789,0.21742268105521512,0.00261965982840356
-1774.9884899898955,19.0,0.010845986027946121,-0.33071947601836904,0.2705163476166026,0.0032594642132793153
-1772.9884899897954,19.0,0.010916426201474322,-0.3451956964209133,0.33324813652323787,0.0040154382003114615
-1770.9884899896954,19.0,0.010985639268539342,-0.35053851186227025,0.40646898992397623,0.00489784572572609
-1768.9884899895953,19.0,0.011053471335754888,-0.3479904281948787,0.49087687980323536,0.005915108527727109
-1766.9884899894953,18.0,0.011119741979568935,-0.3633225769097226,0.5869528731397211,0.00707303548182891
-1764.9884899893952,18.0,0.01118318128063805,-0.3723300578412604,0.6948953773093177,0.008374029856573517
-1762.9884899892952,18.0,0.011245526216987508,-0.37274244998949646,0.8145564535937841,0.00981632134351814
-1760.9884899891952,18.0,0.011306694511377852,-0.3661840603404407,0.945384710331354,0.01139327724035364
-1758.9884899890951,17.0,0.011366572503747709,-0.3849401703461969,1.0863796450602725,0.013092851489668673
-1756.988489988995,17.0,0.011423946511857519,-0.3994774108894724,1.236062312615814,0.014897230380481548
-1754.988489988895,17.0,0.011480325988190336,-0.40653316221919633,1.3924667910255975,0.016782728850298644
-1752.988489988795,17.0,0.011535694546567209,-0.4065234902932606,1.5531560696444948,0.018719981124235972
-1750.988489988695,16.0,0.011590001277586479,-0.3982204434581402,1.7152647065311486,0.020674454040687167
-1748.988489988595,16.0,0.011642430617120593,-0.38290626183268306,1.8755689536621967,0.022607291550544254
-1746.9884899884948,16.0,0.011694525526872404,-0.36145460518352523,2.0305831349725474,0.024476475812593608
-1744.9884899883948,16.0,0.011746332396421812,-0.3361201896259292,2.1766790299066257,0.026238265806462935
-1742.9884899882948,15.0,0.011797852079410429,-0.31068730545476586,2.3102230396646433,0.027848850561496663
-1740.9884899881947,15.0,0.01184847783199906,-0.28040270903406406,2.4277241824540923,0.02926613321958266
-1738.9884899880947,15.0,0.011899648003260408,-0.24700804456052278,2.5259846580612715,0.03045154638608235
-1736.9884899879946,15.0,0.011951451024181168,-0.2131623553031558,2.6022439928041257,0.03137179040794576
-1734.9884899878946,14.0,0.012003917819058126,-0.19064425981428948,2.654307727822621,0.032000385612596036
-1732.9884899877945,14.0,0.012056247575763923,-0.1670003476281138,2.6806522889655287,0.03231893765716468
-1730.9884899876945,14.0,0.012109468934409175,-0.14339864476901992,2.6804990472470482,0.032318031640187136
-1728.9884899875944,14.0,0.012163680888271492,-0.12160736169055346,2.653852546613872,0.03199769433348697
-1726.9884899874944,13.0,0.01221892346048576,-0.11301720770969706,2.601500280126989,0.03136739286812555
-1724.9884899873944,13.0,0.012274483876056586,-0.10611634304854577,2.524974029941357,0.030445569964412465
-1722.9884899872943,13.0,0.012331186026751541,-0.10125467143449529,2.4264754193905427,0.029258747544192266
-1720.9884899871943,13.0,0.012389133576086859,-0.09884142677229843,2.30877072592778,0.02784025951692217
-1718.9884899870942,12.0,0.012448374242920873,-0.06805124674041366,2.1750619653760843,0.02622869820129784
-1716.9884899869942,12.0,0.012508425137373609,-0.03623040342139214,2.028842621079538,0.024466175302518732
-1714.9884899868941,12.0,0.012569996954844988,-0.008370279879569231,1.873747058545005,0.022596506432792922
-1712.988489986794,12.0,0.012633207308348684,0.013767187404731263,1.713402609847802,0.020663427509207025
-1710.988489986694,11.0,0.012698121598976573,0.036427328094985,1.5512925754812008,0.018708942505067865
-1708.988489986594,11.0,0.012764461860467691,0.05542258518225307,1.3906370795049598,0.01677188623277101
-1706.988489986494,11.0,0.012832786900418326,0.06839863947395311,1.2342969790966478,0.014886764933067283
-1704.988489986394,11.0,0.012903232204224195,0.07502457283540895,1.084704052388433,0.013082913612341282
-1702.9884899862939,10.0,0.01297588749787099,0.10154398940232245,0.9438186565719386,0.011383984570410129
-1700.9884899861938,10.0,0.013050599849321836,0.12467344865227703,0.8131141369243381,0.009807758510084391
-1698.9884899860938,10.0,0.013127700139872913,0.14030235721055923,0.6935856227410112,0.00836624977895595
-1696.9884899859937,10.0,0.013207356098166652,0.14812306172467885,0.5857795733996016,0.007066061934101633
-1694.9884899858937,9.0,0.013289700718774774,0.1649660902229094,0.4898395954411853,0.005908939648805176
-1692.9884899857936,9.0,0.013374704278629452,0.17633499638604522,0.40556365136055494,0.004892458139967342
-1690.9884899856936,9.0,0.013462412166663565,0.17965513358207147,0.33246779273686544,0.004010791425096713
-1688.9884899855936,9.0,0.01355301927555254,0.17554850030182995,0.26985191154985594,0.003255505061775768
-1686.9884899854935,8.0,0.013646701640409977,0.18168799076875833,0.21686362945645649,0.002616326561342367
-1684.9884899853935,8.0,0.013743454613715065,0.18213409321864388,0.1725572409498022,0.0020818562630363835
-1682.9884899852934,8.0,0.013842939377584332,0.17469602320814162,0.13594549916774457,0.0016401919772894356
-1680.9884899851934,8.0,0.01394537661326946,0.16046160546062013,0.10604289907123893,0.0012794511488861333
-1678.9884899850933,7.0,0.01405099398410357,0.18469873661889732,0.08189990441581357,0.0009881838396197267
-1676.9884899849933,7.0,0.014159610860172962,0.20788896001766086,0.06262823467648664,0.0007556779097896767
-1674.9884899848932,7.0,0.01427027554790914,0.22505619689066741,0.047417848472377046,0.0005721640575567029
-1672.9884899847932,7.0,0.014383230748585399,0.23591123317344612,0.03554662243844653,0.0004289327500746593
-1670.9884899846932,6.0,0.014498767890021885,0.2683307684058142,0.02638393583100593,0.0003183776334402238
-1668.9884899845931,6.0,0.014616753326778736,0.29842310595189314,0.019389449799836873,0.00023398096098232833
-1666.988489984493,6.0,0.014735724807187683,0.32274060522416387,0.014108341666556983,0.0001702562379636825
-1664.988489984393,6.0,0.014855945529004162,0.34114215204733944,0.010164147183195462,0.00012266198856376628
-1662.988489984293,5.0,0.014977765418324082,0.3483529087617607,0.007250205688696344,8.749864669524023e-05
-1660.988489984193,5.0,0.015101659433960869,0.3499745928978902,0.005120519514836269,6.179835950577452e-05
-1658.988489984093,5.0,0.015226126801777482,0.3460138814804844,0.003580650616413196,4.321522107991077e-05
-1656.9884899839928,5.0,0.015351449440454792,0.33678629284551515,0.0024790997185014036,2.9921311007190623e-05
-1654.9884899838928,4.0,0.01547801002737636,0.30467069600845537,0.001699456595959833,2.0512022603544944e-05
-1652.9884899837928,4.0,0.015606836697594193,0.2631151706096757,0.001153480059737099,1.3922596723922848e-05
-1650.9884899836927,4.0,0.015736290039948236,0.21418799267583058,0.0007751646108033847,9.356550984908003e-06
-1648.9884899835927,4.0,0.01586664131868707,0.1598595900154643,0.00051577645450763,6.225797873747044e-06
-1646.9884899834926,3.0,0.015998269254744048,0.0864681746186476,0.0003397916573993298,4.101642675238754e-06
-1644.9884899833926,3.0,0.016132493608053262,-0.000776574424240084,0.00022163963615929656,2.6754947276616688e-06
-1642.9884899832925,3.0,0.016267195076770675,-0.09869241925221689,0.00014314149670538787,1.7279602056353397e-06
-1640.9884899831925,3.0,0.016402591749348175,-0.20258484621813683,9.153074081173306e-05,1.1049601686748514e-06
-1638.9884899830924,2.0,0.01653901414020473,-0.26369411941646254,5.794975263252334e-05,6.99588473523427e-07
-1636.9884899829924,2.0,0.016678392616510253,-0.31931905349590056,3.6326141221274133e-05,4.3855259880051413e-07
-1634.9884899828924,2.0,0.016818312237549995,-0.3719330121348061,2.254602078309317e-05,2.721971895991676e-07
-1632.9884899827923,2.0,0.01695884370332455,-0.42051823534904353,1.385489940578235e-05,1.6727397249391656e-07
-1630.9884899826923,1.0,0.017100166482562736,-0.4366288876516071,8.42984461394836e-06,1.0177843552100851e-07
-1628.9884899825922,1.0,0.01724503732650153,-0.4494514394408256,5.078300074978843e-06,6.131485638030464e-08
-1626.9884899824922,1.0,0.017390936823977847,-0.46178828349231504,3.029002452794188e-06,3.657278905822336e-08
-1624.9884899823921,1.0,0.017537701706463016,-0.4736350936779406,1.7888059946952235e-06,2.1598955192078987e-08
-1622.988489982292,0.0,0.017685270000065235,-0.47465458036366337,1.0459455678584694e-06,1.2629599430895483e-08
-1620.988489982192,0.0,0.017837126847773336,-0.4746545803636878,6.055318971414259e-07,7.31186984645097e-09
-1618.988489982092,0.0,0.017990585463068892,-0.47465458036362784,3.470938643608655e-07,4.191304773964827e-09
-1616.988489981992,0.0,0.01814519775956534,-0.4746545803636066,1.9698750925787241e-07,2.3787665100878185e-09
-1614.988489981892,2.0,0.0183006082683459,-0.3812094714299008,1.1069095922533414e-07,1.3367064425489092e-09
-1612.9884899817919,2.0,0.018461490398282293,-0.4102414788191576,6.158390026819316e-08,7.437068578039988e-10
-1610.9884899816918,2.0,0.018624486835684406,-0.4372345081117426,3.392373592284803e-08,4.096839181540173e-10
-1608.9884899815918,2.0,0.01878886723424216,-0.46186099028647254,1.850211885148249e-08,2.2344842435175577e-10
-1606.9884899814917,4.0,0.018953982623763726,-0.4464373699947657,9.991263949277531e-09,1.206665206963831e-10
-1604.9884899813917,4.0,0.019125980559484824,-0.46269488458087304,5.341957575304795e-09,6.451745989878318e-11
-1602.9884899812917,4.0,0.01930064527630202,-0.4770890048447872,2.8278823369102542e-09,3.415455005543119e-11
-1600.9884899811916,4.0,0.01947699765205348,-0.4891602782148469,1.4821869844488073e-09,1.7901959675591753e-11
-1598.9884899810916,6.0,0.019654127183712317,-0.4627361201825353,7.691752025150947e-10,9.29037273549456e-12
-1596.9884899809915,6.0,0.01983902518921361,-0.4888008270947978,3.952100975086093e-10,4.773601034497767e-12
-1594.9884899808915,6.0,0.020027049813748064,-0.5120884875210661,2.0105326317248874e-10,2.428507078363714e-12
-1592.9884899807914,6.0,0.020217029502546655,-0.5317038949258732,1.0126850861423406e-10,1.223243057270434e-12
-1590.9884899806914,8.0,0.020407850873991048,-0.5099200427368896,5.0503066898790297e-11,6.100509850597579e-13
-1588.9884899805913,8.0,0.020606724150470074,-0.525774618940536,2.493681575125197e-11,3.0123078158203013e-13
-1586.9884899804913,8.0,0.020809145170198613,-0.5276499555428932,1.2191131100024928e-11,1.4726931335586753e-13
-1584.9884899803913,8.0,0.021013824036722667,-0.518508214030563,5.90101368701555e-12,7.128607884354101e-14
-1582.9884899802912,10.0,0.021219516633545606,-0.3941298107276768,2.8280605994557995e-12,3.4164620113467516e-14
-1580.9884899801912,10.0,0.021433375760451196,-0.39093790642805576,1.3419308048104567e-12,1.6211668813539324e-14
-1578.9884899800911,10.0,0.02165139621367665,-0.37530170398132684,6.304500857645449e-13,7.616544077604503e-15
-1576.988489979991,10.0,0.02187219213340284,-0.35015402369659154,2.9325830504122905e-13,3.542967413445247e-15
-1574.988489979891,12.0,0.022094408576097676,-0.29173718142910837,1.3506064203900593e-13,1.6317558140630163e-15
-1572.988489979791,12.0,0.02232528940579367,-0.300804153255603,6.158657159407123e-14,7.440837894826443e-16
-1570.988489979691,12.0,0.022561121405723503,-0.29642184395211685,2.780493129403506e-14,3.359441101858266e-16
-1568.988489979591,12.0,0.022800455890846737,-0.2798607352297366,1.2428996153790005e-14,1.501725597381785e-16
-1566.9884899794909,14.0,0.02304185755131173,-0.2531685195570547,5.500834265684552e-15,6.646489901434012e-17
-1564.9884899793908,14.0,0.02329260054142362,-0.25574667168735127,2.4104559306663465e-15,2.9125418736211134e-17
-1562.9884899792908,14.0,0.02354918482231709,-0.24523966770750896,1.0457980062836297e-15,1.2636590696434764e-17
-1560.9884899791907,14.0,0.02381015516597137,-0.22431986586593672,4.492356883803992e-16,5.428319740222658e-18
-1558.9884899790907,16.0,0.024074036882649905,-0.18542673174987762,1.9106378069894053e-16,2.3087586327926942e-18
-1556.9884899789906,16.0,0.02434773667263155,-0.1910865561755361,8.045629111528585e-17,9.722301890970118e-19
-1554.9884899788906,16.0,0.02462802664135392,-0.18185925351032992,3.354432236408394e-17,4.053563486429601e-19
-1552.9884899787905,16.0,0.024913478311979625,-0.16008798562373427,1.3846986189164098e-17,1.6733315953735233e-19
-1550.9884899786905,18.0,0.025202600711647427,-0.14418318930742094,5.659376210990755e-18,6.839180203198074e-20
-1548.9884899785905,18.0,0.02550227766819584,-0.15117657962214487,2.2901228973016856e-18,2.7675975302388505e-20
-1546.9884899784904,18.0,0.025809475733683484,-0.14483202605145873,9.175416334542372e-19,1.1088646073101518e-20
-1544.9884899783904,18.0,0.026122763858581578,-0.12822159602891375,3.639731814286747e-19,4.398763957569934e-21
-1542.9884899782903,20.0,0.026440604072626755,-0.15550733118249685,1.4295174240901693e-19,1.7276636298812326e-21
-1540.9884899781903,20.0,0.026770024654510616,-0.18016990272800293,5.558861240136406e-20,6.718370788288322e-22
-1538.9884899780902,20.0,0.02710785028909838,-0.1922782108759344,2.1402197807290123e-20,2.586692722415506e-22
-1536.9884899779902,20.0,0.027452605827851133,-0.19224861272469043,8.158436223479133e-21,9.860561729967985e-23
-1534.9884899778901,22.0,0.0278026693925799,-0.19497416385175778,3.079153431574212e-21,3.721639162046198e-23
-1532.98848997779,22.0,0.028165299959730647,-0.20505618801544256,1.1506187423817788e-21,1.3907290000877882e-23
-1530.98848997769,22.0,0.028537095898472774,-0.2025421368180086,4.257033954664564e-22,5.145484200529653e-24
-1528.98848997759,22.0,0.028916509540177777,-0.18978091616591058,1.559402371044857e-22,1.8848870352871897e-24
-1526.98848997749,24.0,0.029301809757625655,-0.19461441163858284,5.65567600138302e-23,6.836276117299313e-25
-1524.98848997739,24.0,0.029700853769171073,-0.2076010321958366,2.03088793444454e-23,2.4548722928174145e-25
-1522.9884899772899,24.0,0.030109995220321588,-0.20930173942680774,7.22041821716604e-24,8.727967166768226e-26
-1520.9884899771898,24.0,0.030527561537678282,-0.20195136597788615,2.5416371761198884e-24,3.072359597951788e-26
-1518.9884899770898,26.0,0.030951660682222246,-0.21275030397777742,8.858076232863735e-25,1.0707931403505807e-26
-1516.9884899769897,26.0,0.031390821788831035,-0.21479904766905902,3.056608262608126e-25,3.694992493519298e-27
-1514.9884899768897,26.0,0.03184095020239229,-0.2085948330043334,1.0442741172631687e-25,1.2623966630566335e-27
-1512.9884899767897,26.0,0.032300215696252695,-0.1969448910588931,3.532347811269255e-26,4.27023981311987e-28
-1510.9884899766896,28.0,0.03276653610472058,-0.22601651715313067,1.1830047072070138e-26,1.430153640443886e-28
-1508.9884899765896,28.0,0.03324932413693589,-0.23311934552556426,3.922684745255075e-27,4.742277715049091e-29
-1506.9884899764895,28.0,0.033743997492482705,-0.23416432465241002,1.2878168854279026e-27,1.556915282609158e-29
-1504.9884899763895,28.0,0.034248132479729035,-0.23066023163822374,4.185992567173771e-28,5.060769365286808e-30
-1502.9884899762894,30.0,0.03475908785624767,-0.259119687871469,1.3471509904144106e-28,1.628701627813568e-30
-1500.9884899761894,30.0,0.035286242578480544,-0.27065874134640266,4.292471657979244e-29,5.189670585528346e-31
-1498.9884899760893,30.0,0.035824661041340224,-0.2761757010143607,1.3541656515657377e-29,1.637235626251234e-31
-1496.9884899759893,30.0,0.03637130404372862,-0.276443600640212,4.229696478274307e-30,5.113939322684336e-32
-1494.9884899758893,32.0,0.03692297281576081,-0.30255200569275337,1.3080354776850963e-30,1.5815131335781984e-32
-1492.9884899757892,32.0,0.03748558584339262,-0.3129656562796063,4.005000836250877e-31,4.8424231902328626e-33
-1490.9884899756892,32.0,0.038056673913864386,-0.31676843806594723,1.2141108078777407e-31,1.4679972545155729e-33
-1488.9884899755891,32.0,0.038633031681719825,-0.31436651082767253,3.644068439775245e-32,4.4061590533717345e-34
-1486.988489975489,34.0,0.03921131760847139,-0.3271744515861086,1.0828967998543098e-32,1.309385060891494e-34
-1484.988489975389,34.0,0.03979191835599789,-0.3313451544555808,3.1861030762742117e-33,3.8525362907973844e-35
-1482.988489975289,34.0,0.04037719274611594,-0.3279668455349855,9.281210893259054e-34,1.1222719344813325e-35
-1480.988489975189,34.0,0.04096387245768064,-0.31934747262497054,2.6768336915973365e-34,3.236840769303766e-36
-1478.988489975089,36.0,0.0415485921437651,-0.34038470951213506,7.643810836969191e-35,9.243071260633628e-37
-1476.9884899749889,36.0,0.04212650568764013,-0.3531868605114691,2.1610764358624057e-35,2.613261458266806e-37
-1474.9884899748888,36.0,0.04270477081076669,-0.3595724645757662,6.049254341849758e-36,7.315110421295448e-38
-1472.9884899747888,36.0,0.04328017021417267,-0.3604221732786532,1.6765053626505783e-36,2.0273570200533246e-38
-1470.9884899746887,38.0,0.04384943227966327,-0.38068281280516314,4.600227394318526e-37,5.563021988730934e-39
-1468.9884899745887,38.0,0.044404149451750224,-0.3933288594472384,1.2497546754921315e-37,1.5113406970540573e-39
-1466.9884899744886,38.0,0.04495496447055911,-0.39971167063402113,3.361562770243726e-38,4.065227965331078e-40
-1464.9884899743886,38.0,0.04549881916108768,-0.40030915167463377,8.952174377340811e-39,1.0826254378606206e-40
-1462.9884899742885,40.0,0.04603264257053535,-0.4275870944478696,2.3604052006237372e-39,2.854579973675437e-41
-1460.9884899741885,40.0,0.04654669898086186,-0.44830681263163497,6.161907635315511e-40,7.452066759141814e-42
-1458.9884899740885,40.0,0.04705305263417236,-0.46165185005238474,1.5926277093918379e-40,1.926112566699645e-42
-1456.9884899739884,40.0,0.047548938245332295,-0.46768711664104534,4.075526154316486e-41,4.928977891170786e-43
-1454.9884899738884,42.0,0.048031613668472625,-0.49565923849372673,1.0325790450470296e-41,1.248826844429131e-43
-1452.9884899737883,42.0,0.048490144247372184,-0.5171885803466083,2.590198270144086e-42,3.132691326688897e-44
-1450.9884899736883,42.0,0.04893726812195304,-0.5300919837291573,6.432986848198646e-43,7.780417134245266e-45
-1448.9884899735882,42.0,0.0493706366247048,-0.5344606551171628,1.5818385150749319e-43,1.913189248285612e-45
