#CCCD,CCPD
129.16855540647217,116.0
162.31513939426458,93.5
160.1400300860311,69.5
98.92384853348997,56.0
128.75764190960908,117.5
130.42642590307227,102.5
137.7331050347897,105.5
103.76890841499788,72.5
228.90891622033277,54.5
158.86671885984669,128.0
128.72401418895763,66.5
147.85519274284846,110.0
137.4150258515341,57.5
148.00659094242124,108.5
132.18602019216675,120.5
137.59838353116973,89.0
117.17971228380361,69.5
148.12001590592956,74.0
132.7764484266725,72.5
96.11932481321325,47.0
140.48053428266437,72.5
156.31760440867228,62.0
149.704493818379,120.5
146.56837801019915,113.0
186.64347649539266,87.5
145.33176425915644,90.5
182.08267392055447,96.5
151.9312029194816,126.5
129.16855540647217,116.0
162.31513939426458,93.5
160.1400300860311,69.5
98.92384853348997,56.0
128.75764190960908,117.5
130.42642590307227,102.5
137.7331050347897,105.5
103.76890841499788,72.5
228.90891622033277,54.5
158.86671885984669,128.0
128.72401418895763,66.5
147.85519274284846,110.0
137.4150258515341,57.5
148.00659094242124,108.5
132.18602019216675,120.5
137.59838353116973,89.0
117.17971228380361,69.5
148.12001590592956,74.0
132.7764484266725,72.5
96.11932481321325,47.0
140.48053428266437,72.5
156.31760440867228,62.0
149.704493818379,120.5
146.56837801019915,113.0
186.64347649539266,87.5
145.33176425915644,90.5
182.08267392055447,96.5
151.9312029194816,126.5
129.16855540647217,116.0
162.31513939426458,93.5
160.1400300860311,69.5
98.92384853348997,56.0
128.75764190960908,117.5
130.42642590307227,102.5
137.7331050347897,105.5
103.76890841499788,72.5
228.90891622033277,54.5
158.86671885984669,128.0
128.72401418895763,66.5
147.85519274284846,110.0
137.4150258515341,57.5
148.00659094242124,108.5
132.18602019216675,120.5
137.59838353116973,89.0
117.17971228380361,69.5
148.12001590592956,74.0
132.7764484266725,72.5
96.11932481321325,47.0
140.48053428266437,72.5
156.31760440867228,62.0
149.704493818379,120.5
146.56837801019915,113.0
186.64347649539266,87.5
145.33176425915644,90.5
182.08267392055447,96.5
151.9312029194816,126.5
129.16855540647217,116.0
162.31513939426458,93.5
160.1400300860311,69.5
98.92384853348997,56.0
128.75764190960908,117.5
130.42642590307227,102.5
137.7331050347897,105.5
103.76890841499788,72.5
228.90891622033277,54.5
158.86671885984669,128.0
128.72401418895763,66.5
147.85519274284846,110.0
137.4150258515341,57.5
148.00659094242124,108.5
132.18602019216675,120.5
137.59838353116973,89.0
117.17971228380361,69.5
148.12001590592956,74.0
132.7764484266725,72.5
96.11932481321325,47.0
140.48053428266437,72.5
156.31760440867228,62.0
149.704493818379,120.5
146.56837801019915,113.0
186.64347649539266,87.5
145.33176425915644,90.5
182.08267392055447,96.5
151.9312029194816,126.5
129.16855540647217,116.0
162.31513939426458,93.5
160.1400300860311,69.5
98.92384853348997,56.0
128.75764190960908,117.5
130.42642590307227,102.5
137.7331050347897,105.5
103.76890841499788,72.5
228.90891622033277,54.5
158.86671885984669,128.0
128.72401418895763,66.5
147.85519274284846,110.0
137.4150258515341,57.5
148.00659094242124,108.5
132.18602019216675,120.5
137.59838353116973,89.0
117.17971228380361,69.5
148.12001590592956,74.0
132.7764484266725,72.5
96.11932481321325,47.0
140.48053428266437,72.5
156.31760440867228,62.0
149.704493818379,120.5
146.56837801019915,113.0
186.64347649539266,87.5
145.33176425915644,90.5
182.08267392055447,96.5
151.9312029194816,126.5
129.16855540647217,116.0
162.31513939426458,93.5
160.1400300860311,69.5
98.92384853348997,56.0
128.75764190960908,117.5
130.42642590307227,102.5
137.7331050347897,105.5
103.76890841499788,72.5
228.90891622033277,54.5
158.86671885984669,128.0
128.72401418895763,66.5
147.85519274284846,110.0
137.4150258515341,57.5
148.00659094242124,108.5
132.18602019216675,120.5
137.59838353116973,89.0
117.17971228380361,69.5
148.12001590592956,74.0
132.7764484266725,72.5
96.11932481321325,47.0
140.48053428266437,72.5
156.31760440867228,62.0
149.704493818379,120.5
146.56837801019915,113.0
186.64347649539266,87.5
145.33176425915644,90.5
182.08267392055447,96.5
151.9312029194816,126.5
129.16855540647217,116.0
162.31513939426458,93.5
160.1400300860311,69.5
98.92384853348997,56.0
128.75764190960908,117.5
130.42642590307227,102.5
137.7331050347897,105.5
103.76890841499788,72.5
228.90891622033277,54.5
158.86671885984669,128.0
128.72401418895763,66.5
147.85519274284846,110.0
137.4150258515341,57.5
148.00659094242124,108.5
132.18602019216675,120.5
137.59838353116973,89.0
117.17971228380361,69.5
148.12001590592956,74.0
132.7764484266725,72.5
96.11932481321325,47.0
140.48053428266437,72.5
156.31760440867228,62.0
149.704493818379,120.5
146.56837801019915,113.0
186.64347649539266,87.5
145.33176425915644,90.5
182.08267392055447,96.5
151.9312029194816,126.5
129.16855540647217,116.0
162.31513939426458,93.5
160.1400300860311,69.5
98.92384853348997,56.0
128.75764190960908,117.5
130.42642590307227,102.5
137.7331050347897,105.5
103.76890841499788,72.5
228.90891622033277,54.5
158.86671885984669,128.0
128.72401418895763,66.5
147.85519274284846,110.0
137.4150258515341,57.5
148.00659094242124,108.5
132.18602019216675,120.5
137.59838353116973,89.0
117.17971228380361,69.5
148.12001590592956,74.0
132.7764484266725,72.5
96.11932481321325,47.0
140.48053428266437,72.5
156.31760440867228,62.0
149.704493818379,120.5
146.56837801019915,113.0
186.64347649539266,87.5
145.33176425915644,90.5
182.08267392055447,96.5
151.9312029194816,126.5
129.16855540647217,116.0
162.31513939426458,93.5
160.1400300860311,69.5
98.92384853348997,56.0
128.75764190960908,117.5
130.42642590307227,102.5
137.7331050347897,105.5
103.76890841499788,72.5
228.90891622033277,54.5
158.86671885984669,128.0
128.72401418895763,66.5
147.85519274284846,110.0
137.4150258515341,57.5
148.00659094242124,108.5
132.18602019216675,120.5
137.59838353116973,89.0
117.17971228380361,69.5
148.12001590592956,74.0
132.7764484266725,72.5
96.11932481321325,47.0
140.48053428266437,72.5
156.31760440867228,62.0
149.704493818379,120.5
146.56837801019915,113.0
186.64347649539266,87.5
145.33176425915644,90.5
182.08267392055447,96.5
151.9312029194816,126.5
129.16855540647217,116.0
162.31513939426458,93.5
160.1400300860311,69.5
98.92384853348997,56.0
128.75764190960908,117.5
130.42642590307227,102.5
137.7331050347897,105.5
103.76890841499788,72.5
228.90891622033277,54.5
158.86671885984669,128.0
128.72401418895763,66.5
147.85519274284846,110.0
137.4150258515341,57.5
148.00659094242124,108.5
132.18602019216675,120.5
137.59838353116973,89.0
117.17971228380361,69.5
148.12001590592956,74.0
132.7764484266725,72.5
96.11932481321325,47.0
140.48053428266437,72.5
156.31760440867228,62.0
149.704493818379,120.5
146.56837801019915,113.0
186.64347649539266,87.5
145.33176425915644,90.5
182.08267392055447,96.5
151.9312029194816,126.5
129.16855540647217,116.0
162.31513939426458,93.5
160.1400300860311,69.5
98.92384853348997,56.0
128.75764190960908,117.5
130.42642590307227,102.5
137.7331050347897,105.5
103.76890841499788,72.5
228.90891622033277,54.5
158.86671885984669,128.0
128.72401418895763,66.5
147.85519274284846,110.0
137.4150258515341,57.5
148.00659094242124,108.5
132.18602019216675,120.5
137.59838353116973,89.0
117.17971228380361,69.5
148.12001590592956,74.0
132.7764484266725,72.5
96.11932481321325,47.0
140.48053428266437,72.5
156.31760440867228,62.0
149.704493818379,120.5
146.56837801019915,113.0
186.64347649539266,87.5
145.33176425915644,90.5
182.08267392055447,96.5
151.9312029194816,126.5
129.16855540647217,116.0
162.31513939426458,93.5
160.1400300860311,69.5
98.92384853348997,56.0
128.75764190960908,117.5
130.42642590307227,102.5
137.7331050347897,105.5
103.76890841499788,72.5
228.90891622033277,54.5
158.86671885984669,128.0
128.72401418895763,66.5
147.85519274284846,110.0
137.4150258515341,57.5
148.00659094242124,108.5
132.18602019216675,120.5
137.59838353116973,89.0
117.17971228380361,69.5
148.12001590592956,74.0
132.7764484266725,72.5
96.11932481321325,47.0
140.1885270525671,126.5
142.20414736757087,144.5
133.81057508213343,101.0
134.3380152752238,126.5
185.6302780164687,102.5
130.29910065604392,87.5
141.2103525416294,125.0
148.21293033492682,54.5
156.6403515474899,96.5
159.68279216896664,96.5
142.49663346575014,107.0
146.37783931631185,90.5
192.81751142801306,92.0
179.75629948040068,69.5
152.29827876417232,86.0
193.51127547812467,212.0
147.76094214618982,102.5
155.11934448063982,146.0
177.86895536744277,114.5
150.3637589951779,72.5
137.61118244198096,123.5
143.5385610508948,69.5
173.51492609432702,153.5
135.3619239774609,110.0
140.21028299875428,96.5
141.63941682740383,122.0
139.62928355220188,53.0
144.18904104586977,92.0
140.1885270525671,126.5
142.20414736757087,144.5
133.81057508213343,101.0
134.3380152752238,126.5
185.6302780164687,102.5
130.29910065604392,87.5
141.2103525416294,125.0
148.21293033492682,54.5
156.6403515474899,96.5
159.68279216896664,96.5
142.49663346575014,107.0
146.37783931631185,90.5
192.81751142801306,92.0
179.75629948040068,69.5
152.29827876417232,86.0
193.51127547812467,212.0
147.76094214618982,102.5
155.11934448063982,146.0
177.86895536744277,114.5
150.3637589951779,72.5
137.61118244198096,123.5
143.5385610508948,69.5
173.51492609432702,153.5
135.3619239774609,110.0
140.21028299875428,96.5
141.63941682740383,122.0
139.62928355220188,53.0
144.18904104586977,92.0
140.1885270525671,126.5
142.20414736757087,144.5
133.81057508213343,101.0
134.3380152752238,126.5
185.6302780164687,102.5
130.29910065604392,87.5
141.2103525416294,125.0
148.21293033492682,54.5
156.6403515474899,96.5
159.68279216896664,96.5
142.49663346575014,107.0
146.37783931631185,90.5
192.81751142801306,92.0
179.75629948040068,69.5
152.29827876417232,86.0
193.51127547812467,212.0
147.76094214618982,102.5
155.11934448063982,146.0
177.86895536744277,114.5
150.3637589951779,72.5
137.61118244198096,123.5
143.5385610508948,69.5
173.51492609432702,153.5
135.3619239774609,110.0
140.21028299875428,96.5
141.63941682740383,122.0
139.62928355220188,53.0
144.18904104586977,92.0
140.1885270525671,126.5
142.20414736757087,144.5
133.81057508213343,101.0
134.3380152752238,126.5
185.6302780164687,102.5
130.29910065604392,87.5
141.2103525416294,125.0
148.21293033492682,54.5
156.6403515474899,96.5
159.68279216896664,96.5
142.49663346575014,107.0
146.37783931631185,90.5
192.81751142801306,92.0
179.75629948040068,69.5
152.29827876417232,86.0
193.51127547812467,212.0
147.76094214618982,102.5
155.11934448063982,146.0
177.86895536744277,114.5
150.3637589951779,72.5
137.61118244198096,123.5
143.5385610508948,69.5
173.51492609432702,153.5
135.3619239774609,110.0
140.21028299875428,96.5
141.63941682740383,122.0
139.62928355220188,53.0
144.18904104586977,92.0
140.1885270525671,126.5
142.20414736757087,144.5
133.81057508213343,101.0
134.3380152752238,126.5
185.6302780164687,102.5
130.29910065604392,87.5
141.2103525416294,125.0
148.21293033492682,54.5
156.6403515474899,96.5
159.68279216896664,96.5
142.49663346575014,107.0
146.37783931631185,90.5
192.81751142801306,92.0
179.75629948040068,69.5
152.29827876417232,86.0
193.51127547812467,212.0
147.76094214618982,102.5
155.11934448063982,146.0
177.86895536744277,114.5
150.3637589951779,72.5
137.61118244198096,123.5
143.5385610508948,69.5
173.51492609432702,153.5
135.3619239774609,110.0
140.21028299875428,96.5
141.63941682740383,122.0
139.62928355220188,53.0
144.18904104586977,92.0
140.1885270525671,126.5
142.20414736757087,144.5
133.81057508213343,101.0
134.3380152752238,126.5
185.6302780164687,102.5
130.29910065604392,87.5
141.2103525416294,125.0
148.21293033492682,54.5
156.6403515474899,96.5
159.68279216896664,96.5
142.49663346575014,107.0
146.37783931631185,90.5
192.81751142801306,92.0
179.75629948040068,69.5
152.29827876417232,86.0
193.51127547812467,212.0
147.76094214618982,102.5
155.11934448063982,146.0
177.86895536744277,114.5
150.3637589951779,72.5
137.61118244198096,123.5
143.5385610508948,69.5
173.51492609432702,153.5
135.3619239774609,110.0
140.21028299875428,96.5
141.63941682740383,122.0
139.62928355220188,53.0
144.18904104586977,92.0
140.1885270525671,126.5
142.20414736757087,144.5
133.81057508213343,101.0
134.3380152752238,126.5
185.6302780164687,102.5
130.29910065604392,87.5
141.2103525416294,125.0
148.21293033492682,54.5
156.6403515474899,96.5
159.68279216896664,96.5
142.49663346575014,107.0
146.37783931631185,90.5
192.81751142801306,92.0
179.75629948040068,69.5
152.29827876417232,86.0
193.51127547812467,212.0
147.76094214618982,102.5
155.11934448063982,146.0
177.86895536744277,114.5
150.3637589951779,72.5
137.61118244198096,123.5
143.5385610508948,69.5
173.51492609432702,153.5
135.3619239774609,110.0
140.21028299875428,96.5
141.63941682740383,122.0
139.62928355220188,53.0
144.18904104586977,92.0
140.1885270525671,126.5
142.20414736757087,144.5
133.81057508213343,101.0
134.3380152752238,126.5
185.6302780164687,102.5
130.29910065604392,87.5
141.2103525416294,125.0
148.21293033492682,54.5
156.6403515474899,96.5
159.68279216896664,96.5
142.49663346575014,107.0
146.37783931631185,90.5
192.81751142801306,92.0
179.75629948040068,69.5
152.29827876417232,86.0
193.51127547812467,212.0
147.76094214618982,102.5
155.11934448063982,146.0
177.86895536744277,114.5
150.3637589951779,72.5
137.61118244198096,123.5
143.5385610508948,69.5
173.51492609432702,153.5
135.3619239774609,110.0
140.21028299875428,96.5
141.63941682740383,122.0
139.62928355220188,53.0
144.18904104586977,92.0
140.1885270525671,126.5
142.20414736757087,144.5
133.81057508213343,101.0
134.3380152752238,126.5
185.6302780164687,102.5
130.29910065604392,87.5
141.2103525416294,125.0
148.21293033492682,54.5
156.6403515474899,96.5
159.68279216896664,96.5
142.49663346575014,107.0
146.37783931631185,90.5
192.81751142801306,92.0
179.75629948040068,69.5
152.29827876417232,86.0
193.51127547812467,212.0
147.76094214618982,102.5
155.11934448063982,146.0
177.86895536744277,114.5
150.3637589951779,72.5
137.61118244198096,123.5
143.5385610508948,69.5
173.51492609432702,153.5
135.3619239774609,110.0
140.21028299875428,96.5
141.63941682740383,122.0
139.62928355220188,53.0
144.18904104586977,92.0
140.1885270525671,126.5
142.20414736757087,144.5
133.81057508213343,101.0
134.3380152752238,126.5
185.6302780164687,102.5
130.29910065604392,87.5
141.2103525416294,125.0
148.21293033492682,54.5
156.6403515474899,96.5
159.68279216896664,96.5
142.49663346575014,107.0
146.37783931631185,90.5
192.81751142801306,92.0
179.75629948040068,69.5
152.29827876417232,86.0
193.51127547812467,212.0
147.76094214618982,102.5
155.11934448063982,146.0
177.86895536744277,114.5
150.3637589951779,72.5
137.61118244198096,123.5
143.5385610508948,69.5
173.51492609432702,153.5
135.3619239774609,110.0
140.21028299875428,96.5
141.63941682740383,122.0
139.62928355220188,53.0
144.18904104586977,92.0
140.1885270525671,126.5
142.20414736757087,144.5
133.81057508213343,101.0
134.3380152752238,126.5
185.6302780164687,102.5
130.29910065604392,87.5
141.2103525416294,125.0
148.21293033492682,54.5
156.6403515474899,96.5
159.68279216896664,96.5
142.49663346575014,107.0
146.37783931631185,90.5
192.81751142801306,92.0
179.75629948040068,69.5
152.29827876417232,86.0
193.51127547812467,212.0
147.76094214618982,102.5
155.11934448063982,146.0
177.86895536744277,114.5
150.3637589951779,72.5
137.61118244198096,123.5
143.5385610508948,69.5
173.51492609432702,153.5
135.3619239774609,110.0
140.21028299875428,96.5
141.63941682740383,122.0
139.62928355220188,53.0
144.18904104586977,92.0
140.1885270525671,126.5
142.20414736757087,144.5
133.81057508213343,101.0
134.3380152752238,126.5
185.6302780164687,102.5
130.29910065604392,87.5
141.2103525416294,125.0
148.21293033492682,54.5
156.6403515474899,96.5
159.68279216896664,96.5
142.49663346575014,107.0
146.37783931631185,90.5
192.81751142801306,92.0
179.75629948040068,69.5
152.29827876417232,86.0
193.51127547812467,212.0
147.76094214618982,102.5
155.11934448063982,146.0
177.86895536744277,114.5
150.3637589951779,72.5
137.61118244198096,123.5
143.5385610508948,69.5
173.51492609432702,153.5
135.3619239774609,110.0
140.21028299875428,96.5
141.63941682740383,122.0
139.62928355220188,53.0
144.18904104586977,92.0
140.1885270525671,126.5
142.20414736757087,144.5
133.81057508213343,101.0
134.3380152752238,126.5
185.6302780164687,102.5
130.29910065604392,87.5
141.2103525416294,125.0
148.21293033492682,54.5
156.6403515474899,96.5
159.68279216896664,96.5
142.49663346575014,107.0
146.37783931631185,90.5
192.81751142801306,92.0
179.75629948040068,69.5
152.29827876417232,86.0
193.51127547812467,212.0
147.76094214618982,102.5
155.11934448063982,146.0
177.86895536744277,114.5
150.3637589951779,72.5
137.61118244198096,123.5
143.5385610508948,69.5
173.51492609432702,153.5
135.3619239774609,110.0
140.21028299875428,96.5
141.63941682740383,122.0
139.62928355220188,53.0
144.18904104586977,92.0
140.1885270525671,126.5
142.20414736757087,144.5
133.81057508213343,101.0
134.3380152752238,126.5
185.6302780164687,102.5
130.29910065604392,87.5
141.2103525416294,125.0
148.21293033492682,54.5
156.6403515474899,96.5
159.68279216896664,96.5
142.49663346575014,107.0
146.37783931631185,90.5
192.81751142801306,92.0
179.75629948040068,69.5
152.29827876417232,86.0
193.51127547812467,212.0
147.76094214618982,102.5
155.11934448063982,146.0
177.86895536744277,114.5
150.3637589951779,72.5
137.61118244198096,123.5
143.5385610508948,69.5
173.51492609432702,153.5
135.3619239774609,110.0
140.21028299875428,96.5
141.63941682740383,122.0
139.62928355220188,53.0
144.18904104586977,92.0
140.1885270525671,126.5
142.20414736757087,144.5
133.81057508213343,101.0
134.3380152752238,126.5
185.6302780164687,102.5
130.29910065604392,87.5
141.2103525416294,125.0
148.21293033492682,54.5
156.6403515474899,96.5
159.68279216896664,96.5
142.49663346575014,107.0
146.37783931631185,90.5
192.81751142801306,92.0
179.75629948040068,69.5
152.29827876417232,86.0
193.51127547812467,212.0
147.76094214618982,102.5
155.11934448063982,146.0
177.86895536744277,114.5
150.3637589951779,72.5
137.61118244198096,123.5
143.5385610508948,69.5
173.51492609432702,153.5
135.3619239774609,110.0
140.21028299875428,96.5
141.63941682740383,122.0
139.62928355220188,53.0
144.18904104586977,92.0
140.1885270525671,126.5
142.20414736757087,144.5
133.81057508213343,101.0
134.3380152752238,126.5
185.6302780164687,102.5
130.29910065604392,87.5
141.2103525416294,125.0
148.21293033492682,54.5
156.6403515474899,96.5
159.68279216896664,96.5
142.49663346575014,107.0
146.37783931631185,90.5
192.81751142801306,92.0
179.75629948040068,69.5
152.29827876417232,86.0
193.51127547812467,212.0
147.76094214618982,102.5
155.11934448063982,146.0
177.86895536744277,114.5
150.3637589951779,72.5
137.61118244198096,123.5
143.5385610508948,69.5
173.51492609432702,153.5
135.3619239774609,110.0
140.21028299875428,96.5
141.63941682740383,122.0
139.62928355220188,53.0
144.18904104586977,92.0
140.1885270525671,126.5
142.20414736757087,144.5
133.81057508213343,101.0
134.3380152752238,126.5
185.6302780164687,102.5
130.29910065604392,87.5
141.2103525416294,125.0
148.21293033492682,54.5
156.6403515474899,96.5
159.68279216896664,96.5
142.49663346575014,107.0
146.37783931631185,90.5
192.81751142801306,92.0
179.75629948040068,69.5
152.29827876417232,86.0
193.51127547812467,212.0
147.76094214618982,102.5
155.11934448063982,146.0
177.86895536744277,114.5
150.3637589951779,72.5
137.61118244198096,123.5
143.5385610508948,69.5
173.51492609432702,153.5
135.3619239774609,110.0
140.21028299875428,96.5
141.63941682740383,122.0
139.62928355220188,53.0
144.18904104586977,92.0
140.1885270525671,126.5
142.20414736757087,144.5
133.81057508213343,101.0
134.3380152752238,126.5
185.6302780164687,102.5
130.29910065604392,87.5
141.2103525416294,125.0
148.21293033492682,54.5
156.6403515474899,96.5
159.68279216896664,96.5
142.49663346575014,107.0
146.37783931631185,90.5
192.81751142801306,92.0
179.75629948040068,69.5
152.29827876417232,86.0
193.51127547812467,212.0
147.76094214618982,102.5
155.11934448063982,146.0
177.86895536744277,114.5
150.3637589951779,72.5
137.61118244198096,123.5
143.5385610508948,69.5
173.51492609432702,153.5
135.3619239774609,110.0
140.21028299875428,96.5
141.63941682740383,122.0
139.62928355220188,53.0
144.18904104586977,92.0
140.1885270525671,126.5
142.20414736757087,144.5
133.81057508213343,101.0
134.3380152752238,126.5
185.6302780164687,102.5
130.29910065604392,87.5
141.2103525416294,125.0
148.21293033492682,54.5
156.6403515474899,96.5
159.68279216896664,96.5
142.49663346575014,107.0
146.37783931631185,90.5
192.81751142801306,92.0
179.75629948040068,69.5
152.29827876417232,86.0
193.51127547812467,212.0
147.76094214618982,102.5
155.11934448063982,146.0
177.86895536744277,114.5
150.3637589951779,72.5
137.61118244198096,123.5
143.5385610508948,69.5
173.51492609432702,153.5
135.3619239774609,110.0
140.21028299875428,96.5
141.63941682740383,122.0
139.62928355220188,53.0
144.18904104586977,92.0
140.1885270525671,126.5
142.20414736757087,144.5
133.81057508213343,101.0
134.3380152752238,126.5
185.6302780164687,102.5
130.29910065604392,87.5
141.2103525416294,125.0
148.21293033492682,54.5
156.6403515474899,96.5
159.68279216896664,96.5
142.49663346575014,107.0
146.37783931631185,90.5
192.81751142801306,92.0
179.75629948040068,69.5
152.29827876417232,86.0
193.51127547812467,212.0
147.76094214618982,102.5
155.11934448063982,146.0
177.86895536744277,114.5
150.3637589951779,72.5
137.61118244198096,123.5
143.5385610508948,69.5
173.51492609432702,153.5
135.3619239774609,110.0
140.21028299875428,96.5
141.63941682740383,122.0
139.62928355220188,53.0
144.18904104586977,92.0
140.1885270525671,126.5
142.20414736757087,144.5
133.81057508213343,101.0
134.3380152752238,126.5
185.6302780164687,102.5
130.29910065604392,87.5
141.2103525416294,125.0
148.21293033492682,54.5
156.6403515474899,96.5
159.68279216896664,96.5
142.49663346575014,107.0
146.37783931631185,90.5
192.81751142801306,92.0
179.75629948040068,69.5
152.29827876417232,86.0
193.51127547812467,212.0
147.76094214618982,102.5
155.11934448063982,146.0
177.86895536744277,114.5
150.3637589951779,72.5
137.61118244198096,123.5
143.5385610508948,69.5
173.51492609432702,153.5
135.3619239774609,110.0
140.21028299875428,96.5
141.63941682740383,122.0
139.62928355220188,53.0
144.18904104586977,92.0
140.1885270525671,126.5
142.20414736757087,144.5
133.81057508213343,101.0
134.3380152752238,126.5
185.6302780164687,102.5
130.29910065604392,87.5
141.2103525416294,125.0
148.21293033492682,54.5
156.6403515474899,96.5
159.68279216896664,96.5
142.49663346575014,107.0
146.37783931631185,90.5
192.81751142801306,92.0
179.75629948040068,69.5
152.29827876417232,86.0
193.51127547812467,212.0
147.76094214618982,102.5
155.11934448063982,146.0
177.86895536744277,114.5
150.3637589951779,72.5
137.61118244198096,123.5
143.5385610508948,69.5
173.51492609432702,153.5
135.3619239774609,110.0
140.21028299875428,96.5
141.63941682740383,122.0
139.62928355220188,53.0
144.18904104586977,92.0
140.1885270525671,126.5
142.20414736757087,144.5
133.81057508213343,101.0
134.3380152752238,126.5
185.6302780164687,102.5
130.29910065604392,87.5
141.2103525416294,125.0
148.21293033492682,54.5
156.6403515474899,96.5
159.68279216896664,96.5
142.49663346575014,107.0
146.37783931631185,90.5
192.81751142801306,92.0
179.75629948040068,69.5
152.29827876417232,86.0
193.51127547812467,212.0
147.76094214618982,102.5
155.11934448063982,146.0
177.86895536744277,114.5
150.3637589951779,72.5
137.61118244198096,123.5
143.5385610508948,69.5
173.51492609432702,153.5
135.3619239774609,110.0
140.21028299875428,96.5
141.63941682740383,122.0
139.62928355220188,53.0
144.18904104586977,92.0
140.1885270525671,126.5
142.20414736757087,144.5
133.81057508213343,101.0
134.3380152752238,126.5
185.6302780164687,102.5
130.29910065604392,87.5
141.2103525416294,125.0
148.21293033492682,54.5
156.6403515474899,96.5
159.68279216896664,96.5
142.49663346575014,107.0
146.37783931631185,90.5
192.81751142801306,92.0
179.75629948040068,69.5
152.29827876417232,86.0
193.51127547812467,212.0
147.76094214618982,102.5
155.11934448063982,146.0
177.86895536744277,114.5
150.3637589951779,72.5
137.61118244198096,123.5
143.5385610508948,69.5
173.51492609432702,153.5
135.3619239774609,110.0
140.21028299875428,96.5
141.63941682740383,122.0
139.62928355220188,53.0
144.18904104586977,92.0
140.1885270525671,126.5
142.20414736757087,144.5
133.81057508213343,101.0
134.3380152752238,126.5
185.6302780164687,102.5
130.29910065604392,87.5
141.2103525416294,125.0
148.21293033492682,54.5
156.6403515474899,96.5
159.68279216896664,96.5
142.49663346575014,107.0
146.37783931631185,90.5
192.81751142801306,92.0
179.75629948040068,69.5
152.29827876417232,86.0
193.51127547812467,212.0
147.76094214618982,102.5
155.11934448063982,146.0
177.86895536744277,114.5
150.3637589951779,72.5
137.61118244198096,123.5
143.5385610508948,69.5
173.51492609432702,153.5
135.3619239774609,110.0
140.21028299875428,96.5
141.63941682740383,122.0
139.62928355220188,53.0
144.18904104586977,92.0
140.1885270525671,126.5
142.20414736757087,144.5
133.81057508213343,101.0
134.3380152752238,126.5
185.6302780164687,102.5
130.29910065604392,87.5
141.2103525416294,125.0
148.21293033492682,54.5
156.6403515474899,96.5
159.68279216896664,96.5
142.49663346575014,107.0
146.37783931631185,90.5
192.81751142801306,92.0
179.75629948040068,69.5
152.29827876417232,86.0
193.51127547812467,212.0
147.76094214618982,102.5
155.11934448063982,146.0
177.86895536744277,114.5
150.3637589951779,72.5
137.61118244198096,123.5
143.5385610508948,69.5
173.51492609432702,153.5
135.3619239774609,110.0
140.21028299875428,96.5
141.63941682740383,122.0
139.62928355220188,53.0
144.18904104586977,92.0
140.1885270525671,126.5
142.20414736757087,144.5
133.81057508213343,101.0
134.3380152752238,126.5
185.6302780164687,102.5
130.29910065604392,87.5
141.2103525416294,125.0
148.21293033492682,54.5
156.6403515474899,96.5
159.68279216896664,96.5
142.49663346575014,107.0
146.37783931631185,90.5
192.81751142801306,92.0
179.75629948040068,69.5
152.29827876417232,86.0
193.51127547812467,212.0
147.76094214618982,102.5
155.11934448063982,146.0
177.86895536744277,114.5
150.3637589951779,72.5
137.61118244198096,123.5
143.5385610508948,69.5
173.51492609432702,153.5
135.3619239774609,110.0
140.21028299875428,96.5
141.63941682740383,122.0
139.62928355220188,53.0
144.18904104586977,92.0
140.1885270525671,126.5
142.20414736757087,144.5
133.81057508213343,101.0
134.3380152752238,126.5
185.6302780164687,102.5
130.29910065604392,87.5
141.2103525416294,125.0
148.21293033492682,54.5
156.6403515474899,96.5
159.68279216896664,96.5
142.49663346575014,107.0
146.37783931631185,90.5
192.81751142801306,92.0
179.75629948040068,69.5
152.29827876417232,86.0
193.51127547812467,212.0
147.76094214618982,102.5
155.11934448063982,146.0
177.86895536744277,114.5
150.3637589951779,72.5
137.61118244198096,123.5
143.5385610508948,69.5
173.51492609432702,153.5
135.3619239774609,110.0
140.21028299875428,96.5
141.63941682740383,122.0
139.62928355220188,53.0
144.18904104586977,92.0
140.1885270525671,126.5
142.20414736757087,144.5
133.81057508213343,101.0
134.3380152752238,126.5
185.6302780164687,102.5
130.29910065604392,87.5
141.2103525416294,125.0
148.21293033492682,54.5
156.6403515474899,96.5
159.68279216896664,96.5
142.49663346575014,107.0
146.37783931631185,90.5
192.81751142801306,92.0
179.75629948040068,69.5
152.29827876417232,86.0
193.51127547812467,212.0
147.76094214618982,102.5
155.11934448063982,146.0
177.86895536744277,114.5
150.3637589951779,72.5
137.61118244198096,123.5
143.5385610508948,69.5
173.51492609432702,153.5
135.3619239774609,110.0
140.21028299875428,96.5
141.63941682740383,122.0
139.62928355220188,53.0
144.18904104586977,92.0
140.1885270525671,126.5
142.20414736757087,144.5
133.81057508213343,101.0
134.3380152752238,126.5
185.6302780164687,102.5
130.29910065604392,87.5
141.2103525416294,125.0
148.21293033492682,54.5
156.6403515474899,96.5
159.68279216896664,96.5
142.49663346575014,107.0
146.37783931631185,90.5
192.81751142801306,92.0
179.75629948040068,69.5
152.29827876417232,86.0
193.51127547812467,212.0
147.76094214618982,102.5
155.11934448063982,146.0
177.86895536744277,114.5
150.3637589951779,72.5
137.61118244198096,123.5
143.5385610508948,69.5
173.51492609432702,153.5
135.3619239774609,110.0
140.21028299875428,96.5
141.63941682740383,122.0
